,Unnamed: 0,dataid,local_15min,solar_total,grid
262460,297496,2606,2015-06-29 07:00:00-05,,0.238
262461,297497,2606,2015-06-29 07:15:00-05,,0.235
262462,297498,2606,2015-06-29 07:30:00-05,,0.149
262463,297499,2606,2015-06-29 07:45:00-05,,0.13
262464,297500,2606,2015-06-29 08:00:00-05,,0.13
262465,297501,2606,2015-06-29 08:15:00-05,,0.129
262466,297502,2606,2015-06-29 08:30:00-05,,0.129
262467,297503,2606,2015-06-29 08:45:00-05,,0.153
262468,297504,2606,2015-06-29 09:00:00-05,,0.245
262469,297505,2606,2015-06-29 09:15:00-05,,0.239
262470,297506,2606,2015-06-29 09:30:00-05,,0.248
262471,297507,2606,2015-06-29 09:45:00-05,,0.63
262472,297508,2606,2015-06-29 10:00:00-05,,0.687
262473,297509,2606,2015-06-29 10:15:00-05,,0.875
262474,297510,2606,2015-06-29 10:30:00-05,,0.532
262475,297511,2606,2015-06-29 10:45:00-05,,0.53
262476,297512,2606,2015-06-29 11:00:00-05,,0.52
262477,297513,2606,2015-06-29 11:15:00-05,,0.639
262478,297514,2606,2015-06-29 11:30:00-05,,0.591
262479,297515,2606,2015-06-29 11:45:00-05,,0.629
262480,297516,2606,2015-06-29 12:00:00-05,,0.82
262481,297517,2606,2015-06-29 12:15:00-05,,3.077
262482,297518,2606,2015-06-29 12:30:00-05,,0.822
262483,297519,2606,2015-06-29 12:45:00-05,,0.79
262484,297520,2606,2015-06-29 13:00:00-05,,1.722
262485,297521,2606,2015-06-29 13:15:00-05,,2.439
262486,297522,2606,2015-06-29 13:30:00-05,,0.807
262487,297523,2606,2015-06-29 13:45:00-05,,0.687
262488,297524,2606,2015-06-29 14:00:00-05,,3.349
262489,297525,2606,2015-06-29 14:15:00-05,,0.555
262490,297526,2606,2015-06-29 14:30:00-05,,0.188
262491,297527,2606,2015-06-29 14:45:00-05,,0.136
262492,297528,2606,2015-06-29 15:00:00-05,,2.26
262493,297529,2606,2015-06-29 15:15:00-05,,0.181
262494,297530,2606,2015-06-29 15:30:00-05,,0.252
262495,297531,2606,2015-06-29 15:45:00-05,,2.345
262496,297532,2606,2015-06-29 16:00:00-05,,0.861
262497,297533,2606,2015-06-29 16:15:00-05,,0.245
262498,297534,2606,2015-06-29 16:30:00-05,,0.176
262499,297535,2606,2015-06-29 16:45:00-05,,0.136
262500,297536,2606,2015-06-29 17:00:00-05,,1.137
262501,297537,2606,2015-06-29 17:15:00-05,,0.737
262502,297538,2606,2015-06-29 17:30:00-05,,0.136
262503,297539,2606,2015-06-29 17:45:00-05,,0.187
262504,297540,2606,2015-06-29 18:00:00-05,,0.253
262505,297541,2606,2015-06-29 18:15:00-05,,0.702
262506,297542,2606,2015-06-29 18:30:00-05,,1.495
262507,297543,2606,2015-06-29 18:45:00-05,,0.245
262508,297544,2606,2015-06-29 19:00:00-05,,0.214
262509,297545,2606,2015-06-29 19:15:00-05,,0.136
262510,297546,2606,2015-06-29 19:30:00-05,,0.136
262511,297547,2606,2015-06-29 19:45:00-05,,1.466
262512,297548,2606,2015-06-29 20:00:00-05,,0.342
262513,297549,2606,2015-06-29 20:15:00-05,,0.161
262514,297550,2606,2015-06-29 20:30:00-05,,0.254
262515,297551,2606,2015-06-29 20:45:00-05,,0.248
262516,297552,2606,2015-06-29 21:00:00-05,,0.297
262517,297553,2606,2015-06-29 21:15:00-05,,0.503
262518,297554,2606,2015-06-29 21:30:00-05,,1.971
262519,297555,2606,2015-06-29 21:45:00-05,,0.691
262520,297556,2606,2015-06-29 22:00:00-05,,0.594
262521,297557,2606,2015-06-29 22:15:00-05,,0.459
262522,297558,2606,2015-06-29 22:30:00-05,,0.456
262523,297559,2606,2015-06-29 22:45:00-05,,0.457
262524,297560,2606,2015-06-29 23:00:00-05,,0.465
262525,297561,2606,2015-06-29 23:15:00-05,,0.762
262526,297562,2606,2015-06-29 23:30:00-05,,1.691
262527,297563,2606,2015-06-29 23:45:00-05,,0.537
262528,297564,2606,2015-06-30 00:00:00-05,,0.505
262529,297565,2606,2015-06-30 00:15:00-05,,0.432
262530,297566,2606,2015-06-30 00:30:00-05,,0.395
262531,297567,2606,2015-06-30 00:45:00-05,,0.327
262532,297568,2606,2015-06-30 01:00:00-05,,0.265
262533,297569,2606,2015-06-30 01:15:00-05,,0.256
262534,297570,2606,2015-06-30 01:30:00-05,,0.249
262535,297571,2606,2015-06-30 01:45:00-05,,0.247
262536,297572,2606,2015-06-30 02:00:00-05,,0.225
262537,297573,2606,2015-06-30 02:15:00-05,,0.132
262538,297574,2606,2015-06-30 02:30:00-05,,0.13
262539,297575,2606,2015-06-30 02:45:00-05,,0.13
262540,297576,2606,2015-06-30 03:00:00-05,,0.13
262541,297577,2606,2015-06-30 03:15:00-05,,0.133
262542,297578,2606,2015-06-30 03:30:00-05,,0.248
262543,297579,2606,2015-06-30 03:45:00-05,,0.241
262544,297580,2606,2015-06-30 04:00:00-05,,0.24
262545,297581,2606,2015-06-30 04:15:00-05,,0.236
262546,297582,2606,2015-06-30 04:30:00-05,,0.238
262547,297583,2606,2015-06-30 04:45:00-05,,0.151
262548,297584,2606,2015-06-30 05:00:00-05,,0.13
262549,297585,2606,2015-06-30 05:15:00-05,,0.13
262550,297586,2606,2015-06-30 05:30:00-05,,0.131
262551,297587,2606,2015-06-30 05:45:00-05,,0.137
262552,297588,2606,2015-06-30 06:00:00-05,,0.211
262553,297589,2606,2015-06-30 06:15:00-05,,0.242
262554,297590,2606,2015-06-30 06:30:00-05,,0.24
262555,297591,2606,2015-06-30 06:45:00-05,,0.237
262556,297592,2606,2015-06-30 07:00:00-05,,0.238
262557,297593,2606,2015-06-30 07:15:00-05,,0.196
262558,297594,2606,2015-06-30 07:30:00-05,,0.132
262559,297595,2606,2015-06-30 07:45:00-05,,0.131
262560,297596,2606,2015-06-30 08:00:00-05,,0.131
262561,297597,2606,2015-06-30 08:15:00-05,,0.13
262562,297598,2606,2015-06-30 08:30:00-05,,0.144
262563,297599,2606,2015-06-30 08:45:00-05,,0.246
262564,297600,2606,2015-06-30 09:00:00-05,,0.24
262565,297601,2606,2015-06-30 09:15:00-05,,0.251
262566,297602,2606,2015-06-30 09:30:00-05,,0.578
262567,297603,2606,2015-06-30 09:45:00-05,,0.809
262568,297604,2606,2015-06-30 10:00:00-05,,0.872
262569,297605,2606,2015-06-30 10:15:00-05,,0.609
262570,297606,2606,2015-06-30 10:30:00-05,,0.267
262571,297607,2606,2015-06-30 10:45:00-05,,0.142
262572,297608,2606,2015-06-30 11:00:00-05,,0.136
262573,297609,2606,2015-06-30 11:15:00-05,,0.137
262574,297610,2606,2015-06-30 11:30:00-05,,0.136
262575,297611,2606,2015-06-30 11:45:00-05,,0.137
262576,297612,2606,2015-06-30 12:00:00-05,,0.229
262577,297613,2606,2015-06-30 12:15:00-05,,0.25
262578,297614,2606,2015-06-30 12:30:00-05,,0.249
262579,297615,2606,2015-06-30 12:45:00-05,,0.245
262580,297616,2606,2015-06-30 13:00:00-05,,0.245
262581,297617,2606,2015-06-30 13:15:00-05,,0.156
262582,297618,2606,2015-06-30 13:30:00-05,,0.137
262583,297619,2606,2015-06-30 13:45:00-05,,1.065
262584,297620,2606,2015-06-30 14:00:00-05,,1.535
262585,297621,2606,2015-06-30 14:15:00-05,,0.138
262586,297622,2606,2015-06-30 14:30:00-05,,0.256
262587,297623,2606,2015-06-30 14:45:00-05,,1.305
262588,297624,2606,2015-06-30 15:00:00-05,,3.135
262589,297625,2606,2015-06-30 15:15:00-05,,3.251
262590,297626,2606,2015-06-30 15:30:00-05,,0.525
262591,297627,2606,2015-06-30 15:45:00-05,,0.255
262592,297628,2606,2015-06-30 16:00:00-05,,0.751
262593,297629,2606,2015-06-30 16:15:00-05,,1.97
262594,297630,2606,2015-06-30 16:30:00-05,,0.248
262595,297631,2606,2015-06-30 16:45:00-05,,0.197
262596,297632,2606,2015-06-30 17:00:00-05,,0.138
262597,297633,2606,2015-06-30 17:15:00-05,,0.137
262598,297634,2606,2015-06-30 17:30:00-05,,1.741
262599,297635,2606,2015-06-30 17:45:00-05,,0.136
262600,297636,2606,2015-06-30 18:00:00-05,,0.238
262601,297637,2606,2015-06-30 18:15:00-05,,2.756
262602,297638,2606,2015-06-30 18:30:00-05,,0.433
262603,297639,2606,2015-06-30 18:45:00-05,,0.553
262604,297640,2606,2015-06-30 19:00:00-05,,0.655
262605,297641,2606,2015-06-30 19:15:00-05,,0.636
262606,297642,2606,2015-06-30 19:30:00-05,,0.628
262607,297643,2606,2015-06-30 19:45:00-05,,0.58
262608,297644,2606,2015-06-30 20:00:00-05,,1.436
262609,297645,2606,2015-06-30 20:15:00-05,,1.934
262610,297646,2606,2015-06-30 20:30:00-05,,1.975
262611,297647,2606,2015-06-30 20:45:00-05,,1.984
262612,297648,2606,2015-06-30 21:00:00-05,,2.048
262613,297649,2606,2015-06-30 21:15:00-05,,2.661
262614,297650,2606,2015-06-30 21:30:00-05,,2.195
262615,297651,2606,2015-06-30 21:45:00-05,,2.193
262616,297652,2606,2015-06-30 22:00:00-05,,3.663
262617,297653,2606,2015-06-30 22:15:00-05,,2.293
262618,297654,2606,2015-06-30 22:30:00-05,,2.311
262619,297655,2606,2015-06-30 22:45:00-05,,2.287
262620,297656,2606,2015-06-30 23:00:00-05,,2.224
262621,297657,2606,2015-06-30 23:15:00-05,,2.126
262622,297658,2606,2015-06-30 23:30:00-05,,2.683
262623,297659,2606,2015-06-30 23:45:00-05,,2.473
262624,297660,2606,2015-07-01 00:00:00-05,,4.424
262625,297661,2606,2015-07-01 00:15:00-05,,3.873
262626,297662,2606,2015-07-01 00:30:00-05,,0.781
262627,297663,2606,2015-07-01 00:45:00-05,,0.391
262628,297664,2606,2015-07-01 01:00:00-05,,1.705
262629,297665,2606,2015-07-01 01:15:00-05,,0.141
262630,297666,2606,2015-07-01 01:30:00-05,,0.141
262631,297667,2606,2015-07-01 01:45:00-05,,0.139
262632,297668,2606,2015-07-01 02:00:00-05,,0.138
262633,297669,2606,2015-07-01 02:15:00-05,,0.162
262634,297670,2606,2015-07-01 02:30:00-05,,0.258
262635,297671,2606,2015-07-01 02:45:00-05,,1.557
262636,297672,2606,2015-07-01 03:00:00-05,,0.246
262637,297673,2606,2015-07-01 03:15:00-05,,0.249
262638,297674,2606,2015-07-01 03:30:00-05,,0.244
262639,297675,2606,2015-07-01 03:45:00-05,,0.154
262640,297676,2606,2015-07-01 04:00:00-05,,0.138
262641,297677,2606,2015-07-01 04:15:00-05,,0.138
262642,297678,2606,2015-07-01 04:30:00-05,,0.138
262643,297679,2606,2015-07-01 04:45:00-05,,0.138
262644,297680,2606,2015-07-01 05:00:00-05,,0.248
262645,297681,2606,2015-07-01 05:15:00-05,,0.251
262646,297682,2606,2015-07-01 05:30:00-05,,0.246
262647,297683,2606,2015-07-01 05:45:00-05,,0.249
262648,297684,2606,2015-07-01 06:00:00-05,,0.424
262649,297685,2606,2015-07-01 06:15:00-05,,0.249
262650,297686,2606,2015-07-01 06:30:00-05,,0.255
262651,297687,2606,2015-07-01 06:45:00-05,,0.248
262652,297688,2606,2015-07-01 07:00:00-05,,0.245
262653,297689,2606,2015-07-01 07:15:00-05,,0.244
262654,297690,2606,2015-07-01 07:30:00-05,,0.245
262655,297691,2606,2015-07-01 07:45:00-05,,1.254
262656,297692,2606,2015-07-01 08:00:00-05,,0.136
262657,297693,2606,2015-07-01 08:15:00-05,,0.136
262658,297694,2606,2015-07-01 08:30:00-05,,0.136
262659,297695,2606,2015-07-01 08:45:00-05,,0.134
262660,297696,2606,2015-07-01 09:00:00-05,,0.212
262661,297697,2606,2015-07-01 09:15:00-05,,0.391
262662,297698,2606,2015-07-01 09:30:00-05,,0.492
262663,297699,2606,2015-07-01 09:45:00-05,,0.597
262664,297700,2606,2015-07-01 10:00:00-05,,2.368
262665,297701,2606,2015-07-01 10:15:00-05,,1.02
262666,297702,2606,2015-07-01 10:30:00-05,,0.191
262667,297703,2606,2015-07-01 10:45:00-05,,0.143
262668,297704,2606,2015-07-01 11:00:00-05,,0.135
262669,297705,2606,2015-07-01 11:15:00-05,,0.151
262670,297706,2606,2015-07-01 11:30:00-05,,1.654
262671,297707,2606,2015-07-01 11:45:00-05,,0.6
262672,297708,2606,2015-07-01 12:00:00-05,,0.245
262673,297709,2606,2015-07-01 12:15:00-05,,0.242
262674,297710,2606,2015-07-01 12:30:00-05,,2.019
262675,297711,2606,2015-07-01 12:45:00-05,,0.136
262676,297712,2606,2015-07-01 13:00:00-05,,0.135
262677,297713,2606,2015-07-01 13:15:00-05,,0.335
262678,297714,2606,2015-07-01 13:30:00-05,,2.097
262679,297715,2606,2015-07-01 13:45:00-05,,0.199
262680,297716,2606,2015-07-01 14:00:00-05,,0.251
262681,297717,2606,2015-07-01 14:15:00-05,,2.807
262682,297718,2606,2015-07-01 14:30:00-05,,1.022
262683,297719,2606,2015-07-01 14:45:00-05,,0.242
262684,297720,2606,2015-07-01 15:00:00-05,,0.982
262685,297721,2606,2015-07-01 15:15:00-05,,2.91
262686,297722,2606,2015-07-01 15:30:00-05,,0.137
262687,297723,2606,2015-07-01 15:45:00-05,,0.137
262688,297724,2606,2015-07-01 16:00:00-05,,1.717
262689,297725,2606,2015-07-01 16:15:00-05,,1.077
262690,297726,2606,2015-07-01 16:30:00-05,,0.248
262691,297727,2606,2015-07-01 16:45:00-05,,3.063
262692,297728,2606,2015-07-01 17:00:00-05,,0.307
262693,297729,2606,2015-07-01 17:15:00-05,,0.199
262694,297730,2606,2015-07-01 17:30:00-05,,2.743
262695,297731,2606,2015-07-01 17:45:00-05,,0.154
262696,297732,2606,2015-07-01 18:00:00-05,,1.384
262697,297733,2606,2015-07-01 18:15:00-05,,0.979
262698,297734,2606,2015-07-01 18:30:00-05,,0.483
262699,297735,2606,2015-07-01 18:45:00-05,,0.532
262700,297736,2606,2015-07-01 19:00:00-05,,0.3
262701,297737,2606,2015-07-01 19:15:00-05,,0.294
262702,297738,2606,2015-07-01 19:30:00-05,,0.289
262703,297739,2606,2015-07-01 19:45:00-05,,0.239
262704,297740,2606,2015-07-01 20:00:00-05,,0.182
262705,297741,2606,2015-07-01 20:15:00-05,,0.182
262706,297742,2606,2015-07-01 20:30:00-05,,0.371
262707,297743,2606,2015-07-01 20:45:00-05,,2.882
262708,297744,2606,2015-07-01 21:00:00-05,,0.582
262709,297745,2606,2015-07-01 21:15:00-05,,0.562
262710,297746,2606,2015-07-01 21:30:00-05,,0.721
262711,297747,2606,2015-07-01 21:45:00-05,,0.752
262712,297748,2606,2015-07-01 22:00:00-05,,1.329
262713,297749,2606,2015-07-01 22:15:00-05,,0.875
262714,297750,2606,2015-07-01 22:30:00-05,,1.823
262715,297751,2606,2015-07-01 22:45:00-05,,0.758
262716,297752,2606,2015-07-01 23:00:00-05,,0.506
262717,297753,2606,2015-07-01 23:15:00-05,,1.391
262718,297754,2606,2015-07-01 23:30:00-05,,0.486
262719,297755,2606,2015-07-01 23:45:00-05,,0.368
262720,297756,2606,2015-07-02 00:00:00-05,,0.399
262721,297757,2606,2015-07-02 00:15:00-05,,0.276
262722,297758,2606,2015-07-02 00:30:00-05,,0.235
262723,297759,2606,2015-07-02 00:45:00-05,,0.172
262724,297760,2606,2015-07-02 01:00:00-05,,0.833
262725,297761,2606,2015-07-02 01:15:00-05,,2.506
262726,297762,2606,2015-07-02 01:30:00-05,,0.246
262727,297763,2606,2015-07-02 01:45:00-05,,1.238
262728,297764,2606,2015-07-02 02:00:00-05,,0.242
262729,297765,2606,2015-07-02 02:15:00-05,,0.141
262730,297766,2606,2015-07-02 02:30:00-05,,0.134
262731,297767,2606,2015-07-02 02:45:00-05,,1.09
262732,297768,2606,2015-07-02 03:00:00-05,,0.131
262733,297769,2606,2015-07-02 03:15:00-05,,0.134
262734,297770,2606,2015-07-02 03:30:00-05,,0.248
262735,297771,2606,2015-07-02 03:45:00-05,,0.241
262736,297772,2606,2015-07-02 04:00:00-05,,0.241
262737,297773,2606,2015-07-02 04:15:00-05,,1.192
262738,297774,2606,2015-07-02 04:30:00-05,,0.178
262739,297775,2606,2015-07-02 04:45:00-05,,0.13
262740,297776,2606,2015-07-02 05:00:00-05,,0.131
262741,297777,2606,2015-07-02 05:15:00-05,,0.131
262742,297778,2606,2015-07-02 05:30:00-05,,0.13
262743,297779,2606,2015-07-02 05:45:00-05,,0.218
262744,297780,2606,2015-07-02 06:00:00-05,,0.241
262745,297781,2606,2015-07-02 06:15:00-05,,0.237
262746,297782,2606,2015-07-02 06:30:00-05,,0.232
262747,297783,2606,2015-07-02 06:45:00-05,,0.204
262748,297784,2606,2015-07-02 07:00:00-05,,0.126
262749,297785,2606,2015-07-02 07:15:00-05,,0.126
262750,297786,2606,2015-07-02 07:30:00-05,,0.126
262751,297787,2606,2015-07-02 07:45:00-05,,0.126
262752,297788,2606,2015-07-02 08:00:00-05,,0.227
262753,297789,2606,2015-07-02 08:15:00-05,,0.288
262754,297790,2606,2015-07-02 08:30:00-05,,0.261
262755,297791,2606,2015-07-02 08:45:00-05,,0.459
262756,297792,2606,2015-07-02 09:00:00-05,,0.456
262757,297793,2606,2015-07-02 09:15:00-05,,0.418
262758,297794,2606,2015-07-02 09:30:00-05,,0.384
262759,297795,2606,2015-07-02 09:45:00-05,,0.556
262760,297796,2606,2015-07-02 10:00:00-05,,0.419
262761,297797,2606,2015-07-02 10:15:00-05,,1.419
262762,297798,2606,2015-07-02 10:30:00-05,,0.246
262763,297799,2606,2015-07-02 10:45:00-05,,0.237
262764,297800,2606,2015-07-02 11:00:00-05,,0.231
262765,297801,2606,2015-07-02 11:15:00-05,,0.35
262766,297802,2606,2015-07-02 11:30:00-05,,0.242
262767,297803,2606,2015-07-02 11:45:00-05,,0.243
262768,297804,2606,2015-07-02 12:00:00-05,,1.202
262769,297805,2606,2015-07-02 12:15:00-05,,0.236
262770,297806,2606,2015-07-02 12:30:00-05,,0.231
262771,297807,2606,2015-07-02 12:45:00-05,,1.204
262772,297808,2606,2015-07-02 13:00:00-05,,0.179
262773,297809,2606,2015-07-02 13:15:00-05,,1.143
262774,297810,2606,2015-07-02 13:30:00-05,,0.124
262775,297811,2606,2015-07-02 13:45:00-05,,0.125
262776,297812,2606,2015-07-02 14:00:00-05,,0.124
262777,297813,2606,2015-07-02 14:15:00-05,,1.475
262778,297814,2606,2015-07-02 14:30:00-05,,0.237
262779,297815,2606,2015-07-02 14:45:00-05,,1.594
262780,297816,2606,2015-07-02 15:00:00-05,,0.232
262781,297817,2606,2015-07-02 15:15:00-05,,1.685
262782,297818,2606,2015-07-02 15:30:00-05,,0.123
262783,297819,2606,2015-07-02 15:45:00-05,,0.864
262784,297820,2606,2015-07-02 16:00:00-05,,1.034
262785,297821,2606,2015-07-02 16:15:00-05,,0.651
262786,297822,2606,2015-07-02 16:30:00-05,,1.392
262787,297823,2606,2015-07-02 16:45:00-05,,1.106
262788,297824,2606,2015-07-02 17:00:00-05,,1.032
262789,297825,2606,2015-07-02 17:15:00-05,,1.778
262790,297826,2606,2015-07-02 17:30:00-05,,0.886
262791,297827,2606,2015-07-02 17:45:00-05,,1.24
262792,297828,2606,2015-07-02 18:00:00-05,,2.014
262793,297829,2606,2015-07-02 18:15:00-05,,0.392
262794,297830,2606,2015-07-02 18:30:00-05,,1.973
262795,297831,2606,2015-07-02 18:45:00-05,,2.526
262796,297832,2606,2015-07-02 19:00:00-05,,1.149
262797,297833,2606,2015-07-02 19:15:00-05,,2.009
262798,297834,2606,2015-07-02 19:30:00-05,,2.271
262799,297835,2606,2015-07-02 19:45:00-05,,1.091
262800,297836,2606,2015-07-02 20:00:00-05,,1.896
262801,297837,2606,2015-07-02 20:15:00-05,,2.029
262802,297838,2606,2015-07-02 20:30:00-05,,0.819
262803,297839,2606,2015-07-02 20:45:00-05,,1.911
262804,297840,2606,2015-07-02 21:00:00-05,,0.929
262805,297841,2606,2015-07-02 21:15:00-05,,1.392
262806,297842,2606,2015-07-02 21:30:00-05,,1.545
262807,297843,2606,2015-07-02 21:45:00-05,,0.762
262808,297844,2606,2015-07-02 22:00:00-05,,1.628
262809,297845,2606,2015-07-02 22:15:00-05,,0.625
262810,297846,2606,2015-07-02 22:30:00-05,,1.309
262811,297847,2606,2015-07-02 22:45:00-05,,0.76
262812,297848,2606,2015-07-02 23:00:00-05,,0.52
262813,297849,2606,2015-07-02 23:15:00-05,,1.058
262814,297850,2606,2015-07-02 23:30:00-05,,1.023
262815,297851,2606,2015-07-02 23:45:00-05,,0.635
262816,297852,2606,2015-07-03 00:00:00-05,,1.334
262817,297853,2606,2015-07-03 00:15:00-05,,0.833
262818,297854,2606,2015-07-03 00:30:00-05,,0.62
262819,297855,2606,2015-07-03 00:45:00-05,,1.118
262820,297856,2606,2015-07-03 01:00:00-05,,0.861
262821,297857,2606,2015-07-03 01:15:00-05,,0.513
262822,297858,2606,2015-07-03 01:30:00-05,,0.515
262823,297859,2606,2015-07-03 01:45:00-05,,0.515
262824,297860,2606,2015-07-03 02:00:00-05,,0.854
262825,297861,2606,2015-07-03 02:15:00-05,,1.344
262826,297862,2606,2015-07-03 02:30:00-05,,0.624
262827,297863,2606,2015-07-03 02:45:00-05,,0.736
262828,297864,2606,2015-07-03 03:00:00-05,,0.69
262829,297865,2606,2015-07-03 03:15:00-05,,0.635
262830,297866,2606,2015-07-03 03:30:00-05,,1.528
262831,297867,2606,2015-07-03 03:45:00-05,,0.625
262832,297868,2606,2015-07-03 04:00:00-05,,0.618
262833,297869,2606,2015-07-03 04:15:00-05,,0.597
262834,297870,2606,2015-07-03 04:30:00-05,,0.509
262835,297871,2606,2015-07-03 04:45:00-05,,0.51
262836,297872,2606,2015-07-03 05:00:00-05,,0.542
262837,297873,2606,2015-07-03 05:15:00-05,,0.385
262838,297874,2606,2015-07-03 05:30:00-05,,0.259
262839,297875,2606,2015-07-03 05:45:00-05,,0.264
262840,297876,2606,2015-07-03 06:00:00-05,,0.257
262841,297877,2606,2015-07-03 06:15:00-05,,0.256
262842,297878,2606,2015-07-03 06:30:00-05,,0.247
262843,297879,2606,2015-07-03 06:45:00-05,,0.164
262844,297880,2606,2015-07-03 07:00:00-05,,0.134
262845,297881,2606,2015-07-03 07:15:00-05,,0.131
262846,297882,2606,2015-07-03 07:30:00-05,,0.129
262847,297883,2606,2015-07-03 07:45:00-05,,0.132
262848,297884,2606,2015-07-03 08:00:00-05,,0.246
262849,297885,2606,2015-07-03 08:15:00-05,,0.238
262850,297886,2606,2015-07-03 08:30:00-05,,0.236
262851,297887,2606,2015-07-03 08:45:00-05,,0.234
262852,297888,2606,2015-07-03 09:00:00-05,,0.196
262853,297889,2606,2015-07-03 09:15:00-05,,0.127
262854,297890,2606,2015-07-03 09:30:00-05,,0.128
262855,297891,2606,2015-07-03 09:45:00-05,,0.128
262856,297892,2606,2015-07-03 10:00:00-05,,0.125
262857,297893,2606,2015-07-03 10:15:00-05,,0.19
262858,297894,2606,2015-07-03 10:30:00-05,,0.24
262859,297895,2606,2015-07-03 10:45:00-05,,0.289
262860,297896,2606,2015-07-03 11:00:00-05,,0.544
262861,297897,2606,2015-07-03 11:15:00-05,,0.51
262862,297898,2606,2015-07-03 11:30:00-05,,0.386
262863,297899,2606,2015-07-03 11:45:00-05,,1.362
262864,297900,2606,2015-07-03 12:00:00-05,,0.58
262865,297901,2606,2015-07-03 12:15:00-05,,0.493
262866,297902,2606,2015-07-03 12:30:00-05,,0.792
262867,297903,2606,2015-07-03 12:45:00-05,,1.969
262868,297904,2606,2015-07-03 13:00:00-05,,0.66
262869,297905,2606,2015-07-03 13:15:00-05,,0.724
262870,297906,2606,2015-07-03 13:30:00-05,,1.673
262871,297907,2606,2015-07-03 13:45:00-05,,0.269
262872,297908,2606,2015-07-03 14:00:00-05,,1.273
262873,297909,2606,2015-07-03 14:15:00-05,,0.13
262874,297910,2606,2015-07-03 14:30:00-05,,0.977
262875,297911,2606,2015-07-03 14:45:00-05,,0.502
262876,297912,2606,2015-07-03 15:00:00-05,,0.126
262877,297913,2606,2015-07-03 15:15:00-05,,1.732
262878,297914,2606,2015-07-03 15:30:00-05,,0.31
262879,297915,2606,2015-07-03 15:45:00-05,,2.082
262880,297916,2606,2015-07-03 16:00:00-05,,1.472
262881,297917,2606,2015-07-03 16:15:00-05,,3.011
262882,297918,2606,2015-07-03 16:30:00-05,,0.299
262883,297919,2606,2015-07-03 16:45:00-05,,3.2
262884,297920,2606,2015-07-03 17:00:00-05,,2.276
262885,297921,2606,2015-07-03 17:15:00-05,,0.347
262886,297922,2606,2015-07-03 17:30:00-05,,2.257
262887,297923,2606,2015-07-03 17:45:00-05,,2.833
262888,297924,2606,2015-07-03 18:00:00-05,,0.277
262889,297925,2606,2015-07-03 18:15:00-05,,0.404
262890,297926,2606,2015-07-03 18:30:00-05,,0.298
262891,297927,2606,2015-07-03 18:45:00-05,,0.335
262892,297928,2606,2015-07-03 19:00:00-05,,0.336
262893,297929,2606,2015-07-03 19:15:00-05,,0.576
262894,297930,2606,2015-07-03 19:30:00-05,,2.195
262895,297931,2606,2015-07-03 19:45:00-05,,0.197
262896,297932,2606,2015-07-03 20:00:00-05,,0.198
262897,297933,2606,2015-07-03 20:15:00-05,,0.236
262898,297934,2606,2015-07-03 20:30:00-05,,0.312
262899,297935,2606,2015-07-03 20:45:00-05,,1.492
262900,297936,2606,2015-07-03 21:00:00-05,,1.119
262901,297937,2606,2015-07-03 21:15:00-05,,0.295
262902,297938,2606,2015-07-03 21:30:00-05,,0.295
262903,297939,2606,2015-07-03 21:45:00-05,,0.246
262904,297940,2606,2015-07-03 22:00:00-05,,0.249
262905,297941,2606,2015-07-03 22:15:00-05,,0.455
262906,297942,2606,2015-07-03 22:30:00-05,,1.631
262907,297943,2606,2015-07-03 22:45:00-05,,2.301
262908,297944,2606,2015-07-03 23:00:00-05,,1.842
262909,297945,2606,2015-07-03 23:15:00-05,,1.893
262910,297946,2606,2015-07-03 23:30:00-05,,2.768
262911,297947,2606,2015-07-03 23:45:00-05,,1.89
262912,297948,2606,2015-07-04 00:00:00-05,,1.885
262913,297949,2606,2015-07-04 00:15:00-05,,2.908
262914,297950,2606,2015-07-04 00:30:00-05,,2.009
262915,297951,2606,2015-07-04 00:45:00-05,,2.011
262916,297952,2606,2015-07-04 01:00:00-05,,2.925
262917,297953,2606,2015-07-04 01:15:00-05,,2.008
262918,297954,2606,2015-07-04 01:30:00-05,,2.036
262919,297955,2606,2015-07-04 01:45:00-05,,2.712
262920,297956,2606,2015-07-04 02:00:00-05,,2.361
262921,297957,2606,2015-07-04 02:15:00-05,,1.888
262922,297958,2606,2015-07-04 02:30:00-05,,1.884
262923,297959,2606,2015-07-04 02:45:00-05,,1.881
262924,297960,2606,2015-07-04 03:00:00-05,,2.697
262925,297961,2606,2015-07-04 03:15:00-05,,1.787
262926,297962,2606,2015-07-04 03:30:00-05,,1.79
262927,297963,2606,2015-07-04 03:45:00-05,,1.752
262928,297964,2606,2015-07-04 04:00:00-05,,1.608
262929,297965,2606,2015-07-04 04:15:00-05,,1.624
262930,297966,2606,2015-07-04 04:30:00-05,,1.65
262931,297967,2606,2015-07-04 04:45:00-05,,1.661
262932,297968,2606,2015-07-04 05:00:00-05,,1.678
262933,297969,2606,2015-07-04 05:15:00-05,,1.695
262934,297970,2606,2015-07-04 05:30:00-05,,1.706
262935,297971,2606,2015-07-04 05:45:00-05,,1.633
262936,297972,2606,2015-07-04 06:00:00-05,,1.602
262937,297973,2606,2015-07-04 06:15:00-05,,1.607
262938,297974,2606,2015-07-04 06:30:00-05,,1.603
262939,297975,2606,2015-07-04 06:45:00-05,,1.603
262940,297976,2606,2015-07-04 07:00:00-05,,1.686
