,Unnamed: 0,dataid,local_15min,solar_total,grid
1197665,1373133,7901,2018-04-09 12:30:00-05,,0.637
1197666,1373134,7901,2018-04-09 12:45:00-05,,0.626
1197667,1373135,7901,2018-04-09 13:00:00-05,,0.639
1197668,1373136,7901,2018-04-09 13:15:00-05,,0.629
1197669,1373137,7901,2018-04-09 13:30:00-05,,0.583
1197670,1373138,7901,2018-04-09 13:45:00-05,,0.555
1197671,1373139,7901,2018-04-09 14:00:00-05,,0.618
1197672,1373140,7901,2018-04-09 14:15:00-05,,0.533
1197673,1373141,7901,2018-04-09 14:30:00-05,,0.613
1197674,1373142,7901,2018-04-09 14:45:00-05,,0.661
1197675,1373143,7901,2018-04-09 15:00:00-05,,0.622
1197676,1373144,7901,2018-04-09 15:15:00-05,,0.613
1197677,1373145,7901,2018-04-09 15:30:00-05,,0.696
1197678,1373146,7901,2018-04-09 15:45:00-05,,1.176
1197679,1373147,7901,2018-04-09 16:00:00-05,,1.387
1197680,1373148,7901,2018-04-09 16:15:00-05,,1.495
1197681,1373149,7901,2018-04-09 16:30:00-05,,1.957
1197682,1373150,7901,2018-04-09 16:45:00-05,,1.756
1197683,1373151,7901,2018-04-09 17:00:00-05,,1.405
1197684,1373152,7901,2018-04-09 17:15:00-05,,1.368
1197685,1373153,7901,2018-04-09 17:30:00-05,,1.311
1197686,1373154,7901,2018-04-09 17:45:00-05,,1.215
1197687,1373155,7901,2018-04-09 18:00:00-05,,1.189
1197688,1373156,7901,2018-04-09 18:15:00-05,,1.331
1197689,1373157,7901,2018-04-09 18:30:00-05,,1.605
1197690,1373158,7901,2018-04-09 18:45:00-05,,1.276
1197691,1373159,7901,2018-04-09 19:00:00-05,,0.794
1197692,1373160,7901,2018-04-09 19:15:00-05,,0.798
1197693,1373161,7901,2018-04-09 19:30:00-05,,0.788
1197694,1373162,7901,2018-04-09 19:45:00-05,,0.792
1197695,1373163,7901,2018-04-09 20:00:00-05,,0.794
1197696,1373164,7901,2018-04-09 20:15:00-05,,0.81
1197697,1373165,7901,2018-04-09 20:30:00-05,,0.749
1197698,1373166,7901,2018-04-09 20:45:00-05,,0.721
1197699,1373167,7901,2018-04-09 21:00:00-05,,0.696
1197700,1373168,7901,2018-04-09 21:15:00-05,,0.705
1197701,1373169,7901,2018-04-09 21:30:00-05,,0.813
1197702,1373170,7901,2018-04-09 21:45:00-05,,0.795
1197703,1373171,7901,2018-04-09 22:00:00-05,,0.801
1197704,1373172,7901,2018-04-09 22:15:00-05,,0.866
1197705,1373173,7901,2018-04-09 22:30:00-05,,0.535
1197706,1373174,7901,2018-04-09 22:45:00-05,,0.403
1197707,1373175,7901,2018-04-09 23:00:00-05,,0.338
1197708,1373176,7901,2018-04-09 23:15:00-05,,0.306
1197709,1373177,7901,2018-04-09 23:30:00-05,,0.288
1197710,1373178,7901,2018-04-09 23:45:00-05,,0.287
1197711,1373179,7901,2018-04-10 00:00:00-05,,0.379
1197712,1373180,7901,2018-04-10 00:15:00-05,,0.391
1197713,1373181,7901,2018-04-10 00:30:00-05,,0.383
1197714,1373182,7901,2018-04-10 00:45:00-05,,0.385
1197715,1373183,7901,2018-04-10 01:00:00-05,,0.384
1197716,1373184,7901,2018-04-10 01:15:00-05,,0.357
1197717,1373185,7901,2018-04-10 01:30:00-05,,0.273
1197718,1373186,7901,2018-04-10 01:45:00-05,,0.272
1197719,1373187,7901,2018-04-10 02:00:00-05,,0.271
1197720,1373188,7901,2018-04-10 02:15:00-05,,0.271
1197721,1373189,7901,2018-04-10 02:30:00-05,,0.325
1197722,1373190,7901,2018-04-10 02:45:00-05,,0.396
1197723,1373191,7901,2018-04-10 03:00:00-05,,0.384
1197724,1373192,7901,2018-04-10 03:15:00-05,,0.383
1197725,1373193,7901,2018-04-10 03:30:00-05,,0.371
1197726,1373194,7901,2018-04-10 03:45:00-05,,0.373
1197727,1373195,7901,2018-04-10 04:00:00-05,,0.28
1197728,1373196,7901,2018-04-10 04:15:00-05,,0.272
1197729,1373197,7901,2018-04-10 04:30:00-05,,0.271
1197730,1373198,7901,2018-04-10 04:45:00-05,,0.271
1197731,1373199,7901,2018-04-10 05:00:00-05,,0.27
1197732,1373200,7901,2018-04-10 05:15:00-05,,0.383
1197733,1373201,7901,2018-04-10 05:30:00-05,,0.376
1197734,1373202,7901,2018-04-10 05:45:00-05,,0.371
1197735,1373203,7901,2018-04-10 06:00:00-05,,0.372
1197736,1373204,7901,2018-04-10 06:15:00-05,,0.38
1197737,1373205,7901,2018-04-10 06:30:00-05,,0.577
1197738,1373206,7901,2018-04-10 06:45:00-05,,0.797
1197739,1373207,7901,2018-04-10 07:00:00-05,,1.219
1197740,1373208,7901,2018-04-10 07:15:00-05,,1.419
1197741,1373209,7901,2018-04-10 07:30:00-05,,0.84
1197742,1373210,7901,2018-04-10 07:45:00-05,,1.192
1197743,1373211,7901,2018-04-10 08:00:00-05,,0.992
1197744,1373212,7901,2018-04-10 08:15:00-05,,1.867
1197745,1373213,7901,2018-04-10 08:30:00-05,,5.331
1197746,1373214,7901,2018-04-10 08:45:00-05,,3.544
1197747,1373215,7901,2018-04-10 09:00:00-05,,1.216
1197748,1373216,7901,2018-04-10 09:15:00-05,,1.357
1197749,1373217,7901,2018-04-10 09:30:00-05,,1.267
1197750,1373218,7901,2018-04-10 09:45:00-05,,1.231
1197751,1373219,7901,2018-04-10 10:00:00-05,,0.91
1197752,1373220,7901,2018-04-10 10:15:00-05,,0.51
1197753,1373221,7901,2018-04-10 10:30:00-05,,0.509
1197754,1373222,7901,2018-04-10 10:45:00-05,,0.406
1197755,1373223,7901,2018-04-10 11:00:00-05,,0.394
1197756,1373224,7901,2018-04-10 11:15:00-05,,0.406
1197757,1373225,7901,2018-04-10 11:30:00-05,,0.392
1197758,1373226,7901,2018-04-10 11:45:00-05,,0.463
1197759,1373227,7901,2018-04-10 12:00:00-05,,0.571
1197760,1373228,7901,2018-04-10 12:15:00-05,,0.501
1197761,1373229,7901,2018-04-10 12:30:00-05,,0.512
1197762,1373230,7901,2018-04-10 12:45:00-05,,0.517
1197763,1373231,7901,2018-04-10 13:00:00-05,,0.454
1197764,1373232,7901,2018-04-10 13:15:00-05,,0.443
1197765,1373233,7901,2018-04-10 13:30:00-05,,0.469
1197766,1373234,7901,2018-04-10 13:45:00-05,,0.493
1197767,1373235,7901,2018-04-10 14:00:00-05,,0.56
1197768,1373236,7901,2018-04-10 14:15:00-05,,0.548
1197769,1373237,7901,2018-04-10 14:30:00-05,,0.55
1197770,1373238,7901,2018-04-10 14:45:00-05,,0.561
1197771,1373239,7901,2018-04-10 15:00:00-05,,0.5
1197772,1373240,7901,2018-04-10 15:15:00-05,,0.621
1197773,1373241,7901,2018-04-10 15:30:00-05,,1.123
1197774,1373242,7901,2018-04-10 15:45:00-05,,1.423
1197775,1373243,7901,2018-04-10 16:00:00-05,,1.393
1197776,1373244,7901,2018-04-10 16:15:00-05,,1.398
1197777,1373245,7901,2018-04-10 16:30:00-05,,3.794
1197778,1373246,7901,2018-04-10 16:45:00-05,,3.695
1197779,1373247,7901,2018-04-10 17:00:00-05,,1.319
1197780,1373248,7901,2018-04-10 17:15:00-05,,2.57
1197781,1373249,7901,2018-04-10 17:30:00-05,,1.258
1197782,1373250,7901,2018-04-10 17:45:00-05,,4.225
1197783,1373251,7901,2018-04-10 18:00:00-05,,2.776
1197784,1373252,7901,2018-04-10 18:15:00-05,,0.889
1197785,1373253,7901,2018-04-10 18:30:00-05,,0.885
1197786,1373254,7901,2018-04-10 18:45:00-05,,2.02
1197787,1373255,7901,2018-04-10 19:00:00-05,,1.775
1197788,1373256,7901,2018-04-10 19:15:00-05,,3.416
1197789,1373257,7901,2018-04-10 19:30:00-05,,2.504
1197790,1373258,7901,2018-04-10 19:45:00-05,,1.77
1197791,1373259,7901,2018-04-10 20:00:00-05,,2.427
1197792,1373260,7901,2018-04-10 20:15:00-05,,2.349
1197793,1373261,7901,2018-04-10 20:30:00-05,,5.001
1197794,1373262,7901,2018-04-10 20:45:00-05,,0.99
1197795,1373263,7901,2018-04-10 21:00:00-05,,1.389
1197796,1373264,7901,2018-04-10 21:15:00-05,,1.555
1197797,1373265,7901,2018-04-10 21:30:00-05,,2.596
1197798,1373266,7901,2018-04-10 21:45:00-05,,3.145
1197799,1373267,7901,2018-04-10 22:00:00-05,,1.453
1197800,1373268,7901,2018-04-10 22:15:00-05,,1.387
1197801,1373269,7901,2018-04-10 22:30:00-05,,3.738
1197802,1373270,7901,2018-04-10 22:45:00-05,,4.744
1197803,1373271,7901,2018-04-10 23:00:00-05,,3.091
1197804,1373272,7901,2018-04-10 23:15:00-05,,1.143
1197805,1373273,7901,2018-04-10 23:30:00-05,,0.332
1197806,1373274,7901,2018-04-10 23:45:00-05,,0.34
1197807,1373275,7901,2018-04-11 00:00:00-05,,0.426
1197808,1373276,7901,2018-04-11 00:15:00-05,,0.48
1197809,1373277,7901,2018-04-11 00:30:00-05,,0.516
1197810,1373278,7901,2018-04-11 00:45:00-05,,0.396
1197811,1373279,7901,2018-04-11 01:00:00-05,,0.39
1197812,1373280,7901,2018-04-11 01:15:00-05,,0.383
1197813,1373281,7901,2018-04-11 01:30:00-05,,0.373
1197814,1373282,7901,2018-04-11 01:45:00-05,,0.375
1197815,1373283,7901,2018-04-11 02:00:00-05,,0.371
1197816,1373284,7901,2018-04-11 02:15:00-05,,0.364
1197817,1373285,7901,2018-04-11 02:30:00-05,,0.37
1197818,1373286,7901,2018-04-11 02:45:00-05,,0.309
1197819,1373287,7901,2018-04-11 03:00:00-05,,0.268
1197820,1373288,7901,2018-04-11 03:15:00-05,,0.265
1197821,1373289,7901,2018-04-11 03:30:00-05,,0.26
1197822,1373290,7901,2018-04-11 03:45:00-05,,0.297
1197823,1373291,7901,2018-04-11 04:00:00-05,,0.372
1197824,1373292,7901,2018-04-11 04:15:00-05,,0.358
1197825,1373293,7901,2018-04-11 04:30:00-05,,0.359
1197826,1373294,7901,2018-04-11 04:45:00-05,,0.354
1197827,1373295,7901,2018-04-11 05:00:00-05,,0.28
1197828,1373296,7901,2018-04-11 05:15:00-05,,0.257
1197829,1373297,7901,2018-04-11 05:30:00-05,,0.258
1197830,1373298,7901,2018-04-11 05:45:00-05,,0.258
1197831,1373299,7901,2018-04-11 06:00:00-05,,0.316
1197832,1373300,7901,2018-04-11 06:15:00-05,,0.368
1197833,1373301,7901,2018-04-11 06:30:00-05,,0.46
1197834,1373302,7901,2018-04-11 06:45:00-05,,1.059
1197835,1373303,7901,2018-04-11 07:00:00-05,,1.284
1197836,1373304,7901,2018-04-11 07:15:00-05,,0.979
1197837,1373305,7901,2018-04-11 07:30:00-05,,0.86
1197838,1373306,7901,2018-04-11 07:45:00-05,,0.677
1197839,1373307,7901,2018-04-11 08:00:00-05,,4.088
1197840,1373308,7901,2018-04-11 08:15:00-05,,3.449
1197841,1373309,7901,2018-04-11 08:30:00-05,,2.397
1197842,1373310,7901,2018-04-11 08:45:00-05,,1.542
1197843,1373311,7901,2018-04-11 09:00:00-05,,1.463
1197844,1373312,7901,2018-04-11 09:15:00-05,,1.656
1197845,1373313,7901,2018-04-11 09:30:00-05,,1.425
1197846,1373314,7901,2018-04-11 09:45:00-05,,1.173
1197847,1373315,7901,2018-04-11 10:00:00-05,,1.328
1197848,1373316,7901,2018-04-11 10:15:00-05,,1.555
1197849,1373317,7901,2018-04-11 10:30:00-05,,2.221
1197850,1373318,7901,2018-04-11 10:45:00-05,,3.118
1197851,1373319,7901,2018-04-11 11:00:00-05,,3.885
1197852,1373320,7901,2018-04-11 11:15:00-05,,3.786
1197853,1373321,7901,2018-04-11 11:30:00-05,,2.933
1197854,1373322,7901,2018-04-11 11:45:00-05,,2.135
1197855,1373323,7901,2018-04-11 12:00:00-05,,2.15
1197856,1373324,7901,2018-04-11 12:15:00-05,,2.08
1197857,1373325,7901,2018-04-11 12:30:00-05,,0.636
1197858,1373326,7901,2018-04-11 12:45:00-05,,0.592
1197859,1373327,7901,2018-04-11 13:00:00-05,,2.037
1197860,1373328,7901,2018-04-11 13:15:00-05,,1.666
1197861,1373329,7901,2018-04-11 13:30:00-05,,0.621
1197862,1373330,7901,2018-04-11 13:45:00-05,,0.614
1197863,1373331,7901,2018-04-11 14:00:00-05,,0.611
1197864,1373332,7901,2018-04-11 14:15:00-05,,0.624
1197865,1373333,7901,2018-04-11 14:30:00-05,,0.618
1197866,1373334,7901,2018-04-11 14:45:00-05,,0.61
1197867,1373335,7901,2018-04-11 15:00:00-05,,0.604
1197868,1373336,7901,2018-04-11 15:15:00-05,,0.784
1197869,1373337,7901,2018-04-11 15:30:00-05,,0.783
1197870,1373338,7901,2018-04-11 15:45:00-05,,0.777
1197871,1373339,7901,2018-04-11 16:00:00-05,,0.963
1197872,1373340,7901,2018-04-11 16:15:00-05,,0.969
1197873,1373341,7901,2018-04-11 16:30:00-05,,1.206
1197874,1373342,7901,2018-04-11 16:45:00-05,,1.346
1197875,1373343,7901,2018-04-11 17:00:00-05,,2.817
1197876,1373344,7901,2018-04-11 17:15:00-05,,1.68
1197877,1373345,7901,2018-04-11 17:30:00-05,,4.015
1197878,1373346,7901,2018-04-11 17:45:00-05,,3.643
1197879,1373347,7901,2018-04-11 18:00:00-05,,2.658
1197880,1373348,7901,2018-04-11 18:15:00-05,,3.718
1197881,1373349,7901,2018-04-11 18:30:00-05,,2.07
1197882,1373350,7901,2018-04-11 18:45:00-05,,3.475
1197883,1373351,7901,2018-04-11 19:00:00-05,,1.768
1197884,1373352,7901,2018-04-11 19:15:00-05,,2.82
1197885,1373353,7901,2018-04-11 19:30:00-05,,2.083
1197886,1373354,7901,2018-04-11 19:45:00-05,,1.999
1197887,1373355,7901,2018-04-11 20:00:00-05,,2.612
1197888,1373356,7901,2018-04-11 20:15:00-05,,1.416
1197889,1373357,7901,2018-04-11 20:30:00-05,,2.572
1197890,1373358,7901,2018-04-11 20:45:00-05,,1.412
1197891,1373359,7901,2018-04-11 21:00:00-05,,1.33
1197892,1373360,7901,2018-04-11 21:15:00-05,,2.148
1197893,1373361,7901,2018-04-11 21:30:00-05,,1.098
1197894,1373362,7901,2018-04-11 21:45:00-05,,1.375
1197895,1373363,7901,2018-04-11 22:00:00-05,,2.143
1197896,1373364,7901,2018-04-11 22:15:00-05,,1.165
1197897,1373365,7901,2018-04-11 22:30:00-05,,1.167
1197898,1373366,7901,2018-04-11 22:45:00-05,,2.326
1197899,1373367,7901,2018-04-11 23:00:00-05,,0.928
1197900,1373368,7901,2018-04-11 23:15:00-05,,0.532
1197901,1373369,7901,2018-04-11 23:30:00-05,,0.281
1197902,1373370,7901,2018-04-11 23:45:00-05,,1.247
1197903,1373371,7901,2018-04-12 00:00:00-05,,0.322
1197904,1373372,7901,2018-04-12 00:15:00-05,,0.325
1197905,1373373,7901,2018-04-12 00:30:00-05,,0.322
1197906,1373374,7901,2018-04-12 00:45:00-05,,0.321
1197907,1373375,7901,2018-04-12 01:00:00-05,,0.317
1197908,1373376,7901,2018-04-12 01:15:00-05,,0.32
1197909,1373377,7901,2018-04-12 01:30:00-05,,0.543
1197910,1373378,7901,2018-04-12 01:45:00-05,,0.545
1197911,1373379,7901,2018-04-12 02:00:00-05,,0.222
1197912,1373380,7901,2018-04-12 02:15:00-05,,0.224
1197913,1373381,7901,2018-04-12 02:30:00-05,,0.287
1197914,1373382,7901,2018-04-12 02:45:00-05,,0.323
1197915,1373383,7901,2018-04-12 03:00:00-05,,0.334
1197916,1373384,7901,2018-04-12 03:15:00-05,,0.319
1197917,1373385,7901,2018-04-12 03:30:00-05,,0.325
1197918,1373386,7901,2018-04-12 03:45:00-05,,0.314
1197919,1373387,7901,2018-04-12 04:00:00-05,,0.317
1197920,1373388,7901,2018-04-12 04:15:00-05,,0.317
1197921,1373389,7901,2018-04-12 04:30:00-05,,0.313
1197922,1373390,7901,2018-04-12 04:45:00-05,,0.313
1197923,1373391,7901,2018-04-12 05:00:00-05,,0.304
1197924,1373392,7901,2018-04-12 05:15:00-05,,0.225
1197925,1373393,7901,2018-04-12 05:30:00-05,,0.219
1197926,1373394,7901,2018-04-12 05:45:00-05,,0.213
1197927,1373395,7901,2018-04-12 06:00:00-05,,0.218
1197928,1373396,7901,2018-04-12 06:15:00-05,,0.33
1197929,1373397,7901,2018-04-12 06:30:00-05,,0.323
1197930,1373398,7901,2018-04-12 06:45:00-05,,0.918
1197931,1373399,7901,2018-04-12 07:00:00-05,,1.233
1197932,1373400,7901,2018-04-12 07:15:00-05,,1.245
1197933,1373401,7901,2018-04-12 07:30:00-05,,1.093
1197934,1373402,7901,2018-04-12 07:45:00-05,,1.184
1197935,1373403,7901,2018-04-12 08:00:00-05,,1.199
1197936,1373404,7901,2018-04-12 08:15:00-05,,1.215
1197937,1373405,7901,2018-04-12 08:30:00-05,,1.21
1197938,1373406,7901,2018-04-12 08:45:00-05,,1.199
1197939,1373407,7901,2018-04-12 09:00:00-05,,1.237
1197940,1373408,7901,2018-04-12 09:15:00-05,,1.323
1197941,1373409,7901,2018-04-12 09:30:00-05,,1.293
1197942,1373410,7901,2018-04-12 09:45:00-05,,3.124
1197943,1373411,7901,2018-04-12 10:00:00-05,,1.975
1197944,1373412,7901,2018-04-12 10:15:00-05,,0.441
1197945,1373413,7901,2018-04-12 10:30:00-05,,0.334
1197946,1373414,7901,2018-04-12 10:45:00-05,,0.331
1197947,1373415,7901,2018-04-12 11:00:00-05,,0.341
1197948,1373416,7901,2018-04-12 11:15:00-05,,0.403
1197949,1373417,7901,2018-04-12 11:30:00-05,,0.69
1197950,1373418,7901,2018-04-12 11:45:00-05,,0.638
1197951,1373419,7901,2018-04-12 12:00:00-05,,0.357
1197952,1373420,7901,2018-04-12 12:15:00-05,,0.585
1197953,1373421,7901,2018-04-12 12:30:00-05,,0.601
1197954,1373422,7901,2018-04-12 12:45:00-05,,0.804
1197955,1373423,7901,2018-04-12 13:00:00-05,,2.699
1197956,1373424,7901,2018-04-12 13:15:00-05,,0.51
1197957,1373425,7901,2018-04-12 13:30:00-05,,1.879
1197958,1373426,7901,2018-04-12 13:45:00-05,,0.493
1197959,1373427,7901,2018-04-12 14:00:00-05,,1.932
1197960,1373428,7901,2018-04-12 14:15:00-05,,0.619
1197961,1373429,7901,2018-04-12 14:30:00-05,,2.071
1197962,1373430,7901,2018-04-12 14:45:00-05,,0.647
1197963,1373431,7901,2018-04-12 15:00:00-05,,2.131
1197964,1373432,7901,2018-04-12 15:15:00-05,,0.569
1197965,1373433,7901,2018-04-12 15:30:00-05,,2.195
1197966,1373434,7901,2018-04-12 15:45:00-05,,0.764
1197967,1373435,7901,2018-04-12 16:00:00-05,,2.511
1197968,1373436,7901,2018-04-12 16:15:00-05,,1.769
1197969,1373437,7901,2018-04-12 16:30:00-05,,0.879
1197970,1373438,7901,2018-04-12 16:45:00-05,,2.379
1197971,1373439,7901,2018-04-12 17:00:00-05,,0.587
1197972,1373440,7901,2018-04-12 17:15:00-05,,2.638
1197973,1373441,7901,2018-04-12 17:30:00-05,,1.719
1197974,1373442,7901,2018-04-12 17:45:00-05,,1.633
1197975,1373443,7901,2018-04-12 18:00:00-05,,0.997
1197976,1373444,7901,2018-04-12 18:15:00-05,,1.035
1197977,1373445,7901,2018-04-12 18:30:00-05,,1.637
1197978,1373446,7901,2018-04-12 18:45:00-05,,1.711
1197979,1373447,7901,2018-04-12 19:00:00-05,,1.617
1197980,1373448,7901,2018-04-12 19:15:00-05,,1.472
1197981,1373449,7901,2018-04-12 19:30:00-05,,1.748
1197982,1373450,7901,2018-04-12 19:45:00-05,,1.541
1197983,1373451,7901,2018-04-12 20:00:00-05,,1.668
1197984,1373452,7901,2018-04-12 20:15:00-05,,1.595
1197985,1373453,7901,2018-04-12 20:30:00-05,,1.584
1197986,1373454,7901,2018-04-12 20:45:00-05,,1.753
1197987,1373455,7901,2018-04-12 21:00:00-05,,1.033
1197988,1373456,7901,2018-04-12 21:15:00-05,,2.377
1197989,1373457,7901,2018-04-12 21:30:00-05,,1.159
1197990,1373458,7901,2018-04-12 21:45:00-05,,1.893
1197991,1373459,7901,2018-04-12 22:00:00-05,,0.558
1197992,1373460,7901,2018-04-12 22:15:00-05,,0.624
1197993,1373461,7901,2018-04-12 22:30:00-05,,1.676
1197994,1373462,7901,2018-04-12 22:45:00-05,,0.45
1197995,1373463,7901,2018-04-12 23:00:00-05,,0.433
1197996,1373464,7901,2018-04-12 23:15:00-05,,1.431
1197997,1373465,7901,2018-04-12 23:30:00-05,,0.429
1197998,1373466,7901,2018-04-12 23:45:00-05,,0.533
1197999,1373467,7901,2018-04-13 00:00:00-05,,0.533
1198000,1373468,7901,2018-04-13 00:15:00-05,,1.486
1198001,1373469,7901,2018-04-13 00:30:00-05,,0.521
1198002,1373470,7901,2018-04-13 00:45:00-05,,0.528
1198003,1373471,7901,2018-04-13 01:00:00-05,,0.686
1198004,1373472,7901,2018-04-13 01:15:00-05,,1.194
1198005,1373473,7901,2018-04-13 01:30:00-05,,0.425
1198006,1373474,7901,2018-04-13 01:45:00-05,,0.43
1198007,1373475,7901,2018-04-13 02:00:00-05,,0.43
1198008,1373476,7901,2018-04-13 02:15:00-05,,0.536
1198009,1373477,7901,2018-04-13 02:30:00-05,,0.532
1198010,1373478,7901,2018-04-13 02:45:00-05,,1.489
1198011,1373479,7901,2018-04-13 03:00:00-05,,0.527
1198012,1373480,7901,2018-04-13 03:15:00-05,,0.507
1198013,1373481,7901,2018-04-13 03:30:00-05,,0.443
1198014,1373482,7901,2018-04-13 03:45:00-05,,0.44
1198015,1373483,7901,2018-04-13 04:00:00-05,,0.44
1198016,1373484,7901,2018-04-13 04:15:00-05,,0.498
1198017,1373485,7901,2018-04-13 04:30:00-05,,0.547
1198018,1373486,7901,2018-04-13 04:45:00-05,,1.439
1198019,1373487,7901,2018-04-13 05:00:00-05,,0.566
1198020,1373488,7901,2018-04-13 05:15:00-05,,0.526
1198021,1373489,7901,2018-04-13 05:30:00-05,,0.522
1198022,1373490,7901,2018-04-13 05:45:00-05,,0.522
1198023,1373491,7901,2018-04-13 06:00:00-05,,0.523
1198024,1373492,7901,2018-04-13 06:15:00-05,,0.832
1198025,1373493,7901,2018-04-13 06:30:00-05,,0.634
1198026,1373494,7901,2018-04-13 06:45:00-05,,0.861
1198027,1373495,7901,2018-04-13 07:00:00-05,,1.676
1198028,1373496,7901,2018-04-13 07:15:00-05,,0.978
1198029,1373497,7901,2018-04-13 07:30:00-05,,2.104
1198030,1373498,7901,2018-04-13 07:45:00-05,,2.453
1198031,1373499,7901,2018-04-13 08:00:00-05,,1.727
1198032,1373500,7901,2018-04-13 08:15:00-05,,1.571
1198033,1373501,7901,2018-04-13 08:30:00-05,,1.832
1198034,1373502,7901,2018-04-13 08:45:00-05,,0.718
1198035,1373503,7901,2018-04-13 09:00:00-05,,1.192
1198036,1373504,7901,2018-04-13 09:15:00-05,,1.933
1198037,1373505,7901,2018-04-13 09:30:00-05,,0.73
1198038,1373506,7901,2018-04-13 09:45:00-05,,1.907
1198039,1373507,7901,2018-04-13 10:00:00-05,,0.616
1198040,1373508,7901,2018-04-13 10:15:00-05,,1.583
1198041,1373509,7901,2018-04-13 10:30:00-05,,0.753
1198042,1373510,7901,2018-04-13 10:45:00-05,,0.592
1198043,1373511,7901,2018-04-13 11:00:00-05,,1.514
1198044,1373512,7901,2018-04-13 11:15:00-05,,0.926
1198045,1373513,7901,2018-04-13 11:30:00-05,,0.602
1198046,1373514,7901,2018-04-13 11:45:00-05,,0.591
1198047,1373515,7901,2018-04-13 12:00:00-05,,1.731
1198048,1373516,7901,2018-04-13 12:15:00-05,,0.496
1198049,1373517,7901,2018-04-13 12:30:00-05,,0.511
1198050,1373518,7901,2018-04-13 12:45:00-05,,0.812
1198051,1373519,7901,2018-04-13 13:00:00-05,,2.123
1198052,1373520,7901,2018-04-13 13:15:00-05,,0.791
1198053,1373521,7901,2018-04-13 13:30:00-05,,0.794
1198054,1373522,7901,2018-04-13 13:45:00-05,,2.13
1198055,1373523,7901,2018-04-13 14:00:00-05,,0.733
1198056,1373524,7901,2018-04-13 14:15:00-05,,0.697
1198057,1373525,7901,2018-04-13 14:30:00-05,,2.042
1198058,1373526,7901,2018-04-13 14:45:00-05,,0.626
1198059,1373527,7901,2018-04-13 15:00:00-05,,1.699
1198060,1373528,7901,2018-04-13 15:15:00-05,,1.301
1198061,1373529,7901,2018-04-13 15:30:00-05,,1.707
1198062,1373530,7901,2018-04-13 15:45:00-05,,1.307
1198063,1373531,7901,2018-04-13 16:00:00-05,,1.997
1198064,1373532,7901,2018-04-13 16:15:00-05,,1.14
1198065,1373533,7901,2018-04-13 16:30:00-05,,2.678
1198066,1373534,7901,2018-04-13 16:45:00-05,,0.594
1198067,1373535,7901,2018-04-13 17:00:00-05,,2.54
1198068,1373536,7901,2018-04-13 17:15:00-05,,0.566
1198069,1373537,7901,2018-04-13 17:30:00-05,,2.531
1198070,1373538,7901,2018-04-13 17:45:00-05,,1.647
1198071,1373539,7901,2018-04-13 18:00:00-05,,1.316
1198072,1373540,7901,2018-04-13 18:15:00-05,,2.275
1198073,1373541,7901,2018-04-13 18:30:00-05,,0.805
1198074,1373542,7901,2018-04-13 18:45:00-05,,1.812
1198075,1373543,7901,2018-04-13 19:00:00-05,,1.791
1198076,1373544,7901,2018-04-13 19:15:00-05,,0.795
1198077,1373545,7901,2018-04-13 19:30:00-05,,2.103
1198078,1373546,7901,2018-04-13 19:45:00-05,,0.832
1198079,1373547,7901,2018-04-13 20:00:00-05,,2.304
1198080,1373548,7901,2018-04-13 20:15:00-05,,2.314
1198081,1373549,7901,2018-04-13 20:30:00-05,,0.758
1198082,1373550,7901,2018-04-13 20:45:00-05,,2.052
1198083,1373551,7901,2018-04-13 21:00:00-05,,1.018
1198084,1373552,7901,2018-04-13 21:15:00-05,,1.616
1198085,1373553,7901,2018-04-13 21:30:00-05,,0.286
1198086,1373554,7901,2018-04-13 21:45:00-05,,1.652
1198087,1373555,7901,2018-04-13 22:00:00-05,,0.368
1198088,1373556,7901,2018-04-13 22:15:00-05,,1.745
1198089,1373557,7901,2018-04-13 22:30:00-05,,0.403
1198090,1373558,7901,2018-04-13 22:45:00-05,,0.968
1198091,1373559,7901,2018-04-13 23:00:00-05,,0.792
1198092,1373560,7901,2018-04-13 23:15:00-05,,0.333
1198093,1373561,7901,2018-04-13 23:30:00-05,,1.165
1198094,1373562,7901,2018-04-13 23:45:00-05,,0.509
1198095,1373563,7901,2018-04-14 00:00:00-05,,0.303
1198096,1373564,7901,2018-04-14 00:15:00-05,,0.251
1198097,1373565,7901,2018-04-14 00:30:00-05,,1.048
1198098,1373566,7901,2018-04-14 00:45:00-05,,0.313
1198099,1373567,7901,2018-04-14 01:00:00-05,,0.208
1198100,1373568,7901,2018-04-14 01:15:00-05,,0.251
1198101,1373569,7901,2018-04-14 01:30:00-05,,0.315
1198102,1373570,7901,2018-04-14 01:45:00-05,,0.299
1198103,1373571,7901,2018-04-14 02:00:00-05,,1.218
1198104,1373572,7901,2018-04-14 02:15:00-05,,0.328
1198105,1373573,7901,2018-04-14 02:30:00-05,,0.22
1198106,1373574,7901,2018-04-14 02:45:00-05,,0.212
1198107,1373575,7901,2018-04-14 03:00:00-05,,0.209
1198108,1373576,7901,2018-04-14 03:15:00-05,,0.207
1198109,1373577,7901,2018-04-14 03:30:00-05,,0.308
1198110,1373578,7901,2018-04-14 03:45:00-05,,0.316
1198111,1373579,7901,2018-04-14 04:00:00-05,,0.307
1198112,1373580,7901,2018-04-14 04:15:00-05,,0.299
1198113,1373581,7901,2018-04-14 04:30:00-05,,0.279
1198114,1373582,7901,2018-04-14 04:45:00-05,,0.201
