,Unnamed: 0,dataid,local_15min,solar_total,grid
643784,819252,661,2018-05-19 10:15:00-05,2.008,1.808
643785,819253,661,2018-05-19 10:30:00-05,2.652,-1.404
643786,819254,661,2018-05-19 10:45:00-05,3.616,0.224
643787,819255,661,2018-05-19 11:00:00-05,4.225,-0.6
643788,819256,661,2018-05-19 11:15:00-05,3.64,-2.626
643789,819257,661,2018-05-19 11:30:00-05,3.106,-0.961
643790,819258,661,2018-05-19 11:45:00-05,2.961,0.377
643791,819259,661,2018-05-19 12:00:00-05,4.035,-1.317
643792,819260,661,2018-05-19 12:15:00-05,3.801,-2.326
643793,819261,661,2018-05-19 12:30:00-05,3.979,-2.597
643794,819262,661,2018-05-19 12:45:00-05,4.509,-2.075
643795,819263,661,2018-05-19 13:00:00-05,4.266,-3.357
643796,819264,661,2018-05-19 13:15:00-05,4.08,-0.717
643797,819265,661,2018-05-19 13:30:00-05,3.589,-1.426
643798,819266,661,2018-05-19 13:45:00-05,3.81,-3.366
643799,819267,661,2018-05-19 14:00:00-05,4.513,-1.415
643800,819268,661,2018-05-19 14:15:00-05,3.586,-1.532
643801,819269,661,2018-05-19 14:30:00-05,2.609,0.049
643802,819270,661,2018-05-19 14:45:00-05,2.976,1.016
643803,819271,661,2018-05-19 15:00:00-05,3.193,-1.111
643804,819272,661,2018-05-19 15:15:00-05,3.408,-0.661
643805,819273,661,2018-05-19 15:30:00-05,3.472,4.003
643806,819274,661,2018-05-19 15:45:00-05,3.597,0.392
643807,819275,661,2018-05-19 16:00:00-05,1.661,-0.636
643808,819276,661,2018-05-19 16:15:00-05,1.051,0.179
643809,819277,661,2018-05-19 16:30:00-05,1.028,2.392
643810,819278,661,2018-05-19 16:45:00-05,1.597,1.836
643811,819279,661,2018-05-19 17:00:00-05,2.227,1.325
643812,819280,661,2018-05-19 17:15:00-05,1.783,0.334
643813,819281,661,2018-05-19 17:30:00-05,1.781,1.693
643814,819282,661,2018-05-19 17:45:00-05,1.55,1.917
643815,819283,661,2018-05-19 18:00:00-05,1.204,2.202
643816,819284,661,2018-05-19 18:15:00-05,0.663,0.167
643817,819285,661,2018-05-19 18:30:00-05,0.469,2.989
643818,819286,661,2018-05-19 18:45:00-05,0.333,0.691
643819,819287,661,2018-05-19 19:00:00-05,0.25,0.773
643820,819288,661,2018-05-19 19:15:00-05,0.152,4.179
643821,819289,661,2018-05-19 19:30:00-05,0.066,4.435
643822,819290,661,2018-05-19 19:45:00-05,0.02,2.698
643823,819291,661,2018-05-19 20:00:00-05,-0.027,2.931
643824,819292,661,2018-05-19 20:15:00-05,-0.006,4.444
643825,819293,661,2018-05-19 20:30:00-05,-0.015,1.981
643826,819294,661,2018-05-19 20:45:00-05,-0.009,1.858
643827,819295,661,2018-05-19 21:00:00-05,0.0,3.829
643828,819296,661,2018-05-19 21:15:00-05,0.0,3.758
643829,819297,661,2018-05-19 21:30:00-05,-0.001,3.658
643830,819298,661,2018-05-19 21:45:00-05,-0.001,3.685
643831,819299,661,2018-05-19 22:00:00-05,-0.001,3.776
643832,819300,661,2018-05-19 22:15:00-05,-0.001,3.655
643833,819301,661,2018-05-19 22:30:00-05,-0.004,2.236
643834,819302,661,2018-05-19 22:45:00-05,-0.001,3.609
643835,819303,661,2018-05-19 23:00:00-05,-0.003,2.389
643836,819304,661,2018-05-19 23:15:00-05,-0.003,2.825
643837,819305,661,2018-05-19 23:30:00-05,-0.001,3.577
643838,819306,661,2018-10-29 04:30:00-05,-0.021,3.725
643839,819307,661,2018-05-19 23:45:00-05,-0.007,1.192
643840,819308,661,2018-05-20 00:00:00-05,-0.004,2.264
643841,819309,661,2018-05-20 00:15:00-05,-0.003,2.528
643842,819310,661,2018-05-20 00:30:00-05,-0.004,2.09
643843,819311,661,2018-05-20 00:45:00-05,-0.009,0.609
643844,819312,661,2018-05-20 01:00:00-05,-0.002,2.86
643845,819313,661,2018-05-20 01:15:00-05,-0.008,0.541
643846,819314,661,2018-05-20 01:30:00-05,-0.004,2.024
643847,819315,661,2018-05-20 01:45:00-05,-0.008,0.897
643848,819316,661,2018-05-20 02:00:00-05,-0.004,2.442
643849,819317,661,2018-05-20 02:15:00-05,-0.008,0.408
643850,819318,661,2018-05-20 02:30:00-05,-0.007,0.503
643851,819319,661,2018-05-20 02:45:00-05,-0.003,2.268
643852,819320,661,2018-05-20 03:00:00-05,-0.006,1.298
643853,819321,661,2018-05-20 03:15:00-05,-0.009,0.407
643854,819322,661,2018-05-20 03:30:00-05,-0.008,0.42
643855,819323,661,2018-05-20 03:45:00-05,-0.003,2.534
643856,819324,661,2018-05-20 04:00:00-05,-0.006,1.063
643857,819325,661,2018-05-20 04:15:00-05,-0.008,0.419
643858,819326,661,2018-05-20 04:30:00-05,-0.001,3.512
643859,819327,661,2018-05-20 04:45:00-05,0.005,5.491
643860,819328,661,2018-05-20 05:00:00-05,0.001,3.264
643861,819329,661,2018-05-20 05:15:00-05,-0.005,1.325
643862,819330,661,2018-05-20 05:30:00-05,-0.005,1.428
643863,819331,661,2018-05-20 05:45:00-05,-0.002,3.299
643864,819332,661,2018-05-20 06:00:00-05,-0.011,0.409
643865,819333,661,2018-05-20 06:15:00-05,-0.018,0.531
643866,819334,661,2018-05-20 06:30:00-05,-0.017,0.815
643867,819335,661,2018-05-20 06:45:00-05,-0.014,2.345
643868,819336,661,2018-05-20 07:00:00-05,0.012,0.384
643869,819337,661,2018-05-20 07:15:00-05,0.092,0.305
643870,819338,661,2018-05-20 07:30:00-05,0.198,0.318
643871,819339,661,2018-05-20 07:45:00-05,0.161,0.399
643872,819340,661,2018-05-20 08:00:00-05,0.438,0.067
643873,819341,661,2018-05-20 08:15:00-05,0.652,-0.048
643874,819342,661,2018-05-20 08:30:00-05,0.534,0.055
643875,819343,661,2018-05-20 08:45:00-05,0.31,0.507
643876,819344,661,2018-05-20 09:00:00-05,0.797,0.106
643877,819345,661,2018-05-20 09:15:00-05,0.801,3.574
643878,819346,661,2018-05-20 09:30:00-05,0.427,1.056
643879,819347,661,2018-05-20 09:45:00-05,0.33,0.526
643880,819348,661,2018-05-20 10:00:00-05,0.426,0.516
643881,819349,661,2018-05-20 10:15:00-05,0.468,0.216
643882,819350,661,2018-05-20 10:30:00-05,2.17,-0.281
643883,819351,661,2018-05-20 10:45:00-05,1.867,1.893
643884,819352,661,2018-05-20 11:00:00-05,1.338,2.991
643885,819353,661,2018-05-20 11:15:00-05,2.184,1.315
643886,819354,661,2018-05-20 11:30:00-05,1.146,4.858
643887,819355,661,2018-05-20 11:45:00-05,0.553,2.962
643888,819356,661,2018-05-20 12:00:00-05,0.824,0.372
643889,819357,661,2018-05-20 12:15:00-05,1.689,-0.475
643890,819358,661,2018-05-20 12:30:00-05,0.603,0.556
643891,819359,661,2018-05-20 12:45:00-05,0.219,1.032
643892,819360,661,2018-05-20 13:00:00-05,-0.008,0.954
643893,819361,661,2018-05-20 13:15:00-05,0.048,0.891
643894,819362,661,2018-05-20 13:30:00-05,0.116,0.844
643895,819363,661,2018-05-20 13:45:00-05,0.262,0.866
643896,819364,661,2018-05-20 14:00:00-05,0.375,0.594
643897,819365,661,2018-05-20 14:15:00-05,0.3,0.594
643898,819366,661,2018-05-20 14:30:00-05,0.206,0.734
643899,819367,661,2018-05-20 14:45:00-05,0.317,2.814
643900,819368,661,2018-05-20 15:00:00-05,0.743,0.428
643901,819369,661,2018-05-20 15:15:00-05,0.992,4.145
643902,819370,661,2018-05-20 15:30:00-05,1.583,0.238
643903,819371,661,2018-05-20 15:45:00-05,2.488,-0.465
643904,819372,661,2018-05-20 16:00:00-05,3.086,-1.841
643905,819373,661,2018-05-20 16:15:00-05,2.121,2.15
643906,819374,661,2018-05-20 16:30:00-05,1.564,2.032
643907,819375,661,2018-05-20 16:45:00-05,1.189,1.705
643908,819376,661,2018-05-20 17:00:00-05,1.029,1.093
643909,819377,661,2018-05-20 17:15:00-05,1.063,2.454
643910,819378,661,2018-05-20 17:30:00-05,0.914,1.011
643911,819379,661,2018-05-20 17:45:00-05,0.6,0.557
643912,819380,661,2018-05-20 18:00:00-05,0.52,1.51
643913,819381,661,2018-05-20 18:15:00-05,0.525,1.892
643914,819382,661,2018-05-20 18:30:00-05,0.386,0.687
643915,819383,661,2018-05-20 18:45:00-05,0.283,3.715
643916,819384,661,2018-05-20 19:00:00-05,0.123,1.011
643917,819385,661,2018-05-20 19:15:00-05,0.029,2.583
643918,819386,661,2018-05-20 19:30:00-05,-0.016,2.333
643919,819387,661,2018-05-20 19:45:00-05,-0.033,2.695
643920,819388,661,2018-05-20 20:00:00-05,-0.017,1.426
643921,819389,661,2018-05-20 20:15:00-05,-0.018,0.952
643922,819390,661,2018-05-20 20:30:00-05,-0.013,2.767
643923,819391,661,2018-05-20 20:45:00-05,-0.012,1.197
643924,819392,661,2018-05-20 21:00:00-05,-0.007,0.971
643925,819393,661,2018-05-20 21:15:00-05,-0.007,0.949
643926,819394,661,2018-05-20 21:30:00-05,-0.007,1.01
643927,819395,661,2018-05-20 21:45:00-05,-0.002,3.178
643928,819396,661,2018-05-20 22:00:00-05,-0.002,3.442
643929,819397,661,2018-05-20 22:15:00-05,-0.007,1.263
643930,819398,661,2018-05-20 22:30:00-05,-0.004,2.345
643931,819399,661,2018-05-20 22:45:00-05,-0.002,3.216
643932,819400,661,2018-05-20 23:00:00-05,-0.007,1.395
643933,819401,661,2018-05-20 23:15:00-05,-0.008,1.61
643934,819402,661,2018-05-20 23:30:00-05,-0.009,0.792
643935,819403,661,2018-05-20 23:45:00-05,-0.008,0.911
643936,819404,661,2018-05-21 00:00:00-05,-0.006,1.553
643937,819405,661,2018-05-21 00:15:00-05,-0.008,0.83
643938,819406,661,2018-05-21 00:30:00-05,-0.005,2.258
643939,819407,661,2018-05-21 00:45:00-05,-0.01,0.738
643940,819408,661,2018-05-21 01:00:00-05,-0.008,0.827
643941,819409,661,2018-05-21 01:15:00-05,-0.006,1.852
643942,819410,661,2018-05-21 01:30:00-05,-0.009,0.745
643943,819411,661,2018-05-21 01:45:00-05,-0.009,0.642
643944,819412,661,2018-05-21 02:00:00-05,-0.009,0.433
643945,819413,661,2018-05-21 02:15:00-05,-0.007,0.88
643946,819414,661,2018-05-21 02:30:00-05,-0.004,2.445
643947,819415,661,2018-05-21 02:45:00-05,-0.008,0.521
643948,819416,661,2018-05-21 03:00:00-05,-0.008,0.412
643949,819417,661,2018-05-21 03:15:00-05,-0.009,0.493
643950,819418,661,2018-05-21 03:30:00-05,-0.007,0.567
643951,819419,661,2018-05-21 03:45:00-05,-0.008,0.532
643952,819420,661,2018-05-21 04:00:00-05,-0.008,0.411
643953,819421,661,2018-05-21 04:15:00-05,-0.008,0.411
643954,819422,661,2018-05-21 04:30:00-05,-0.008,0.8
643955,819423,661,2018-05-21 04:45:00-05,-0.005,1.767
643956,819424,661,2018-05-21 05:00:00-05,-0.005,1.615
643957,819425,661,2018-05-21 05:15:00-05,-0.001,2.788
643958,819426,661,2018-05-21 05:30:00-05,-0.008,0.492
643959,819427,661,2018-05-21 05:45:00-05,-0.009,0.654
643960,819428,661,2018-05-21 06:00:00-05,-0.014,0.442
643961,819429,661,2018-05-21 06:15:00-05,-0.019,0.419
643962,819430,661,2018-05-21 06:30:00-05,-0.022,0.445
643963,819431,661,2018-05-21 06:45:00-05,-0.016,0.645
643964,819432,661,2018-05-21 07:00:00-05,0.067,0.477
643965,819433,661,2018-05-21 07:15:00-05,0.178,0.385
643966,819434,661,2018-05-21 07:30:00-05,0.276,0.313
643967,819435,661,2018-05-21 07:45:00-05,0.388,1.591
643968,819436,661,2018-05-21 08:00:00-05,0.377,3.765
643969,819437,661,2018-05-21 08:15:00-05,0.387,3.531
643970,819438,661,2018-05-21 08:30:00-05,0.262,0.406
643971,819439,661,2018-05-21 08:45:00-05,0.344,0.316
643972,819440,661,2018-05-21 09:00:00-05,0.477,0.159
643973,819441,661,2018-05-21 09:15:00-05,0.562,0.039
643974,819442,661,2018-05-21 09:30:00-05,0.534,-0.016
643975,819443,661,2018-05-21 09:45:00-05,0.603,0.001
643976,819444,661,2018-05-21 10:00:00-05,1.127,-0.564
643977,819445,661,2018-05-21 10:15:00-05,1.325,-0.675
643978,819446,661,2018-05-21 10:30:00-05,1.079,-0.508
643979,819447,661,2018-05-21 10:45:00-05,1.591,-0.967
643980,819448,661,2018-05-21 11:00:00-05,1.168,-0.658
643981,819449,661,2018-05-21 11:15:00-05,1.139,-0.475
643982,819450,661,2018-05-21 11:30:00-05,1.163,-0.445
643983,819451,661,2018-05-21 11:45:00-05,0.981,-0.319
643984,819452,661,2018-05-21 12:00:00-05,1.188,-0.63
643985,819453,661,2018-05-21 12:15:00-05,0.912,-0.327
643986,819454,661,2018-05-21 12:30:00-05,0.888,0.041
643987,819455,661,2018-05-21 12:45:00-05,1.124,-0.372
643988,819456,661,2018-05-21 13:00:00-05,1.067,-0.493
643989,819457,661,2018-05-21 13:15:00-05,1.224,-0.64
643990,819458,661,2018-05-21 13:30:00-05,2.356,-1.613
643991,819459,661,2018-05-21 13:45:00-05,3.064,-2.151
643992,819460,661,2018-05-21 14:00:00-05,4.176,-3.522
643993,819461,661,2018-05-21 14:15:00-05,3.769,-3.121
643994,819462,661,2018-05-21 14:30:00-05,2.455,-1.686
643995,819463,661,2018-05-21 14:45:00-05,2.188,-1.294
643996,819464,661,2018-05-21 15:00:00-05,2.028,-1.414
643997,819465,661,2018-05-21 15:15:00-05,2.406,-1.814
643998,819466,661,2018-05-21 15:30:00-05,3.034,-2.276
643999,819467,661,2018-05-21 15:45:00-05,3.518,-2.64
644000,819468,661,2018-05-21 16:00:00-05,3.062,-2.427
644001,819469,661,2018-05-21 16:15:00-05,3.005,-0.784
644002,819470,661,2018-05-21 16:30:00-05,2.866,-0.969
644003,819471,661,2018-05-21 16:45:00-05,2.828,-0.898
644004,819472,661,2018-05-21 17:00:00-05,2.284,1.396
644005,819473,661,2018-05-21 17:15:00-05,2.576,1.161
644006,819474,661,2018-05-21 17:30:00-05,2.248,1.527
644007,819475,661,2018-05-21 17:45:00-05,1.821,0.095
644008,819476,661,2018-05-21 18:00:00-05,1.642,1.613
644009,819477,661,2018-05-21 18:15:00-05,1.359,0.824
644010,819478,661,2018-05-21 18:30:00-05,0.984,2.737
644011,819479,661,2018-05-21 18:45:00-05,0.74,2.855
644012,819480,661,2018-05-21 19:00:00-05,0.59,2.949
644013,819481,661,2018-05-21 19:15:00-05,0.41,1.382
644014,819482,661,2018-05-21 19:30:00-05,0.221,3.379
644015,819483,661,2018-05-21 19:45:00-05,0.106,2.03
644016,819484,661,2018-05-21 20:00:00-05,0.027,3.104
644017,819485,661,2018-05-21 20:15:00-05,-0.026,1.534
644018,819486,661,2018-05-21 20:30:00-05,-0.012,3.089
644019,819487,661,2018-05-21 20:45:00-05,-0.012,1.672
644020,819488,661,2018-05-21 21:00:00-05,-0.004,2.289
644021,819489,661,2018-05-21 21:15:00-05,-0.005,2.219
644022,819490,661,2018-05-21 21:30:00-05,-0.007,1.233
644023,819491,661,2018-05-21 21:45:00-05,-0.004,2.661
644024,819492,661,2018-05-21 22:00:00-05,-0.005,1.714
644025,819493,661,2018-05-21 22:15:00-05,-0.002,3.324
644026,819494,661,2018-05-21 22:30:00-05,-0.003,3.096
644027,819495,661,2018-05-21 22:45:00-05,-0.007,0.987
644028,819496,661,2018-05-21 23:00:00-05,-0.003,3.048
644029,819497,661,2018-05-21 23:15:00-05,-0.007,1.342
644030,819498,661,2018-05-21 23:30:00-05,-0.005,1.956
644031,819499,661,2018-05-21 23:45:00-05,-0.008,0.93
644032,819500,661,2018-05-22 00:00:00-05,-0.003,2.497
644033,819501,661,2018-05-22 00:15:00-05,-0.007,0.975
644034,819502,661,2018-05-22 00:30:00-05,-0.007,1.658
644035,819503,661,2018-05-22 00:45:00-05,-0.008,0.842
644036,819504,661,2018-05-22 01:00:00-05,-0.005,1.58
644037,819505,661,2018-05-22 01:15:00-05,-0.007,1.123
644038,819506,661,2018-05-22 01:30:00-05,-0.008,0.453
644039,819507,661,2018-05-22 01:45:00-05,-0.009,0.516
644040,819508,661,2018-05-22 02:00:00-05,-0.004,2.065
644041,819509,661,2018-05-22 02:15:00-05,-0.008,0.546
644042,819510,661,2018-05-22 02:30:00-05,-0.008,0.513
644043,819511,661,2018-10-29 04:45:00-05,-0.021,3.835
644044,819512,661,2018-05-22 02:45:00-05,-0.008,0.51
644045,819513,661,2018-05-22 03:00:00-05,-0.009,0.405
644046,819514,661,2018-05-22 03:15:00-05,-0.004,2.036
644047,819515,661,2018-05-22 03:30:00-05,-0.008,0.607
644048,819516,661,2018-05-22 03:45:00-05,-0.008,0.529
644049,819517,661,2018-05-22 04:00:00-05,-0.002,2.696
644050,819518,661,2018-05-22 04:15:00-05,0.0,3.725
644051,819519,661,2018-05-22 04:30:00-05,0.003,4.422
644052,819520,661,2018-05-22 04:45:00-05,0.004,4.817
644053,819521,661,2018-05-22 05:00:00-05,-0.002,2.651
644054,819522,661,2018-05-22 05:15:00-05,-0.006,1.148
644055,819523,661,2018-05-22 05:30:00-05,-0.007,1.03
644056,819524,661,2018-05-22 05:45:00-05,-0.007,0.646
644057,819525,661,2018-05-22 06:00:00-05,-0.011,2.026
644058,819526,661,2018-05-22 06:15:00-05,-0.019,0.42
644059,819527,661,2018-05-22 06:30:00-05,-0.026,0.462
644060,819528,661,2018-05-22 06:45:00-05,-0.011,0.654
644061,819529,661,2018-05-22 07:00:00-05,0.032,0.453
644062,819530,661,2018-05-22 07:15:00-05,0.035,0.366
644063,819531,661,2018-05-22 07:30:00-05,0.112,0.389
644064,819532,661,2018-05-22 07:45:00-05,0.273,0.412
644065,819533,661,2018-05-22 08:00:00-05,0.509,0.173
644066,819534,661,2018-05-22 08:15:00-05,0.6,-0.03
644067,819535,661,2018-05-22 08:30:00-05,0.75,-0.131
644068,819536,661,2018-05-22 08:45:00-05,1.172,-0.579
644069,819537,661,2018-05-22 09:00:00-05,0.59,-0.022
644070,819538,661,2018-05-22 09:15:00-05,1.908,-1.351
644071,819539,661,2018-05-22 09:30:00-05,2.286,-1.802
644072,819540,661,2018-05-22 09:45:00-05,1.638,-1.085
644073,819541,661,2018-05-22 10:00:00-05,1.666,-1.141
644074,819542,661,2018-05-22 10:15:00-05,0.79,-0.214
644075,819543,661,2018-05-22 10:30:00-05,1.264,-0.769
644076,819544,661,2018-05-22 10:45:00-05,1.81,-1.256
644077,819545,661,2018-05-22 11:00:00-05,2.405,-1.942
644078,819546,661,2018-05-22 11:15:00-05,3.888,-3.269
644079,819547,661,2018-05-22 11:30:00-05,3.282,-2.691
644080,819548,661,2018-05-22 11:45:00-05,3.909,-3.324
644081,819549,661,2018-05-22 12:00:00-05,4.352,-3.869
644082,819550,661,2018-05-22 12:15:00-05,3.11,-2.58
644083,819551,661,2018-05-22 12:30:00-05,2.909,-2.279
644084,819552,661,2018-05-22 12:45:00-05,3.125,-2.51
644085,819553,661,2018-05-22 13:00:00-05,2.558,-2.099
644086,819554,661,2018-05-22 13:15:00-05,3.559,-3.088
644087,819555,661,2018-05-22 13:30:00-05,3.482,-2.86
644088,819556,661,2018-05-22 13:45:00-05,3.821,-0.928
644089,819557,661,2018-05-22 14:00:00-05,4.391,-3.812
644090,819558,661,2018-05-22 14:15:00-05,4.358,-3.88
644091,819559,661,2018-05-22 14:30:00-05,4.162,-2.944
644092,819560,661,2018-05-22 14:45:00-05,4.128,-1.387
644093,819561,661,2018-05-22 15:00:00-05,3.841,-3.309
644094,819562,661,2018-05-22 15:15:00-05,3.823,-3.351
644095,819563,661,2018-05-22 15:30:00-05,3.801,-1.753
644096,819564,661,2018-05-22 15:45:00-05,3.049,-1.153
644097,819565,661,2018-05-22 16:00:00-05,1.882,-1.299
644098,819566,661,2018-05-22 16:15:00-05,2.716,-1.028
644099,819567,661,2018-05-22 16:30:00-05,2.366,-0.252
644100,819568,661,2018-05-22 16:45:00-05,2.554,-0.813
644101,819569,661,2018-05-22 17:00:00-05,2.239,1.162
644102,819570,661,2018-05-22 17:15:00-05,1.887,1.604
644103,819571,661,2018-05-22 17:30:00-05,1.663,1.809
644104,819572,661,2018-05-22 17:45:00-05,1.171,2.535
644105,819573,661,2018-05-22 18:00:00-05,0.744,1.316
644106,819574,661,2018-05-22 18:15:00-05,0.619,2.471
644107,819575,661,2018-05-22 18:30:00-05,0.439,2.276
644108,819576,661,2018-05-22 18:45:00-05,0.242,1.671
644109,819577,661,2018-05-22 19:00:00-05,0.146,2.714
644110,819578,661,2018-05-22 19:15:00-05,0.091,1.833
644111,819579,661,2018-05-22 19:30:00-05,0.058,2.975
644112,819580,661,2018-05-22 19:45:00-05,0.023,3.842
644113,819581,661,2018-05-22 20:00:00-05,-0.023,1.293
644114,819582,661,2018-05-22 20:15:00-05,-0.024,1.357
644115,819583,661,2018-05-22 20:30:00-05,-0.012,3.742
644116,819584,661,2018-05-22 20:45:00-05,0.003,7.297
644117,819585,661,2018-05-22 21:00:00-05,0.008,6.886
644118,819586,661,2018-05-22 21:15:00-05,0.002,4.955
644119,819587,661,2018-05-22 21:30:00-05,0.002,4.518
644120,819588,661,2018-05-22 21:45:00-05,0.001,4.326
644121,819589,661,2018-05-22 22:00:00-05,-0.001,3.559
644122,819590,661,2018-05-22 22:15:00-05,-0.001,3.433
644123,819591,661,2018-05-22 22:30:00-05,-0.008,1.451
644124,819592,661,2018-05-22 22:45:00-05,-0.003,2.96
644125,819593,661,2018-05-22 23:00:00-05,-0.003,2.892
644126,819594,661,2018-05-22 23:15:00-05,-0.005,2.122
644127,819595,661,2018-05-22 23:30:00-05,-0.008,1.081
644128,819596,661,2018-05-22 23:45:00-05,-0.004,2.604
644129,819597,661,2018-05-23 00:00:00-05,-0.007,1.909
644130,819598,661,2018-05-23 00:15:00-05,-0.006,1.671
644131,819599,661,2018-05-23 00:30:00-05,-0.007,1.219
644132,819600,661,2018-05-23 00:45:00-05,-0.005,2.246
644133,819601,661,2018-05-23 01:00:00-05,-0.007,1.53
644134,819602,661,2018-05-23 01:15:00-05,-0.009,1.286
644135,819603,661,2018-05-23 01:30:00-05,-0.007,1.306
644136,819604,661,2018-05-23 01:45:00-05,-0.005,1.775
644137,819605,661,2018-05-23 02:00:00-05,-0.008,0.893
644138,819606,661,2018-05-23 02:15:00-05,-0.009,0.435
644139,819607,661,2018-05-23 02:30:00-05,-0.008,1.145
644140,819608,661,2018-05-23 02:45:00-05,-0.004,2.142
644141,819609,661,2018-05-23 03:00:00-05,-0.008,0.567
644142,819610,661,2018-05-23 03:15:00-05,-0.008,0.466
644143,819611,661,2018-05-23 03:30:00-05,-0.009,0.468
644144,819612,661,2018-05-23 03:45:00-05,-0.007,1.637
644145,819613,661,2018-05-23 04:00:00-05,-0.005,1.758
644146,819614,661,2018-10-29 21:45:00-05,-0.012,1.329
644147,819615,661,2018-05-23 04:15:00-05,-0.001,2.852
644148,819616,661,2018-05-23 04:30:00-05,0.001,3.834
644149,819617,661,2018-05-23 04:45:00-05,0.001,3.87
644150,819618,661,2018-05-23 05:00:00-05,-0.003,2.57
644151,819619,661,2018-05-23 05:15:00-05,-0.005,1.331
644152,819620,661,2018-05-23 05:30:00-05,-0.002,2.912
644153,819621,661,2018-05-23 05:45:00-05,-0.008,0.644
644154,819622,661,2018-05-23 06:00:00-05,-0.016,0.437
644155,819623,661,2018-05-23 06:15:00-05,-0.018,0.439
644156,819624,661,2018-05-23 06:30:00-05,-0.018,0.895
644157,819625,661,2018-05-23 06:45:00-05,-0.003,1.826
644158,819626,661,2018-05-23 07:00:00-05,0.022,0.526
644159,819627,661,2018-05-23 07:15:00-05,0.065,0.402
644160,819628,661,2018-05-23 07:30:00-05,0.2,0.322
644161,819629,661,2018-05-23 07:45:00-05,0.369,0.298
644162,819630,661,2018-05-23 08:00:00-05,0.65,0.033
644163,819631,661,2018-05-23 08:15:00-05,0.84,-0.095
644164,819632,661,2018-05-23 08:30:00-05,1.034,-0.386
644165,819633,661,2018-05-23 08:45:00-05,0.732,-0.14
644166,819634,661,2018-05-23 09:00:00-05,0.765,-0.266
644167,819635,661,2018-05-23 09:15:00-05,1.103,-0.502
644168,819636,661,2018-05-23 09:30:00-05,1.467,-0.88
644169,819637,661,2018-05-23 09:45:00-05,1.784,-1.211
644170,819638,661,2018-05-23 10:00:00-05,3.502,-2.749
644171,819639,661,2018-05-23 10:15:00-05,1.96,-0.414
644172,819640,661,2018-05-23 10:30:00-05,2.181,-1.567
644173,819641,661,2018-05-23 10:45:00-05,3.599,-2.997
644174,819642,661,2018-05-23 11:00:00-05,3.963,-3.467
644175,819643,661,2018-05-23 11:15:00-05,4.346,-3.844
644176,819644,661,2018-05-23 11:30:00-05,2.119,-1.595
644177,819645,661,2018-05-23 11:45:00-05,4.083,-3.34
644178,819646,661,2018-05-23 12:00:00-05,4.128,-3.511
644179,819647,661,2018-05-23 12:15:00-05,3.881,-3.386
644180,819648,661,2018-05-23 12:30:00-05,4.028,-3.501
644181,819649,661,2018-05-23 12:45:00-05,3.942,-1.795
644182,819650,661,2018-05-23 13:00:00-05,4.715,-2.872
644183,819651,661,2018-05-23 13:15:00-05,3.816,-3.186
644184,819652,661,2018-05-23 13:30:00-05,3.153,-2.54
644185,819653,661,2018-05-23 13:45:00-05,3.288,-0.617
644186,819654,661,2018-05-23 14:00:00-05,3.537,-1.964
644187,819655,661,2018-05-23 14:15:00-05,2.588,-1.992
644188,819656,661,2018-05-23 14:30:00-05,1.384,1.905
644189,819657,661,2018-05-23 14:45:00-05,4.164,-1.128
644190,819658,661,2018-05-23 15:00:00-05,4.149,-1.052
644191,819659,661,2018-05-23 15:15:00-05,2.575,0.331
644192,819660,661,2018-05-23 15:30:00-05,2.638,-1.192
644193,819661,661,2018-05-23 15:45:00-05,2.659,0.629
644194,819662,661,2018-05-23 16:00:00-05,1.026,1.103
644195,819663,661,2018-05-23 16:15:00-05,0.716,2.193
644196,819664,661,2018-05-23 16:30:00-05,1.22,0.413
644197,819665,661,2018-05-23 16:45:00-05,2.544,1.355
644198,819666,661,2018-10-31 07:45:00-05,-0.023,0.765
644199,819667,661,2018-05-23 17:00:00-05,2.194,2.047
644200,819668,661,2018-05-23 17:15:00-05,1.724,2.125
644201,819669,661,2018-05-23 17:30:00-05,1.635,1.728
644202,819670,661,2018-05-23 17:45:00-05,1.296,1.26
644203,819671,661,2018-05-23 18:00:00-05,0.984,2.974
644204,819672,661,2018-05-23 18:15:00-05,0.664,3.258
644205,819673,661,2018-05-23 18:30:00-05,0.42,2.83
644206,819674,661,2018-05-23 18:45:00-05,0.232,3.245
644207,819675,661,2018-05-23 19:00:00-05,0.142,1.525
644208,819676,661,2018-05-23 19:15:00-05,0.093,3.217
644209,819677,661,2018-05-23 19:30:00-05,0.056,2.039
644210,819678,661,2018-05-23 19:45:00-05,0.007,2.892
644211,819679,661,2018-05-23 20:00:00-05,-0.035,1.813
644212,819680,661,2018-05-23 20:15:00-05,-0.018,0.95
644213,819681,661,2018-05-23 20:30:00-05,-0.014,2.619
644214,819682,661,2018-05-23 20:45:00-05,-0.014,1.085
644215,819683,661,2018-05-23 21:00:00-05,-0.003,2.678
644216,819684,661,2018-05-23 21:15:00-05,-0.006,1.919
644217,819685,661,2018-05-23 21:30:00-05,-0.004,2.411
644218,819686,661,2018-05-23 21:45:00-05,-0.002,3.453
644219,819687,661,2018-05-23 22:00:00-05,-0.004,3.294
644220,819688,661,2018-05-23 22:15:00-05,-0.006,2.05
644221,819689,661,2018-05-23 22:30:00-05,-0.002,3.427
644222,819690,661,2018-05-23 22:45:00-05,-0.003,3.123
644223,819691,661,2018-05-23 23:00:00-05,-0.006,2.041
644224,819692,661,2018-05-23 23:15:00-05,-0.007,1.33
