,Unnamed: 0,dataid,local_15min,solar_total,grid
286960,321996,3864,2015-03-11 13:00:00-05,,0.13
286961,321997,3864,2015-03-11 13:15:00-05,,0.13
286962,321998,3864,2015-03-11 13:30:00-05,,0.18
286963,321999,3864,2015-03-11 13:45:00-05,,0.244
286964,322000,3864,2015-03-11 14:00:00-05,,0.179
286965,322001,3864,2015-03-11 14:15:00-05,,0.13
286966,322002,3864,2015-03-11 14:30:00-05,,0.13
286967,322003,3864,2015-03-11 14:45:00-05,,0.13
286968,322004,3864,2015-03-11 15:00:00-05,,0.236
286969,322005,3864,2015-03-11 15:15:00-05,,0.241
286970,322006,3864,2015-03-11 15:30:00-05,,0.13
286971,322007,3864,2015-03-11 15:45:00-05,,0.131
286972,322008,3864,2015-03-11 16:00:00-05,,0.13
286973,322009,3864,2015-03-11 16:15:00-05,,0.19
286974,322010,3864,2015-03-11 16:30:00-05,,0.246
286975,322011,3864,2015-03-11 16:45:00-05,,0.179
286976,322012,3864,2015-03-11 17:00:00-05,,0.13
286977,322013,3864,2015-03-11 17:15:00-05,,0.13
286978,322014,3864,2015-03-11 17:30:00-05,,0.143
286979,322015,3864,2015-03-11 17:45:00-05,,0.247
286980,322016,3864,2015-03-11 18:00:00-05,,0.219
286981,322017,3864,2015-03-11 18:15:00-05,,0.13
286982,322018,3864,2015-03-11 18:30:00-05,,0.13
286983,322019,3864,2015-03-11 18:45:00-05,,0.165
286984,322020,3864,2015-03-11 19:00:00-05,,0.254
286985,322021,3864,2015-03-11 19:15:00-05,,0.339
286986,322022,3864,2015-03-11 19:30:00-05,,0.422
286987,322023,3864,2015-03-11 19:45:00-05,,0.419
286988,322024,3864,2015-03-11 20:00:00-05,,0.232
286989,322025,3864,2015-03-11 20:15:00-05,,0.338
286990,322026,3864,2015-03-11 20:30:00-05,,0.366
286991,322027,3864,2015-03-11 20:45:00-05,,0.276
286992,322028,3864,2015-03-11 21:00:00-05,,0.267
286993,322029,3864,2015-03-11 21:15:00-05,,0.195
286994,322030,3864,2015-03-11 21:30:00-05,,0.135
286995,322031,3864,2015-03-11 21:45:00-05,,0.249
286996,322032,3864,2015-03-11 22:00:00-05,,0.234
286997,322033,3864,2015-03-11 22:15:00-05,,0.13
286998,322034,3864,2015-03-11 22:30:00-05,,0.13
286999,322035,3864,2015-03-11 22:45:00-05,,0.131
287000,322036,3864,2015-03-11 23:00:00-05,,0.207
287001,322037,3864,2015-03-11 23:15:00-05,,0.245
287002,322038,3864,2015-03-11 23:30:00-05,,0.157
287003,322039,3864,2015-03-11 23:45:00-05,,0.13
287004,322040,3864,2015-03-12 00:00:00-05,,0.129
287005,322041,3864,2015-03-12 00:15:00-05,,0.168
287006,322042,3864,2015-03-12 00:30:00-05,,0.245
287007,322043,3864,2015-03-12 00:45:00-05,,0.193
287008,322044,3864,2015-03-12 01:00:00-05,,0.13
287009,322045,3864,2015-03-12 01:15:00-05,,0.364
287010,322046,3864,2015-03-12 01:30:00-05,,0.48
287011,322047,3864,2015-03-12 01:45:00-05,,0.446
287012,322048,3864,2015-03-12 02:00:00-05,,0.342
287013,322049,3864,2015-03-12 02:15:00-05,,0.241
287014,322050,3864,2015-03-12 02:30:00-05,,0.308
287015,322051,3864,2015-03-12 02:45:00-05,,0.151
287016,322052,3864,2015-03-12 03:00:00-05,,0.175
287017,322053,3864,2015-03-12 03:15:00-05,,0.244
287018,322054,3864,2015-03-12 03:30:00-05,,0.193
287019,322055,3864,2015-03-12 03:45:00-05,,0.129
287020,322056,3864,2015-03-12 04:00:00-05,,0.128
287021,322057,3864,2015-03-12 04:15:00-05,,0.129
287022,322058,3864,2015-03-12 04:30:00-05,,0.221
287023,322059,3864,2015-03-12 04:45:00-05,,0.243
287024,322060,3864,2015-03-12 05:00:00-05,,0.148
287025,322061,3864,2015-03-12 05:15:00-05,,0.129
287026,322062,3864,2015-03-12 05:30:00-05,,0.129
287027,322063,3864,2015-03-12 05:45:00-05,,0.151
287028,322064,3864,2015-03-12 06:00:00-05,,0.244
287029,322065,3864,2015-03-12 06:15:00-05,,0.2
287030,322066,3864,2015-03-12 06:30:00-05,,0.128
287031,322067,3864,2015-03-12 06:45:00-05,,0.128
287032,322068,3864,2015-03-12 07:00:00-05,,0.128
287033,322069,3864,2015-03-12 07:15:00-05,,0.492
287034,322070,3864,2015-03-12 07:30:00-05,,0.699
287035,322071,3864,2015-03-12 07:45:00-05,,0.725
287036,322072,3864,2015-03-12 08:00:00-05,,0.599
287037,322073,3864,2015-03-12 08:15:00-05,,1.444
287038,322074,3864,2015-03-12 08:30:00-05,,0.644
287039,322075,3864,2015-03-12 08:45:00-05,,0.565
287040,322076,3864,2015-03-12 09:00:00-05,,0.561
287041,322077,3864,2015-03-12 09:15:00-05,,0.407
287042,322078,3864,2015-03-12 09:30:00-05,,0.401
287043,322079,3864,2015-03-12 09:45:00-05,,0.368
287044,322080,3864,2015-03-12 10:00:00-05,,0.234
287045,322081,3864,2015-03-12 10:15:00-05,,0.242
287046,322082,3864,2015-03-12 10:30:00-05,,0.163
287047,322083,3864,2015-03-12 10:45:00-05,,0.129
287048,322084,3864,2015-03-12 11:00:00-05,,0.129
287049,322085,3864,2015-03-12 11:15:00-05,,0.134
287050,322086,3864,2015-03-12 11:30:00-05,,0.245
287051,322087,3864,2015-03-12 11:45:00-05,,0.217
287052,322088,3864,2015-03-12 12:00:00-05,,0.13
287053,322089,3864,2015-03-12 12:15:00-05,,0.13
287054,322090,3864,2015-03-12 12:30:00-05,,0.13
287055,322091,3864,2015-03-12 12:45:00-05,,0.175
287056,322092,3864,2015-03-12 13:00:00-05,,0.245
287057,322093,3864,2015-03-12 13:15:00-05,,0.179
287058,322094,3864,2015-03-12 13:30:00-05,,0.131
287059,322095,3864,2015-03-12 13:45:00-05,,0.13
287060,322096,3864,2015-03-12 14:00:00-05,,0.131
287061,322097,3864,2015-03-12 14:15:00-05,,0.245
287062,322098,3864,2015-03-12 14:30:00-05,,0.234
287063,322099,3864,2015-03-12 14:45:00-05,,0.13
287064,322100,3864,2015-03-12 15:00:00-05,,0.13
287065,322101,3864,2015-03-12 15:15:00-05,,0.131
287066,322102,3864,2015-03-12 15:30:00-05,,0.192
287067,322103,3864,2015-03-12 15:45:00-05,,0.246
287068,322104,3864,2015-03-12 16:00:00-05,,0.172
287069,322105,3864,2015-03-12 16:15:00-05,,0.13
287070,322106,3864,2015-03-12 16:30:00-05,,0.13
287071,322107,3864,2015-03-12 16:45:00-05,,0.172
287072,322108,3864,2015-03-12 17:00:00-05,,0.247
287073,322109,3864,2015-03-12 17:15:00-05,,0.202
287074,322110,3864,2015-03-12 17:30:00-05,,0.131
287075,322111,3864,2015-03-12 17:45:00-05,,0.13
287076,322112,3864,2015-03-12 18:00:00-05,,0.162
287077,322113,3864,2015-03-12 18:15:00-05,,0.249
287078,322114,3864,2015-03-12 18:30:00-05,,0.211
287079,322115,3864,2015-03-12 18:45:00-05,,0.13
287080,322116,3864,2015-03-12 19:00:00-05,,0.132
287081,322117,3864,2015-03-12 19:15:00-05,,0.161
287082,322118,3864,2015-03-12 19:30:00-05,,0.392
287083,322119,3864,2015-03-12 19:45:00-05,,0.429
287084,322120,3864,2015-03-12 20:00:00-05,,0.338
287085,322121,3864,2015-03-12 20:15:00-05,,0.335
287086,322122,3864,2015-03-12 20:30:00-05,,0.374
287087,322123,3864,2015-03-12 20:45:00-05,,0.461
287088,322124,3864,2015-03-12 21:00:00-05,,0.413
287089,322125,3864,2015-03-12 21:15:00-05,,0.355
287090,322126,3864,2015-03-12 21:30:00-05,,0.274
287091,322127,3864,2015-03-12 21:45:00-05,,0.242
287092,322128,3864,2015-03-12 22:00:00-05,,0.284
287093,322129,3864,2015-03-12 22:15:00-05,,0.179
287094,322130,3864,2015-03-12 22:30:00-05,,0.15
287095,322131,3864,2015-03-12 22:45:00-05,,0.151
287096,322132,3864,2015-03-12 23:00:00-05,,0.212
287097,322133,3864,2015-03-12 23:15:00-05,,0.267
287098,322134,3864,2015-03-12 23:30:00-05,,0.201
287099,322135,3864,2015-03-12 23:45:00-05,,0.151
287100,322136,3864,2015-03-13 00:00:00-05,,0.151
287101,322137,3864,2015-03-13 00:15:00-05,,0.181
287102,322138,3864,2015-03-13 00:30:00-05,,0.329
287103,322139,3864,2015-03-13 00:45:00-05,,0.514
287104,322140,3864,2015-03-13 01:00:00-05,,0.281
287105,322141,3864,2015-03-13 01:15:00-05,,0.269
287106,322142,3864,2015-03-13 01:30:00-05,,0.222
287107,322143,3864,2015-03-13 01:45:00-05,,0.151
287108,322144,3864,2015-03-13 02:00:00-05,,0.152
287109,322145,3864,2015-03-13 02:15:00-05,,0.243
287110,322146,3864,2015-03-13 02:30:00-05,,0.263
287111,322147,3864,2015-03-13 02:45:00-05,,0.144
287112,322148,3864,2015-03-13 03:00:00-05,,0.13
287113,322149,3864,2015-03-13 03:15:00-05,,0.129
287114,322150,3864,2015-03-13 03:30:00-05,,0.19
287115,322151,3864,2015-03-13 03:45:00-05,,0.245
287116,322152,3864,2015-03-13 04:00:00-05,,0.179
287117,322153,3864,2015-03-13 04:15:00-05,,0.129
287118,322154,3864,2015-03-13 04:30:00-05,,0.13
287119,322155,3864,2015-03-13 04:45:00-05,,0.134
287120,322156,3864,2015-03-13 05:00:00-05,,0.245
287121,322157,3864,2015-03-13 05:15:00-05,,0.231
287122,322158,3864,2015-03-13 05:30:00-05,,0.128
287123,322159,3864,2015-03-13 05:45:00-05,,0.128
287124,322160,3864,2015-03-13 06:00:00-05,,0.129
287125,322161,3864,2015-03-13 06:15:00-05,,0.196
287126,322162,3864,2015-03-13 06:30:00-05,,0.242
287127,322163,3864,2015-03-13 06:45:00-05,,0.163
287128,322164,3864,2015-03-13 07:00:00-05,,0.129
287129,322165,3864,2015-03-13 07:15:00-05,,0.129
287130,322166,3864,2015-03-13 07:30:00-05,,0.229
287131,322167,3864,2015-03-13 07:45:00-05,,0.39
287132,322168,3864,2015-03-13 08:00:00-05,,0.427
287133,322169,3864,2015-03-13 08:15:00-05,,0.284
287134,322170,3864,2015-03-13 08:30:00-05,,0.304
287135,322171,3864,2015-03-13 08:45:00-05,,0.597
287136,322172,3864,2015-03-13 09:00:00-05,,0.342
287137,322173,3864,2015-03-13 09:15:00-05,,0.315
287138,322174,3864,2015-03-13 09:30:00-05,,0.241
287139,322175,3864,2015-03-13 09:45:00-05,,0.157
287140,322176,3864,2015-03-13 10:00:00-05,,0.144
287141,322177,3864,2015-03-13 10:15:00-05,,0.176
287142,322178,3864,2015-03-13 10:30:00-05,,0.253
287143,322179,3864,2015-03-13 10:45:00-05,,0.186
287144,322180,3864,2015-03-13 11:00:00-05,,0.133
287145,322181,3864,2015-03-13 11:15:00-05,,0.13
287146,322182,3864,2015-03-13 11:30:00-05,,0.131
287147,322183,3864,2015-03-13 11:45:00-05,,0.243
287148,322184,3864,2015-03-13 12:00:00-05,,0.219
287149,322185,3864,2015-03-13 12:15:00-05,,0.132
287150,322186,3864,2015-03-13 12:30:00-05,,0.131
287151,322187,3864,2015-03-13 12:45:00-05,,0.131
287152,322188,3864,2015-03-13 13:00:00-05,,0.215
287153,322189,3864,2015-03-13 13:15:00-05,,0.246
287154,322190,3864,2015-03-13 13:30:00-05,,0.144
287155,322191,3864,2015-03-13 13:45:00-05,,0.132
287156,322192,3864,2015-03-13 14:00:00-05,,0.132
287157,322193,3864,2015-03-13 14:15:00-05,,0.168
287158,322194,3864,2015-03-13 14:30:00-05,,0.248
287159,322195,3864,2015-03-13 14:45:00-05,,0.197
287160,322196,3864,2015-03-13 15:00:00-05,,0.131
287161,322197,3864,2015-03-13 15:15:00-05,,0.131
287162,322198,3864,2015-03-13 15:30:00-05,,0.136
287163,322199,3864,2015-03-13 15:45:00-05,,0.25
287164,322200,3864,2015-03-13 16:00:00-05,,0.236
287165,322201,3864,2015-03-13 16:15:00-05,,0.132
287166,322202,3864,2015-03-13 16:30:00-05,,0.131
287167,322203,3864,2015-03-13 16:45:00-05,,0.132
287168,322204,3864,2015-03-13 17:00:00-05,,0.24
287169,322205,3864,2015-03-13 17:15:00-05,,0.246
287170,322206,3864,2015-03-13 17:30:00-05,,0.136
287171,322207,3864,2015-03-13 17:45:00-05,,0.131
287172,322208,3864,2015-03-13 18:00:00-05,,0.133
287173,322209,3864,2015-03-13 18:15:00-05,,0.248
287174,322210,3864,2015-03-13 18:30:00-05,,0.248
287175,322211,3864,2015-03-13 18:45:00-05,,0.136
287176,322212,3864,2015-03-13 19:00:00-05,,0.132
287177,322213,3864,2015-03-13 19:15:00-05,,0.147
287178,322214,3864,2015-03-13 19:30:00-05,,0.253
287179,322215,3864,2015-03-13 19:45:00-05,,0.258
287180,322216,3864,2015-03-13 20:00:00-05,,0.323
287181,322217,3864,2015-03-13 20:15:00-05,,0.343
287182,322218,3864,2015-03-13 20:30:00-05,,0.376
287183,322219,3864,2015-03-13 20:45:00-05,,0.414
287184,322220,3864,2015-03-13 21:00:00-05,,0.326
287185,322221,3864,2015-03-13 21:15:00-05,,0.142
287186,322222,3864,2015-03-13 21:30:00-05,,0.131
287187,322223,3864,2015-03-13 21:45:00-05,,0.178
287188,322224,3864,2015-03-13 22:00:00-05,,0.249
287189,322225,3864,2015-03-13 22:15:00-05,,0.205
287190,322226,3864,2015-03-13 22:30:00-05,,0.131
287191,322227,3864,2015-03-13 22:45:00-05,,0.13
287192,322228,3864,2015-03-13 23:00:00-05,,0.186
287193,322229,3864,2015-03-13 23:15:00-05,,0.296
287194,322230,3864,2015-03-13 23:30:00-05,,0.197
287195,322231,3864,2015-03-13 23:45:00-05,,0.13
287196,322232,3864,2015-03-14 00:00:00-05,,0.131
287197,322233,3864,2015-03-14 00:15:00-05,,0.185
287198,322234,3864,2015-03-14 00:30:00-05,,0.248
287199,322235,3864,2015-03-14 00:45:00-05,,0.196
287200,322236,3864,2015-03-14 01:00:00-05,,0.13
287201,322237,3864,2015-03-14 01:15:00-05,,0.129
287202,322238,3864,2015-03-14 01:30:00-05,,0.185
287203,322239,3864,2015-03-14 01:45:00-05,,0.248
287204,322240,3864,2015-03-14 02:00:00-05,,0.195
287205,322241,3864,2015-03-14 02:15:00-05,,0.13
287206,322242,3864,2015-03-14 02:30:00-05,,0.13
287207,322243,3864,2015-03-14 02:45:00-05,,0.176
287208,322244,3864,2015-03-14 03:00:00-05,,0.247
287209,322245,3864,2015-03-14 03:15:00-05,,0.202
287210,322246,3864,2015-03-14 03:30:00-05,,0.13
287211,322247,3864,2015-03-14 03:45:00-05,,0.13
287212,322248,3864,2015-03-14 04:00:00-05,,0.17
287213,322249,3864,2015-03-14 04:15:00-05,,0.248
287214,322250,3864,2015-03-14 04:30:00-05,,0.203
287215,322251,3864,2015-03-14 04:45:00-05,,0.131
287216,322252,3864,2015-03-14 05:00:00-05,,0.13
287217,322253,3864,2015-03-14 05:15:00-05,,0.16
287218,322254,3864,2015-03-14 05:30:00-05,,0.248
287219,322255,3864,2015-03-14 05:45:00-05,,0.209
287220,322256,3864,2015-03-14 06:00:00-05,,0.129
287221,322257,3864,2015-03-14 06:15:00-05,,0.13
287222,322258,3864,2015-03-14 06:30:00-05,,0.134
287223,322259,3864,2015-03-14 06:45:00-05,,0.248
287224,322260,3864,2015-03-14 07:00:00-05,,0.233
287225,322261,3864,2015-03-14 07:15:00-05,,0.129
287226,322262,3864,2015-03-14 07:30:00-05,,0.129
287227,322263,3864,2015-03-14 07:45:00-05,,0.13
287228,322264,3864,2015-03-14 08:00:00-05,,0.222
287229,322265,3864,2015-03-14 08:15:00-05,,0.243
287230,322266,3864,2015-03-14 08:30:00-05,,0.149
287231,322267,3864,2015-03-14 08:45:00-05,,0.129
287232,322268,3864,2015-03-14 09:00:00-05,,0.161
287233,322269,3864,2015-03-14 09:15:00-05,,0.214
287234,322270,3864,2015-03-14 09:30:00-05,,0.396
287235,322271,3864,2015-03-14 09:45:00-05,,0.355
287236,322272,3864,2015-03-14 10:00:00-05,,0.374
287237,322273,3864,2015-03-14 10:15:00-05,,1.24
287238,322274,3864,2015-03-14 10:30:00-05,,0.63
287239,322275,3864,2015-03-14 10:45:00-05,,0.614
287240,322276,3864,2015-03-14 11:00:00-05,,0.601
287241,322277,3864,2015-03-14 11:15:00-05,,0.481
287242,322278,3864,2015-03-14 11:30:00-05,,0.51
287243,322279,3864,2015-03-14 11:45:00-05,,0.466
287244,322280,3864,2015-03-14 12:00:00-05,,0.775
287245,322281,3864,2015-03-14 12:15:00-05,,0.525
287246,322282,3864,2015-03-14 12:30:00-05,,0.376
287247,322283,3864,2015-03-14 12:45:00-05,,0.422
287248,322284,3864,2015-03-14 13:00:00-05,,0.422
287249,322285,3864,2015-03-14 13:15:00-05,,0.714
287250,322286,3864,2015-03-14 13:30:00-05,,0.397
287251,322287,3864,2015-03-14 13:45:00-05,,0.354
287252,322288,3864,2015-03-14 14:00:00-05,,0.665
287253,322289,3864,2015-03-14 14:15:00-05,,0.433
287254,322290,3864,2015-03-14 14:30:00-05,,0.56
287255,322291,3864,2015-03-14 14:45:00-05,,0.516
287256,322292,3864,2015-03-14 15:00:00-05,,0.355
287257,322293,3864,2015-03-14 15:15:00-05,,0.329
287258,322294,3864,2015-03-14 15:30:00-05,,0.46
287259,322295,3864,2015-03-14 15:45:00-05,,0.556
287260,322296,3864,2015-03-14 16:00:00-05,,1.353
287261,322297,3864,2015-03-14 16:15:00-05,,1.58
287262,322298,3864,2015-03-14 16:30:00-05,,1.891
287263,322299,3864,2015-03-14 16:45:00-05,,1.212
287264,322300,3864,2015-03-14 17:00:00-05,,1.309
287265,322301,3864,2015-03-14 17:15:00-05,,1.849
287266,322302,3864,2015-03-14 17:30:00-05,,1.237
287267,322303,3864,2015-03-14 17:45:00-05,,0.754
287268,322304,3864,2015-03-14 18:00:00-05,,0.841
287269,322305,3864,2015-03-14 18:15:00-05,,1.531
287270,322306,3864,2015-03-14 18:30:00-05,,0.66
287271,322307,3864,2015-03-14 18:45:00-05,,0.596
287272,322308,3864,2015-03-14 19:00:00-05,,0.66
287273,322309,3864,2015-03-14 19:15:00-05,,0.61
287274,322310,3864,2015-03-14 19:30:00-05,,0.412
287275,322311,3864,2015-03-14 19:45:00-05,,0.284
287276,322312,3864,2015-03-14 20:00:00-05,,0.244
287277,322313,3864,2015-03-14 20:15:00-05,,0.251
287278,322314,3864,2015-03-14 20:30:00-05,,0.157
287279,322315,3864,2015-03-14 20:45:00-05,,0.13
287280,322316,3864,2015-03-14 21:00:00-05,,0.188
287281,322317,3864,2015-03-14 21:15:00-05,,0.252
287282,322318,3864,2015-03-14 21:30:00-05,,0.22
287283,322319,3864,2015-03-14 21:45:00-05,,0.131
287284,322320,3864,2015-03-14 22:00:00-05,,0.133
287285,322321,3864,2015-03-14 22:15:00-05,,0.235
287286,322322,3864,2015-03-14 22:30:00-05,,0.25
287287,322323,3864,2015-03-14 22:45:00-05,,0.158
287288,322324,3864,2015-03-14 23:00:00-05,,0.131
287289,322325,3864,2015-03-14 23:15:00-05,,0.179
287290,322326,3864,2015-03-14 23:30:00-05,,0.25
287291,322327,3864,2015-03-14 23:45:00-05,,0.209
287292,322328,3864,2015-03-15 00:00:00-05,,0.128
287293,322329,3864,2015-03-15 00:15:00-05,,0.13
287294,322330,3864,2015-03-15 00:30:00-05,,0.232
287295,322331,3864,2015-03-15 00:45:00-05,,0.246
287296,322332,3864,2015-03-15 01:00:00-05,,0.507
287297,322333,3864,2015-03-15 01:15:00-05,,2.713
287298,322334,3864,2015-03-15 01:30:00-05,,2.724
287299,322335,3864,2015-03-15 01:45:00-05,,2.688
287300,322336,3864,2015-03-15 02:00:00-05,,2.615
287301,322337,3864,2015-03-15 02:15:00-05,,2.534
287302,322338,3864,2015-03-15 02:30:00-05,,2.522
287303,322339,3864,2015-03-15 02:45:00-05,,2.598
287304,322340,3864,2015-03-15 03:00:00-05,,2.619
287305,322341,3864,2015-03-15 03:15:00-05,,2.537
287306,322342,3864,2015-03-15 03:30:00-05,,2.482
287307,322343,3864,2015-03-15 03:45:00-05,,1.32
287308,322344,3864,2015-03-15 04:00:00-05,,0.166
287309,322345,3864,2015-03-15 04:15:00-05,,1.32
287310,322346,3864,2015-03-15 04:30:00-05,,1.151
287311,322347,3864,2015-03-15 04:45:00-05,,0.127
287312,322348,3864,2015-03-15 05:00:00-05,,0.128
287313,322349,3864,2015-03-15 05:15:00-05,,0.493
287314,322350,3864,2015-03-15 05:30:00-05,,1.476
287315,322351,3864,2015-03-15 05:45:00-05,,0.221
287316,322352,3864,2015-03-15 06:00:00-05,,0.126
287317,322353,3864,2015-03-15 06:15:00-05,,0.127
287318,322354,3864,2015-03-15 06:30:00-05,,0.128
287319,322355,3864,2015-03-15 06:45:00-05,,0.22
287320,322356,3864,2015-03-15 07:00:00-05,,0.24
287321,322357,3864,2015-03-15 07:15:00-05,,0.138
287322,322358,3864,2015-03-15 07:30:00-05,,0.213
287323,322359,3864,2015-03-15 07:45:00-05,,0.269
287324,322360,3864,2015-03-15 08:00:00-05,,0.45
287325,322361,3864,2015-03-15 08:15:00-05,,0.389
287326,322362,3864,2015-03-15 08:30:00-05,,0.31
287327,322363,3864,2015-03-15 08:45:00-05,,0.138
287328,322364,3864,2015-03-15 09:00:00-05,,0.127
287329,322365,3864,2015-03-15 09:15:00-05,,0.213
287330,322366,3864,2015-03-15 09:30:00-05,,0.241
287331,322367,3864,2015-03-15 09:45:00-05,,0.145
287332,322368,3864,2015-03-15 10:00:00-05,,0.127
287333,322369,3864,2015-03-15 10:15:00-05,,0.127
287334,322370,3864,2015-03-15 10:30:00-05,,0.188
287335,322371,3864,2015-03-15 10:45:00-05,,0.243
287336,322372,3864,2015-03-15 11:00:00-05,,0.176
287337,322373,3864,2015-03-15 11:15:00-05,,0.127
287338,322374,3864,2015-03-15 11:30:00-05,,0.127
287339,322375,3864,2015-03-15 11:45:00-05,,0.15
287340,322376,3864,2015-03-15 12:00:00-05,,0.245
287341,322377,3864,2015-03-15 12:15:00-05,,0.206
287342,322378,3864,2015-03-15 12:30:00-05,,0.127
287343,322379,3864,2015-03-15 12:45:00-05,,0.127
287344,322380,3864,2015-03-15 13:00:00-05,,0.128
287345,322381,3864,2015-03-15 13:15:00-05,,0.242
287346,322382,3864,2015-03-15 13:30:00-05,,0.238
287347,322383,3864,2015-03-15 13:45:00-05,,0.126
287348,322384,3864,2015-03-15 14:00:00-05,,0.126
287349,322385,3864,2015-03-15 14:15:00-05,,0.128
287350,322386,3864,2015-03-15 14:30:00-05,,0.235
287351,322387,3864,2015-03-15 14:45:00-05,,0.241
287352,322388,3864,2015-03-15 15:00:00-05,,0.131
287353,322389,3864,2015-03-15 15:15:00-05,,0.14
287354,322390,3864,2015-03-15 15:30:00-05,,3.609
287355,322391,3864,2015-03-15 15:45:00-05,,3.423
287356,322392,3864,2015-03-15 16:00:00-05,,3.465
287357,322393,3864,2015-03-15 16:15:00-05,,3.425
287358,322394,3864,2015-03-15 16:30:00-05,,3.645
287359,322395,3864,2015-03-15 16:45:00-05,,3.509
287360,322396,3864,2015-03-15 17:00:00-05,,1.876
287361,322397,3864,2015-03-15 17:15:00-05,,0.559
287362,322398,3864,2015-03-15 17:30:00-05,,1.666
287363,322399,3864,2015-03-15 17:45:00-05,,3.267
287364,322400,3864,2015-03-15 18:00:00-05,,1.416
287365,322401,3864,2015-03-15 18:15:00-05,,0.894
287366,322402,3864,2015-03-15 18:30:00-05,,3.448
287367,322403,3864,2015-03-15 18:45:00-05,,3.183
287368,322404,3864,2015-03-15 19:00:00-05,,0.44
287369,322405,3864,2015-03-15 19:15:00-05,,2.606
287370,322406,3864,2015-03-15 19:30:00-05,,2.769
287371,322407,3864,2015-03-15 19:45:00-05,,0.584
287372,322408,3864,2015-03-15 20:00:00-05,,2.121
287373,322409,3864,2015-03-15 20:15:00-05,,1.727
287374,322410,3864,2015-03-15 20:30:00-05,,0.408
287375,322411,3864,2015-03-15 20:45:00-05,,1.216
287376,322412,3864,2015-03-15 21:00:00-05,,2.231
287377,322413,3864,2015-03-15 21:15:00-05,,0.489
287378,322414,3864,2015-03-15 21:30:00-05,,0.592
287379,322415,3864,2015-03-15 21:45:00-05,,1.4
287380,322416,3864,2015-03-15 22:00:00-05,,2.168
287381,322417,3864,2015-03-15 22:15:00-05,,0.603
287382,322418,3864,2015-03-15 22:30:00-05,,0.657
287383,322419,3864,2015-03-15 22:45:00-05,,0.513
287384,322420,3864,2015-03-15 23:00:00-05,,2.559
287385,322421,3864,2015-03-15 23:15:00-05,,0.531
287386,322422,3864,2015-03-15 23:30:00-05,,0.996
287387,322423,3864,2015-03-15 23:45:00-05,,3.23
287388,322424,3864,2015-03-16 00:00:00-05,,3.188
287389,322425,3864,2015-03-16 00:15:00-05,,3.127
287390,322426,3864,2015-03-16 00:30:00-05,,1.475
287391,322427,3864,2015-03-16 00:45:00-05,,0.71
287392,322428,3864,2015-03-16 01:00:00-05,,0.604
287393,322429,3864,2015-03-16 01:15:00-05,,1.96
287394,322430,3864,2015-03-16 01:30:00-05,,1.059
287395,322431,3864,2015-03-16 01:45:00-05,,0.437
287396,322432,3864,2015-03-16 02:00:00-05,,0.486
287397,322433,3864,2015-03-16 02:15:00-05,,0.582
287398,322434,3864,2015-03-16 02:30:00-05,,0.398
287399,322435,3864,2015-03-16 02:45:00-05,,0.299
287400,322436,3864,2015-03-16 03:00:00-05,,0.129
287401,322437,3864,2015-03-16 03:15:00-05,,0.129
287402,322438,3864,2015-03-16 03:30:00-05,,0.223
287403,322439,3864,2015-03-16 03:45:00-05,,0.246
287404,322440,3864,2015-03-16 04:00:00-05,,0.163
287405,322441,3864,2015-03-16 04:15:00-05,,0.128
287406,322442,3864,2015-03-16 04:30:00-05,,0.129
287407,322443,3864,2015-03-16 04:45:00-05,,0.192
287408,322444,3864,2015-03-16 05:00:00-05,,0.246
287409,322445,3864,2015-03-16 05:15:00-05,,0.186
287410,322446,3864,2015-03-16 05:30:00-05,,0.128
287411,322447,3864,2015-03-16 05:45:00-05,,0.128
287412,322448,3864,2015-03-16 06:00:00-05,,0.168
287413,322449,3864,2015-03-16 06:15:00-05,,0.25
287414,322450,3864,2015-03-16 06:30:00-05,,0.219
287415,322451,3864,2015-03-16 06:45:00-05,,0.138
287416,322452,3864,2015-03-16 07:00:00-05,,0.138
287417,322453,3864,2015-03-16 07:15:00-05,,0.141
287418,322454,3864,2015-03-16 07:30:00-05,,0.358
287419,322455,3864,2015-03-16 07:45:00-05,,0.421
287420,322456,3864,2015-03-16 08:00:00-05,,0.39
287421,322457,3864,2015-03-16 08:15:00-05,,0.481
287422,322458,3864,2015-03-16 08:30:00-05,,0.697
287423,322459,3864,2015-03-16 08:45:00-05,,0.381
287424,322460,3864,2015-03-16 09:00:00-05,,0.316
287425,322461,3864,2015-03-16 09:15:00-05,,0.213
287426,322462,3864,2015-03-16 09:30:00-05,,0.133
287427,322463,3864,2015-03-16 09:45:00-05,,0.133
287428,322464,3864,2015-03-16 10:00:00-05,,0.224
287429,322465,3864,2015-03-16 10:15:00-05,,0.25
287430,322466,3864,2015-03-16 10:30:00-05,,0.205
287431,322467,3864,2015-03-16 10:45:00-05,,0.132
287432,322468,3864,2015-03-16 11:00:00-05,,0.132
287433,322469,3864,2015-03-16 11:15:00-05,,0.207
287434,322470,3864,2015-03-16 11:30:00-05,,0.248
287435,322471,3864,2015-03-16 11:45:00-05,,0.174
287436,322472,3864,2015-03-16 12:00:00-05,,0.132
287437,322473,3864,2015-03-16 12:15:00-05,,0.132
287438,322474,3864,2015-03-16 12:30:00-05,,0.175
287439,322475,3864,2015-03-16 12:45:00-05,,0.249
287440,322476,3864,2015-03-16 13:00:00-05,,0.213
