,Unnamed: 0,dataid,local_15min,solar_total,grid
195566,230602,1450,2015-08-01 09:30:00-05,,0.454
195567,230603,1450,2015-08-01 09:45:00-05,,0.556
195568,230604,1450,2015-08-01 10:00:00-05,,0.541
195569,230605,1450,2015-08-01 10:15:00-05,,1.728
195570,230606,1450,2015-08-01 10:30:00-05,,1.371
195571,230607,1450,2015-08-01 10:45:00-05,,0.53
195572,230608,1450,2015-08-01 11:00:00-05,,0.472
195573,230609,1450,2015-08-01 11:15:00-05,,0.337
195574,230610,1450,2015-08-01 11:30:00-05,,0.296
195575,230611,1450,2015-08-01 11:45:00-05,,1.518
195576,230612,1450,2015-08-01 12:00:00-05,,1.521
195577,230613,1450,2015-08-01 12:15:00-05,,0.506
195578,230614,1450,2015-08-01 12:30:00-05,,0.46
195579,230615,1450,2015-08-01 12:45:00-05,,0.326
195580,230616,1450,2015-08-01 13:00:00-05,,0.292
195581,230617,1450,2015-08-01 13:15:00-05,,2.455
195582,230618,1450,2015-08-01 13:30:00-05,,0.552
195583,230619,1450,2015-08-01 13:45:00-05,,0.428
195584,230620,1450,2015-08-01 14:00:00-05,,1.939
195585,230621,1450,2015-08-01 14:15:00-05,,1.37
195586,230622,1450,2015-08-01 14:30:00-05,,0.533
195587,230623,1450,2015-08-01 14:45:00-05,,3.091
195588,230624,1450,2015-08-01 15:00:00-05,,0.558
195589,230625,1450,2015-08-01 15:15:00-05,,0.871
195590,230626,1450,2015-08-01 15:30:00-05,,3.047
195591,230627,1450,2015-08-01 15:45:00-05,,0.631
195592,230628,1450,2015-08-01 16:00:00-05,,2.101
195593,230629,1450,2015-08-01 16:15:00-05,,2.206
195594,230630,1450,2015-08-01 16:30:00-05,,0.473
195595,230631,1450,2015-08-01 16:45:00-05,,2.821
195596,230632,1450,2015-08-01 17:00:00-05,,1.439
195597,230633,1450,2015-08-01 17:15:00-05,,2.096
195598,230634,1450,2015-08-01 17:30:00-05,,2.69
195599,230635,1450,2015-08-01 17:45:00-05,,1.331
195600,230636,1450,2015-08-01 18:00:00-05,,3.091
195601,230637,1450,2015-08-01 18:15:00-05,,0.51
195602,230638,1450,2015-08-01 18:30:00-05,,3.055
195603,230639,1450,2015-08-01 18:45:00-05,,1.49
195604,230640,1450,2015-08-01 19:00:00-05,,2.428
195605,230641,1450,2015-08-01 19:15:00-05,,1.789
195606,230642,1450,2015-08-01 19:30:00-05,,0.604
195607,230643,1450,2015-08-01 19:45:00-05,,2.927
195608,230644,1450,2015-08-01 20:00:00-05,,0.456
195609,230645,1450,2015-08-01 20:15:00-05,,1.046
195610,230646,1450,2015-08-01 20:30:00-05,,2.533
195611,230647,1450,2015-08-01 20:45:00-05,,0.526
195612,230648,1450,2015-08-01 21:00:00-05,,2.23
195613,230649,1450,2015-08-01 21:15:00-05,,2.27
195614,230650,1450,2015-08-01 21:30:00-05,,0.606
195615,230651,1450,2015-08-01 21:45:00-05,,0.671
195616,230652,1450,2015-08-01 22:00:00-05,,2.604
195617,230653,1450,2015-08-01 22:15:00-05,,0.71
195618,230654,1450,2015-08-01 22:30:00-05,,0.92
195619,230655,1450,2015-08-01 22:45:00-05,,1.563
195620,230656,1450,2015-08-01 23:00:00-05,,1.814
195621,230657,1450,2015-08-01 23:15:00-05,,0.495
195622,230658,1450,2015-08-01 23:30:00-05,,0.639
195623,230659,1450,2015-08-01 23:45:00-05,,2.759
195624,230660,1450,2015-08-02 00:00:00-05,,0.742
195625,230661,1450,2015-08-02 00:15:00-05,,0.619
195626,230662,1450,2015-08-02 00:30:00-05,,0.542
195627,230663,1450,2015-08-02 00:45:00-05,,1.891
195628,230664,1450,2015-08-02 01:00:00-05,,0.404
195629,230665,1450,2015-08-02 01:15:00-05,,0.387
195630,230666,1450,2015-08-02 01:30:00-05,,2.094
195631,230667,1450,2015-08-02 01:45:00-05,,0.466
195632,230668,1450,2015-08-02 02:00:00-05,,0.51
195633,230669,1450,2015-08-02 02:15:00-05,,0.508
195634,230670,1450,2015-08-02 02:30:00-05,,1.47
195635,230671,1450,2015-08-02 02:45:00-05,,0.428
195636,230672,1450,2015-08-02 03:00:00-05,,0.44
195637,230673,1450,2015-08-02 03:15:00-05,,0.672
195638,230674,1450,2015-08-02 03:30:00-05,,1.769
195639,230675,1450,2015-08-02 03:45:00-05,,0.51
195640,230676,1450,2015-08-02 04:00:00-05,,0.391
195641,230677,1450,2015-08-02 04:15:00-05,,0.347
195642,230678,1450,2015-08-02 04:30:00-05,,1.566
195643,230679,1450,2015-08-02 04:45:00-05,,0.495
195644,230680,1450,2015-08-02 05:00:00-05,,0.493
195645,230681,1450,2015-08-02 05:15:00-05,,0.861
195646,230682,1450,2015-08-02 05:30:00-05,,1.133
195647,230683,1450,2015-08-02 05:45:00-05,,0.43
195648,230684,1450,2015-08-02 06:00:00-05,,0.446
195649,230685,1450,2015-08-02 06:15:00-05,,0.383
195650,230686,1450,2015-08-02 06:30:00-05,,1.649
195651,230687,1450,2015-08-02 06:45:00-05,,0.44
195652,230688,1450,2015-08-02 07:00:00-05,,0.539
195653,230689,1450,2015-08-02 07:15:00-05,,0.445
195654,230690,1450,2015-08-02 07:30:00-05,,0.538
195655,230691,1450,2015-08-02 07:45:00-05,,1.304
195656,230692,1450,2015-08-02 08:00:00-05,,0.459
195657,230693,1450,2015-08-02 08:15:00-05,,0.542
195658,230694,1450,2015-08-02 08:30:00-05,,0.528
195659,230695,1450,2015-08-02 08:45:00-05,,1.483
195660,230696,1450,2015-08-02 09:00:00-05,,0.507
195661,230697,1450,2015-08-02 09:15:00-05,,0.42
195662,230698,1450,2015-08-02 09:30:00-05,,0.654
195663,230699,1450,2015-08-02 09:45:00-05,,0.642
195664,230700,1450,2015-08-02 10:00:00-05,,0.607
195665,230701,1450,2015-08-02 10:15:00-05,,2.146
195666,230702,1450,2015-08-02 10:30:00-05,,0.548
195667,230703,1450,2015-08-02 10:45:00-05,,0.583
195668,230704,1450,2015-08-02 11:00:00-05,,0.638
195669,230705,1450,2015-08-02 11:15:00-05,,0.579
195670,230706,1450,2015-08-02 11:30:00-05,,0.619
195671,230707,1450,2015-08-02 11:45:00-05,,0.546
195672,230708,1450,2015-08-02 12:00:00-05,,2.675
195673,230709,1450,2015-08-02 12:15:00-05,,1.799
195674,230710,1450,2015-08-02 12:30:00-05,,0.691
195675,230711,1450,2015-08-02 12:45:00-05,,0.668
195676,230712,1450,2015-08-02 13:00:00-05,,2.524
195677,230713,1450,2015-08-02 13:15:00-05,,1.439
195678,230714,1450,2015-08-02 13:30:00-05,,0.697
195679,230715,1450,2015-08-02 13:45:00-05,,0.599
195680,230716,1450,2015-08-02 14:00:00-05,,1.588
195681,230717,1450,2015-08-02 14:15:00-05,,2.153
195682,230718,1450,2015-08-02 14:30:00-05,,1.643
195683,230719,1450,2015-08-02 14:45:00-05,,1.71
195684,230720,1450,2015-08-02 15:00:00-05,,2.602
195685,230721,1450,2015-08-02 15:15:00-05,,0.971
195686,230722,1450,2015-08-02 15:30:00-05,,3.018
195687,230723,1450,2015-08-02 15:45:00-05,,3.602
195688,230724,1450,2015-08-02 16:00:00-05,,1.404
195689,230725,1450,2015-08-02 16:15:00-05,,3.593
195690,230726,1450,2015-08-02 16:30:00-05,,0.887
195691,230727,1450,2015-08-02 16:45:00-05,,2.672
195692,230728,1450,2015-08-02 17:00:00-05,,3.573
195693,230729,1450,2015-08-02 17:15:00-05,,2.44
195694,230730,1450,2015-08-02 17:30:00-05,,2.974
195695,230731,1450,2015-08-02 17:45:00-05,,2.475
195696,230732,1450,2015-08-02 18:00:00-05,,0.64
195697,230733,1450,2015-08-02 18:15:00-05,,2.068
195698,230734,1450,2015-08-02 18:30:00-05,,1.877
195699,230735,1450,2015-08-02 18:45:00-05,,1.692
195700,230736,1450,2015-08-02 19:00:00-05,,3.008
195701,230737,1450,2015-08-02 19:15:00-05,,2.279
195702,230738,1450,2015-08-02 19:30:00-05,,3.582
195703,230739,1450,2015-08-02 19:45:00-05,,3.417
195704,230740,1450,2015-08-02 20:00:00-05,,3.309
195705,230741,1450,2015-08-02 20:15:00-05,,3.117
195706,230742,1450,2015-08-02 20:30:00-05,,2.872
195707,230743,1450,2015-08-02 20:45:00-05,,0.466
195708,230744,1450,2015-08-02 21:00:00-05,,2.577
195709,230745,1450,2015-08-02 21:15:00-05,,0.408
195710,230746,1450,2015-08-02 21:30:00-05,,1.944
195711,230747,1450,2015-08-02 21:45:00-05,,0.844
195712,230748,1450,2015-08-02 22:00:00-05,,0.405
195713,230749,1450,2015-08-02 22:15:00-05,,2.289
195714,230750,1450,2015-08-02 22:30:00-05,,0.313
195715,230751,1450,2015-08-02 22:45:00-05,,0.467
195716,230752,1450,2015-08-02 23:00:00-05,,2.626
195717,230753,1450,2015-08-02 23:15:00-05,,0.891
195718,230754,1450,2015-08-02 23:30:00-05,,1.437
195719,230755,1450,2015-08-02 23:45:00-05,,1.859
195720,230756,1450,2015-08-03 00:00:00-05,,0.65
195721,230757,1450,2015-08-03 00:15:00-05,,2.221
195722,230758,1450,2015-08-03 00:30:00-05,,0.833
195723,230759,1450,2015-08-03 00:45:00-05,,1.124
195724,230760,1450,2015-08-03 01:00:00-05,,1.831
195725,230761,1450,2015-08-03 01:15:00-05,,0.715
195726,230762,1450,2015-08-03 01:30:00-05,,0.759
195727,230763,1450,2015-08-03 01:45:00-05,,1.866
195728,230764,1450,2015-08-03 02:00:00-05,,0.478
195729,230765,1450,2015-08-03 02:15:00-05,,0.57
195730,230766,1450,2015-08-03 02:30:00-05,,1.988
195731,230767,1450,2015-08-03 02:45:00-05,,0.658
195732,230768,1450,2015-08-03 03:00:00-05,,0.714
195733,230769,1450,2015-08-03 03:15:00-05,,1.926
195734,230770,1450,2015-08-03 03:30:00-05,,0.633
195735,230771,1450,2015-08-03 03:45:00-05,,2.014
195736,230772,1450,2015-08-03 04:00:00-05,,0.807
195737,230773,1450,2015-08-03 04:15:00-05,,0.462
195738,230774,1450,2015-08-03 04:30:00-05,,1.66
195739,230775,1450,2015-08-03 04:45:00-05,,0.359
195740,230776,1450,2015-08-03 05:00:00-05,,0.452
195741,230777,1450,2015-08-03 05:15:00-05,,0.424
195742,230778,1450,2015-08-03 05:30:00-05,,1.719
195743,230779,1450,2015-08-03 05:45:00-05,,0.436
195744,230780,1450,2015-08-03 06:00:00-05,,0.529
195745,230781,1450,2015-08-03 06:15:00-05,,0.732
195746,230782,1450,2015-08-03 06:30:00-05,,2.003
195747,230783,1450,2015-08-03 06:45:00-05,,0.563
195748,230784,1450,2015-08-03 07:00:00-05,,0.622
195749,230785,1450,2015-08-03 07:15:00-05,,0.662
195750,230786,1450,2015-08-03 07:30:00-05,,0.644
195751,230787,1450,2015-08-03 07:45:00-05,,1.563
195752,230788,1450,2015-08-03 08:00:00-05,,0.335
195753,230789,1450,2015-08-03 08:15:00-05,,0.335
195754,230790,1450,2015-08-03 08:30:00-05,,0.452
195755,230791,1450,2015-08-03 08:45:00-05,,1.655
195756,230792,1450,2015-08-03 09:00:00-05,,0.587
195757,230793,1450,2015-08-03 09:15:00-05,,0.405
195758,230794,1450,2015-08-03 09:30:00-05,,0.369
195759,230795,1450,2015-08-03 09:45:00-05,,1.245
195760,230796,1450,2015-08-03 10:00:00-05,,2.841
195761,230797,1450,2015-08-03 10:15:00-05,,1.517
195762,230798,1450,2015-08-03 10:30:00-05,,2.723
195763,230799,1450,2015-08-03 10:45:00-05,,1.028
195764,230800,1450,2015-08-03 11:00:00-05,,2.125
195765,230801,1450,2015-08-03 11:15:00-05,,0.675
195766,230802,1450,2015-08-03 11:30:00-05,,2.147
195767,230803,1450,2015-08-03 11:45:00-05,,1.709
195768,230804,1450,2015-08-03 12:00:00-05,,0.708
195769,230805,1450,2015-08-03 12:15:00-05,,0.726
195770,230806,1450,2015-08-03 12:30:00-05,,0.472
195771,230807,1450,2015-08-03 12:45:00-05,,2.684
195772,230808,1450,2015-08-03 13:00:00-05,,1.318
195773,230809,1450,2015-08-03 13:15:00-05,,0.573
195774,230810,1450,2015-08-03 13:30:00-05,,1.802
195775,230811,1450,2015-08-03 13:45:00-05,,2.293
195776,230812,1450,2015-08-03 14:00:00-05,,0.415
195777,230813,1450,2015-08-03 14:15:00-05,,0.415
195778,230814,1450,2015-08-03 14:30:00-05,,3.169
195779,230815,1450,2015-08-03 14:45:00-05,,1.076
195780,230816,1450,2015-08-03 15:00:00-05,,0.43
195781,230817,1450,2015-08-03 15:15:00-05,,3.107
195782,230818,1450,2015-08-03 15:30:00-05,,0.78
195783,230819,1450,2015-08-03 15:45:00-05,,3.113
195784,230820,1450,2015-08-03 16:00:00-05,,2.275
195785,230821,1450,2015-08-03 16:15:00-05,,3.231
195786,230822,1450,2015-08-03 16:30:00-05,,1.087
195787,230823,1450,2015-08-03 16:45:00-05,,1.618
195788,230824,1450,2015-08-03 17:00:00-05,,2.557
195789,230825,1450,2015-08-03 17:15:00-05,,1.797
195790,230826,1450,2015-08-03 17:30:00-05,,3.532
195791,230827,1450,2015-08-03 17:45:00-05,,3.551
195792,230828,1450,2015-08-03 18:00:00-05,,1.125
195793,230829,1450,2015-08-03 18:15:00-05,,3.029
195794,230830,1450,2015-08-03 18:30:00-05,,2.608
195795,230831,1450,2015-08-03 18:45:00-05,,0.549
195796,230832,1450,2015-08-03 19:00:00-05,,3.164
195797,230833,1450,2015-08-03 19:15:00-05,,2.611
195798,230834,1450,2015-08-03 19:30:00-05,,2.325
195799,230835,1450,2015-08-03 19:45:00-05,,3.341
195800,230836,1450,2015-08-03 20:00:00-05,,0.915
195801,230837,1450,2015-08-03 20:15:00-05,,1.176
195802,230838,1450,2015-08-03 20:30:00-05,,2.874
195803,230839,1450,2015-08-03 20:45:00-05,,0.595
195804,230840,1450,2015-08-03 21:00:00-05,,1.529
195805,230841,1450,2015-08-03 21:15:00-05,,2.201
195806,230842,1450,2015-08-03 21:30:00-05,,1.499
195807,230843,1450,2015-08-03 21:45:00-05,,2.95
195808,230844,1450,2015-08-03 22:00:00-05,,1.875
195809,230845,1450,2015-08-03 22:15:00-05,,3.177
195810,230846,1450,2015-08-03 22:30:00-05,,2.885
195811,230847,1450,2015-08-03 22:45:00-05,,1.716
195812,230848,1450,2015-08-03 23:00:00-05,,2.365
195813,230849,1450,2015-08-03 23:15:00-05,,2.131
195814,230850,1450,2015-08-03 23:30:00-05,,0.882
195815,230851,1450,2015-08-03 23:45:00-05,,2.041
195816,230852,1450,2015-08-04 00:00:00-05,,1.94
195817,230853,1450,2015-08-04 00:15:00-05,,0.914
195818,230854,1450,2015-08-04 00:30:00-05,,0.859
195819,230855,1450,2015-08-04 00:45:00-05,,3.022
195820,230856,1450,2015-08-04 01:00:00-05,,0.744
195821,230857,1450,2015-08-04 01:15:00-05,,0.453
195822,230858,1450,2015-08-04 01:30:00-05,,2.316
195823,230859,1450,2015-08-04 01:45:00-05,,1.196
195824,230860,1450,2015-08-04 02:00:00-05,,0.513
195825,230861,1450,2015-08-04 02:15:00-05,,2.217
195826,230862,1450,2015-08-04 02:30:00-05,,0.419
195827,230863,1450,2015-08-04 02:45:00-05,,0.289
195828,230864,1450,2015-08-04 03:00:00-05,,0.361
195829,230865,1450,2015-08-04 03:15:00-05,,2.111
195830,230866,1450,2015-08-04 03:30:00-05,,0.358
195831,230867,1450,2015-08-04 03:45:00-05,,0.416
195832,230868,1450,2015-08-04 04:00:00-05,,0.405
195833,230869,1450,2015-08-04 04:15:00-05,,1.485
195834,230870,1450,2015-08-04 04:30:00-05,,1.093
195835,230871,1450,2015-08-04 04:45:00-05,,0.325
195836,230872,1450,2015-08-04 05:00:00-05,,0.307
195837,230873,1450,2015-08-04 05:15:00-05,,0.379
195838,230874,1450,2015-08-04 05:30:00-05,,1.889
195839,230875,1450,2015-08-04 05:45:00-05,,0.73
195840,230876,1450,2015-08-04 06:00:00-05,,0.372
195841,230877,1450,2015-08-04 06:15:00-05,,0.304
195842,230878,1450,2015-08-04 06:30:00-05,,0.311
195843,230879,1450,2015-08-04 06:45:00-05,,0.416
195844,230880,1450,2015-08-04 07:00:00-05,,2.087
195845,230881,1450,2015-08-04 07:15:00-05,,0.401
195846,230882,1450,2015-08-04 07:30:00-05,,0.398
195847,230883,1450,2015-08-04 07:45:00-05,,0.333
195848,230884,1450,2015-08-04 08:00:00-05,,0.409
195849,230885,1450,2015-08-04 08:15:00-05,,0.391
195850,230886,1450,2015-08-04 08:30:00-05,,0.373
195851,230887,1450,2015-08-04 08:45:00-05,,0.656
195852,230888,1450,2015-08-04 09:00:00-05,,1.595
195853,230889,1450,2015-08-04 09:15:00-05,,0.885
195854,230890,1450,2015-08-04 09:30:00-05,,1.945
195855,230891,1450,2015-08-04 09:45:00-05,,0.95
195856,230892,1450,2015-08-04 10:00:00-05,,1.09
195857,230893,1450,2015-08-04 10:15:00-05,,2.025
195858,230894,1450,2015-08-04 10:30:00-05,,1.067
195859,230895,1450,2015-08-04 10:45:00-05,,1.084
195860,230896,1450,2015-08-04 11:00:00-05,,2.111
195861,230897,1450,2015-08-04 11:15:00-05,,1.354
195862,230898,1450,2015-08-04 11:30:00-05,,0.855
195863,230899,1450,2015-08-04 11:45:00-05,,2.7
195864,230900,1450,2015-08-04 12:00:00-05,,0.614
195865,230901,1450,2015-08-04 12:15:00-05,,1.098
195866,230902,1450,2015-08-04 12:30:00-05,,2.131
195867,230903,1450,2015-08-04 12:45:00-05,,0.422
195868,230904,1450,2015-08-04 13:00:00-05,,2.092
195869,230905,1450,2015-08-04 13:15:00-05,,1.036
195870,230906,1450,2015-08-04 13:30:00-05,,2.079
195871,230907,1450,2015-08-04 13:45:00-05,,0.784
195872,230908,1450,2015-08-04 14:00:00-05,,2.209
195873,230909,1450,2015-08-04 14:15:00-05,,1.288
195874,230910,1450,2015-08-04 14:30:00-05,,1.449
195875,230911,1450,2015-08-04 14:45:00-05,,2.308
195876,230912,1450,2015-08-04 15:00:00-05,,1.409
195877,230913,1450,2015-08-04 15:15:00-05,,3.522
195878,230914,1450,2015-08-04 15:30:00-05,,0.91
195879,230915,1450,2015-08-04 15:45:00-05,,1.638
195880,230916,1450,2015-08-04 16:00:00-05,,3.106
195881,230917,1450,2015-08-04 16:15:00-05,,0.385
195882,230918,1450,2015-08-04 16:30:00-05,,0.792
195883,230919,1450,2015-08-04 16:45:00-05,,3.424
195884,230920,1450,2015-08-04 17:00:00-05,,1.616
195885,230921,1450,2015-08-04 17:15:00-05,,0.404
195886,230922,1450,2015-08-04 17:30:00-05,,3.305
195887,230923,1450,2015-08-04 17:45:00-05,,1.322
195888,230924,1450,2015-08-04 18:00:00-05,,1.496
195889,230925,1450,2015-08-04 18:15:00-05,,3.329
195890,230926,1450,2015-08-04 18:30:00-05,,0.992
195891,230927,1450,2015-08-04 18:45:00-05,,2.252
195892,230928,1450,2015-08-04 19:00:00-05,,3.61
195893,230929,1450,2015-08-04 19:15:00-05,,3.746
195894,230930,1450,2015-08-04 19:30:00-05,,1.996
195895,230931,1450,2015-08-04 19:45:00-05,,2.248
195896,230932,1450,2015-08-04 20:00:00-05,,3.54
195897,230933,1450,2015-08-04 20:15:00-05,,0.927
195898,230934,1450,2015-08-04 20:30:00-05,,2.034
195899,230935,1450,2015-08-04 20:45:00-05,,3.377
195900,230936,1450,2015-08-04 21:00:00-05,,2.061
195901,230937,1450,2015-08-04 21:15:00-05,,2.934
195902,230938,1450,2015-08-04 21:30:00-05,,3.26
195903,230939,1450,2015-08-04 21:45:00-05,,2.089
195904,230940,1450,2015-08-04 22:00:00-05,,3.79
195905,230941,1450,2015-08-04 22:15:00-05,,1.839
195906,230942,1450,2015-08-04 22:30:00-05,,1.42
195907,230943,1450,2015-08-04 22:45:00-05,,2.075
195908,230944,1450,2015-08-04 23:00:00-05,,0.386
195909,230945,1450,2015-08-04 23:15:00-05,,0.884
195910,230946,1450,2015-08-04 23:30:00-05,,2.194
195911,230947,1450,2015-08-04 23:45:00-05,,0.524
195912,230948,1450,2015-08-05 00:00:00-05,,0.395
195913,230949,1450,2015-08-05 00:15:00-05,,2.234
195914,230950,1450,2015-08-05 00:30:00-05,,0.419
195915,230951,1450,2015-08-05 00:45:00-05,,0.457
195916,230952,1450,2015-08-05 01:00:00-05,,0.522
195917,230953,1450,2015-08-05 01:15:00-05,,2.256
195918,230954,1450,2015-08-05 01:30:00-05,,0.446
195919,230955,1450,2015-08-05 01:45:00-05,,0.474
195920,230956,1450,2015-08-05 02:00:00-05,,0.677
195921,230957,1450,2015-08-05 02:15:00-05,,0.955
195922,230958,1450,2015-08-05 02:30:00-05,,2.02
195923,230959,1450,2015-08-05 02:45:00-05,,0.576
195924,230960,1450,2015-08-05 03:00:00-05,,0.671
195925,230961,1450,2015-08-05 03:15:00-05,,0.709
195926,230962,1450,2015-08-05 03:30:00-05,,2.468
195927,230963,1450,2015-08-05 03:45:00-05,,0.584
195928,230964,1450,2015-08-05 04:00:00-05,,0.538
195929,230965,1450,2015-08-05 04:15:00-05,,0.614
195930,230966,1450,2015-08-05 04:30:00-05,,0.663
195931,230967,1450,2015-08-05 04:45:00-05,,2.344
195932,230968,1450,2015-08-05 05:00:00-05,,0.631
195933,230969,1450,2015-08-05 05:15:00-05,,0.628
195934,230970,1450,2015-08-05 05:30:00-05,,0.686
195935,230971,1450,2015-08-05 05:45:00-05,,0.634
195936,230972,1450,2015-08-05 06:00:00-05,,0.881
195937,230973,1450,2015-08-05 06:15:00-05,,1.784
195938,230974,1450,2015-08-05 06:30:00-05,,0.668
195939,230975,1450,2015-08-05 06:45:00-05,,0.733
195940,230976,1450,2015-08-05 07:00:00-05,,0.696
195941,230977,1450,2015-08-05 07:15:00-05,,0.558
195942,230978,1450,2015-08-05 07:30:00-05,,0.538
195943,230979,1450,2015-08-05 07:45:00-05,,1.796
195944,230980,1450,2015-08-05 08:00:00-05,,1.07
195945,230981,1450,2015-08-05 08:15:00-05,,0.676
195946,230982,1450,2015-08-05 08:30:00-05,,0.633
195947,230983,1450,2015-08-05 08:45:00-05,,0.606
195948,230984,1450,2015-08-05 09:00:00-05,,0.627
195949,230985,1450,2015-08-05 09:15:00-05,,0.644
195950,230986,1450,2015-08-05 09:30:00-05,,1.283
195951,230987,1450,2015-08-05 09:45:00-05,,1.492
195952,230988,1450,2015-08-05 10:00:00-05,,0.677
195953,230989,1450,2015-08-05 10:15:00-05,,0.738
195954,230990,1450,2015-08-05 10:30:00-05,,0.636
195955,230991,1450,2015-08-05 10:45:00-05,,0.539
195956,230992,1450,2015-08-05 11:00:00-05,,1.331
195957,230993,1450,2015-08-05 11:15:00-05,,1.54
195958,230994,1450,2015-08-05 11:30:00-05,,0.744
195959,230995,1450,2015-08-05 11:45:00-05,,0.7
195960,230996,1450,2015-08-05 12:00:00-05,,0.591
195961,230997,1450,2015-08-05 12:15:00-05,,0.545
195962,230998,1450,2015-08-05 12:30:00-05,,2.548
195963,230999,1450,2015-08-05 12:45:00-05,,0.68
195964,231000,1450,2015-08-05 13:00:00-05,,0.687
195965,231001,1450,2015-08-05 13:15:00-05,,0.634
195966,231002,1450,2015-08-05 13:30:00-05,,3.254
195967,231003,1450,2015-08-05 13:45:00-05,,0.698
195968,231004,1450,2015-08-05 14:00:00-05,,1.044
195969,231005,1450,2015-08-05 14:15:00-05,,3.157
195970,231006,1450,2015-08-05 14:30:00-05,,0.607
195971,231007,1450,2015-08-05 14:45:00-05,,1.55
195972,231008,1450,2015-08-05 15:00:00-05,,3.08
195973,231009,1450,2015-08-05 15:15:00-05,,0.712
195974,231010,1450,2015-08-05 15:30:00-05,,2.562
195975,231011,1450,2015-08-05 15:45:00-05,,2.049
195976,231012,1450,2015-08-05 16:00:00-05,,0.593
195977,231013,1450,2015-08-05 16:15:00-05,,3.422
195978,231014,1450,2015-08-05 16:30:00-05,,2.051
195979,231015,1450,2015-08-05 16:45:00-05,,1.123
195980,231016,1450,2015-08-05 17:00:00-05,,3.636
195981,231017,1450,2015-08-05 17:15:00-05,,1.693
195982,231018,1450,2015-08-05 17:30:00-05,,2.37
195983,231019,1450,2015-08-05 17:45:00-05,,3.456
195984,231020,1450,2015-08-05 18:00:00-05,,0.808
195985,231021,1450,2015-08-05 18:15:00-05,,2.788
195986,231022,1450,2015-08-05 18:30:00-05,,3.658
195987,231023,1450,2015-08-05 18:45:00-05,,1.242
195988,231024,1450,2015-08-05 19:00:00-05,,3.478
195989,231025,1450,2015-08-05 19:15:00-05,,3.459
195990,231026,1450,2015-08-05 19:30:00-05,,0.863
195991,231027,1450,2015-08-05 19:45:00-05,,3.611
195992,231028,1450,2015-08-05 20:00:00-05,,3.847
195993,231029,1450,2015-08-05 20:15:00-05,,3.855
195994,231030,1450,2015-08-05 20:30:00-05,,3.751
195995,231031,1450,2015-08-05 20:45:00-05,,3.501
195996,231032,1450,2015-08-05 21:00:00-05,,3.297
195997,231033,1450,2015-08-05 21:15:00-05,,3.114
195998,231034,1450,2015-08-05 21:30:00-05,,0.546
195999,231035,1450,2015-08-05 21:45:00-05,,1.692
196000,231036,1450,2015-08-05 22:00:00-05,,2.233
196001,231037,1450,2015-08-05 22:15:00-05,,0.543
196002,231038,1450,2015-08-05 22:30:00-05,,1.548
196003,231039,1450,2015-08-05 22:45:00-05,,1.465
196004,231040,1450,2015-08-05 23:00:00-05,,0.411
196005,231041,1450,2015-08-05 23:15:00-05,,0.979
196006,231042,1450,2015-08-05 23:30:00-05,,2.439
196007,231043,1450,2015-08-05 23:45:00-05,,0.475
196008,231044,1450,2015-08-06 00:00:00-05,,0.4
196009,231045,1450,2015-08-06 00:15:00-05,,1.494
196010,231046,1450,2015-08-06 00:30:00-05,,1.589
196011,231047,1450,2015-08-06 00:45:00-05,,0.573
196012,231048,1450,2015-08-06 01:00:00-05,,0.628
196013,231049,1450,2015-08-06 01:15:00-05,,1.484
196014,231050,1450,2015-08-06 01:30:00-05,,1.577
196015,231051,1450,2015-08-06 01:45:00-05,,0.527
196016,231052,1450,2015-08-06 02:00:00-05,,0.396
196017,231053,1450,2015-08-06 02:15:00-05,,0.58
196018,231054,1450,2015-08-06 02:30:00-05,,2.183
196019,231055,1450,2015-08-06 02:45:00-05,,0.577
196020,231056,1450,2015-08-06 03:00:00-05,,0.551
196021,231057,1450,2015-08-06 03:15:00-05,,0.377
196022,231058,1450,2015-08-06 03:30:00-05,,1.655
196023,231059,1450,2015-08-06 03:45:00-05,,1.008
196024,231060,1450,2015-08-06 04:00:00-05,,0.624
196025,231061,1450,2015-08-06 04:15:00-05,,0.58
196026,231062,1450,2015-08-06 04:30:00-05,,0.515
196027,231063,1450,2015-08-06 04:45:00-05,,0.717
196028,231064,1450,2015-08-06 05:00:00-05,,1.822
196029,231065,1450,2015-08-06 05:15:00-05,,0.525
196030,231066,1450,2015-08-06 05:30:00-05,,0.528
196031,231067,1450,2015-08-06 05:45:00-05,,0.521
196032,231068,1450,2015-08-06 06:00:00-05,,0.518
196033,231069,1450,2015-08-06 06:15:00-05,,1.038
196034,231070,1450,2015-08-06 06:30:00-05,,1.637
196035,231071,1450,2015-08-06 06:45:00-05,,0.422
196036,231072,1450,2015-08-06 07:00:00-05,,0.484
196037,231073,1450,2015-08-06 07:15:00-05,,0.553
196038,231074,1450,2015-08-06 07:30:00-05,,0.622
196039,231075,1450,2015-08-06 07:45:00-05,,0.524
196040,231076,1450,2015-08-06 08:00:00-05,,0.77
196041,231077,1450,2015-08-06 08:15:00-05,,1.617
196042,231078,1450,2015-08-06 08:30:00-05,,0.535
196043,231079,1450,2015-08-06 08:45:00-05,,0.624
196044,231080,1450,2015-08-06 09:00:00-05,,0.557
196045,231081,1450,2015-08-06 09:15:00-05,,0.455
196046,231082,1450,2015-08-06 09:30:00-05,,0.423
