,Unnamed: 0,dataid,local_15min,solar_total,grid
707615,883083,2335,2018-03-24 02:45:00-05,-0.007,0.416
707616,883084,2335,2018-03-24 03:00:00-05,-0.007,0.366
707617,883085,2335,2018-03-24 03:15:00-05,-0.007,0.414
707618,883086,2335,2018-03-24 03:30:00-05,-0.007,0.47
707619,883087,2335,2018-03-24 03:45:00-05,-0.007,0.396
707620,883088,2335,2018-03-24 04:00:00-05,-0.007,0.421
707621,883089,2335,2018-03-24 04:15:00-05,-0.007,0.472
707622,883090,2335,2018-03-24 04:30:00-05,-0.007,0.439
707623,883091,2335,2018-03-24 04:45:00-05,-0.007,0.335
707624,883092,2335,2018-03-24 05:00:00-05,-0.007,0.445
707625,883093,2335,2018-03-24 05:15:00-05,-0.007,0.485
707626,883094,2335,2018-03-24 05:30:00-05,-0.007,0.334
707627,883095,2335,2018-03-24 05:45:00-05,-0.007,0.375
707628,883096,2335,2018-03-24 06:00:00-05,-0.007,0.522
707629,883097,2335,2018-03-24 06:15:00-05,-0.007,0.524
707630,883098,2335,2018-03-24 06:30:00-05,-0.007,0.615
707631,883099,2335,2018-03-24 06:45:00-05,-0.007,0.716
707632,883100,2335,2018-03-24 07:00:00-05,-0.007,2.48
707633,883101,2335,2018-03-24 07:15:00-05,-0.007,2.331
707634,883102,2335,2018-03-24 07:30:00-05,-0.029,1.195
707635,883103,2335,2018-03-24 07:45:00-05,-0.025,1.157
707636,883104,2335,2018-03-24 08:00:00-05,-0.008,1.006
707637,883105,2335,2018-03-24 08:15:00-05,0.008,1.179
707638,883106,2335,2018-03-24 08:30:00-05,0.054,1.312
707639,883107,2335,2018-03-24 08:45:00-05,0.164,0.945
707640,883108,2335,2018-03-24 09:00:00-05,0.233,0.818
707641,883109,2335,2018-03-24 09:15:00-05,0.26,0.445
707642,883110,2335,2018-03-24 09:30:00-05,0.327,0.101
707643,883111,2335,2018-03-24 09:45:00-05,0.398,0.054
707644,883112,2335,2018-03-24 10:00:00-05,0.498,0.326
707645,883113,2335,2018-03-24 10:15:00-05,0.627,0.092
707646,883114,2335,2018-03-24 10:30:00-05,0.962,-0.519
707647,883115,2335,2018-03-24 10:45:00-05,0.909,-0.501
707648,883116,2335,2018-03-24 11:00:00-05,0.866,-0.565
707649,883117,2335,2018-03-24 11:15:00-05,0.741,-0.275
707650,883118,2335,2018-03-24 11:30:00-05,0.764,-0.332
707651,883119,2335,2018-03-24 11:45:00-05,0.691,-0.34
707652,883120,2335,2018-03-24 12:00:00-05,0.684,-0.347
707653,883121,2335,2018-03-24 12:15:00-05,1.003,-0.55
707654,883122,2335,2018-03-24 12:30:00-05,1.407,-0.991
707655,883123,2335,2018-03-24 12:45:00-05,1.983,-1.446
707656,883124,2335,2018-03-24 13:00:00-05,2.734,-1.952
707657,883125,2335,2018-03-24 13:15:00-05,2.971,-2.113
707658,883126,2335,2018-03-24 13:30:00-05,3.802,-2.955
707659,883127,2335,2018-03-24 13:45:00-05,3.189,-2.361
707660,883128,2335,2018-03-24 14:00:00-05,2.935,-2.2
707661,883129,2335,2018-03-24 14:15:00-05,3.167,-2.49
707662,883130,2335,2018-03-24 14:30:00-05,3.15,-2.327
707663,883131,2335,2018-03-24 14:45:00-05,2.783,-2.002
707664,883132,2335,2018-03-24 15:00:00-05,3.428,-2.749
707665,883133,2335,2018-03-24 15:15:00-05,3.28,-2.701
707666,883134,2335,2018-03-24 15:30:00-05,2.03,0.314
707667,883135,2335,2018-03-24 15:45:00-05,2.343,0.904
707668,883136,2335,2018-03-24 16:00:00-05,2.354,-1.67
707669,883137,2335,2018-03-24 16:15:00-05,2.298,-1.673
707670,883138,2335,2018-03-24 16:30:00-05,1.738,0.151
707671,883139,2335,2018-03-24 16:45:00-05,1.575,3.002
707672,883140,2335,2018-03-24 17:00:00-05,1.419,3.037
707673,883141,2335,2018-03-24 17:15:00-05,1.476,2.993
707674,883142,2335,2018-03-24 17:30:00-05,1.388,3.866
707675,883143,2335,2018-03-24 17:45:00-05,1.049,5.568
707676,883144,2335,2018-03-24 18:00:00-05,0.491,1.617
707677,883145,2335,2018-03-24 18:15:00-05,0.37,0.797
707678,883146,2335,2018-03-24 18:30:00-05,0.264,1.101
707679,883147,2335,2018-03-24 18:45:00-05,0.171,4.454
707680,883148,2335,2018-03-24 19:00:00-05,0.088,5.118
707681,883149,2335,2018-03-24 19:15:00-05,-0.004,5.16
707682,883150,2335,2018-03-24 19:30:00-05,-0.027,4.183
707683,883151,2335,2018-03-24 19:45:00-05,-0.024,5.443
707684,883152,2335,2018-03-24 20:00:00-05,-0.007,0.795
707685,883153,2335,2018-03-24 20:15:00-05,-0.007,0.965
707686,883154,2335,2018-03-24 20:30:00-05,-0.007,2.503
707687,883155,2335,2018-03-24 20:45:00-05,-0.006,2.925
707688,883156,2335,2018-03-24 21:00:00-05,-0.007,0.751
707689,883157,2335,2018-03-24 21:15:00-05,-0.007,0.887
707690,883158,2335,2018-03-24 21:30:00-05,-0.007,0.84
707691,883159,2335,2018-03-24 21:45:00-05,-0.007,0.867
707692,883160,2335,2018-03-24 22:00:00-05,-0.007,1.293
707693,883161,2335,2018-03-24 22:15:00-05,-0.006,3.355
707694,883162,2335,2018-03-24 22:30:00-05,-0.007,0.49
707695,883163,2335,2018-03-24 22:45:00-05,-0.007,0.489
707696,883164,2335,2018-03-24 23:00:00-05,-0.007,0.477
707697,883165,2335,2018-03-24 23:15:00-05,-0.007,0.829
707698,883166,2335,2018-03-24 23:30:00-05,-0.007,1.051
707699,883167,2335,2018-03-24 23:45:00-05,-0.007,1.013
707700,883168,2335,2018-03-25 00:00:00-05,-0.007,1.045
707701,883169,2335,2018-03-25 00:15:00-05,-0.007,0.992
707702,883170,2335,2018-03-25 00:30:00-05,-0.006,2.893
707703,883171,2335,2018-03-25 00:45:00-05,-0.006,2.698
707704,883172,2335,2018-03-25 01:00:00-05,-0.007,1.07
707705,883173,2335,2018-03-25 01:15:00-05,-0.007,0.719
707706,883174,2335,2018-03-25 01:30:00-05,-0.007,0.856
707707,883175,2335,2018-03-25 01:45:00-05,-0.007,0.787
707708,883176,2335,2018-03-25 02:00:00-05,-0.007,0.433
707709,883177,2335,2018-03-25 02:15:00-05,-0.007,0.505
707710,883178,2335,2018-03-25 02:30:00-05,-0.007,0.464
707711,883179,2335,2018-03-25 02:45:00-05,-0.007,0.479
707712,883180,2335,2018-03-25 03:00:00-05,-0.007,0.465
707713,883181,2335,2018-03-25 03:15:00-05,-0.007,0.443
707714,883182,2335,2018-03-25 03:30:00-05,-0.007,0.382
707715,883183,2335,2018-03-25 03:45:00-05,-0.007,0.492
707716,883184,2335,2018-03-25 04:00:00-05,-0.007,0.34
707717,883185,2335,2018-03-25 04:15:00-05,-0.006,3.264
707718,883186,2335,2018-03-25 04:30:00-05,-0.007,0.751
707719,883187,2335,2018-03-25 04:45:00-05,-0.007,0.389
707720,883188,2335,2018-03-25 05:00:00-05,-0.007,0.354
707721,883189,2335,2018-03-25 05:15:00-05,-0.007,0.401
707722,883190,2335,2018-03-25 05:30:00-05,-0.007,0.432
707723,883191,2335,2018-03-25 05:45:00-05,-0.007,0.359
707724,883192,2335,2018-03-25 06:00:00-05,-0.007,0.36
707725,883193,2335,2018-03-25 06:15:00-05,-0.007,0.484
707726,883194,2335,2018-03-25 06:30:00-05,-0.007,0.4
707727,883195,2335,2018-03-25 06:45:00-05,-0.007,0.355
707728,883196,2335,2018-03-25 07:00:00-05,-0.007,0.483
707729,883197,2335,2018-03-25 07:15:00-05,-0.007,0.353
707730,883198,2335,2018-03-25 07:30:00-05,-0.025,0.719
707731,883199,2335,2018-03-25 07:45:00-05,-0.032,1.292
707732,883200,2335,2018-03-25 08:00:00-05,-0.028,1.259
707733,883201,2335,2018-03-25 08:15:00-05,-0.025,1.27
707734,883202,2335,2018-03-25 08:30:00-05,0.012,1.241
707735,883203,2335,2018-03-25 08:45:00-05,0.11,1.319
707736,883204,2335,2018-03-25 09:00:00-05,0.235,0.897
707737,883205,2335,2018-03-25 09:15:00-05,0.432,0.698
707738,883206,2335,2018-03-25 09:30:00-05,0.539,0.653
707739,883207,2335,2018-03-25 09:45:00-05,0.53,0.468
707740,883208,2335,2018-03-25 10:00:00-05,0.652,0.12
707741,883209,2335,2018-03-25 10:15:00-05,0.746,-0.193
707742,883210,2335,2018-03-25 10:30:00-05,1.121,-0.553
707743,883211,2335,2018-03-25 10:45:00-05,1.018,0.245
707744,883212,2335,2018-03-25 11:00:00-05,0.787,0.74
707745,883213,2335,2018-03-25 11:15:00-05,1.014,0.331
707746,883214,2335,2018-03-25 11:30:00-05,1.276,-0.562
707747,883215,2335,2018-03-25 11:45:00-05,0.809,-0.273
707748,883216,2335,2018-03-25 12:00:00-05,0.757,-0.174
707749,883217,2335,2018-03-25 12:15:00-05,0.77,-0.244
707750,883218,2335,2018-03-25 12:30:00-05,0.703,-0.099
707751,883219,2335,2018-03-25 12:45:00-05,0.478,-0.032
707752,883220,2335,2018-03-25 13:00:00-05,0.539,-0.084
707753,883221,2335,2018-03-25 13:15:00-05,0.902,-0.296
707754,883222,2335,2018-03-25 13:30:00-05,0.649,3.814
707755,883223,2335,2018-03-25 13:45:00-05,0.571,3.838
707756,883224,2335,2018-03-25 14:00:00-05,0.693,6.296
707757,883225,2335,2018-03-25 14:15:00-05,0.432,5.243
707758,883226,2335,2018-03-25 14:30:00-05,0.858,2.226
707759,883227,2335,2018-03-25 14:45:00-05,0.819,-0.195
707760,883228,2335,2018-03-25 15:00:00-05,0.4,0.294
707761,883229,2335,2018-03-25 15:15:00-05,0.654,-0.054
707762,883230,2335,2018-03-25 15:30:00-05,0.43,0.16
707763,883231,2335,2018-03-25 15:45:00-05,0.698,-0.069
707764,883232,2335,2018-03-25 16:00:00-05,0.389,1.202
707765,883233,2335,2018-03-25 16:15:00-05,0.526,0.338
707766,883234,2335,2018-03-25 16:30:00-05,0.304,0.535
707767,883235,2335,2018-03-25 16:45:00-05,0.534,0.31
707768,883236,2335,2018-03-25 17:00:00-05,0.394,1.151
707769,883237,2335,2018-03-25 17:15:00-05,0.402,0.371
707770,883238,2335,2018-03-25 17:30:00-05,0.807,-0.047
707771,883239,2335,2018-03-25 17:45:00-05,0.977,2.607
707772,883240,2335,2018-03-25 18:00:00-05,0.617,3.834
707773,883241,2335,2018-03-25 18:15:00-05,0.715,2.538
707774,883242,2335,2018-03-25 18:30:00-05,0.44,2.571
707775,883243,2335,2018-03-25 18:45:00-05,0.188,0.742
707776,883244,2335,2018-03-25 19:00:00-05,0.061,0.783
707777,883245,2335,2018-03-25 19:15:00-05,-0.022,0.759
707778,883246,2335,2018-03-25 19:30:00-05,-0.03,0.779
707779,883247,2335,2018-03-25 19:45:00-05,-0.008,0.886
707780,883248,2335,2018-03-25 20:00:00-05,-0.006,2.507
707781,883249,2335,2018-03-25 20:15:00-05,-0.006,5.015
707782,883250,2335,2018-03-25 20:30:00-05,-0.005,4.247
707783,883251,2335,2018-03-25 20:45:00-05,-0.006,2.928
707784,883252,2335,2018-03-25 21:00:00-05,-0.006,2.209
707785,883253,2335,2018-03-25 21:15:00-05,-0.007,0.674
707786,883254,2335,2018-03-25 21:30:00-05,-0.007,0.686
707787,883255,2335,2018-03-25 21:45:00-05,-0.007,0.538
707788,883256,2335,2018-03-25 22:00:00-05,-0.007,0.443
707789,883257,2335,2018-03-25 22:15:00-05,-0.007,0.339
707790,883258,2335,2018-03-25 22:30:00-05,-0.007,0.391
707791,883259,2335,2018-03-25 22:45:00-05,-0.007,0.886
707792,883260,2335,2018-03-25 23:00:00-05,-0.006,3.262
707793,883261,2335,2018-03-25 23:15:00-05,-0.007,0.371
707794,883262,2335,2018-03-25 23:30:00-05,-0.007,0.479
707795,883263,2335,2018-03-25 23:45:00-05,-0.007,0.487
707796,883264,2335,2018-03-26 00:00:00-05,-0.007,0.461
707797,883265,2335,2018-03-26 00:15:00-05,-0.007,0.517
707798,883266,2335,2018-03-26 00:30:00-05,-0.007,0.463
707799,883267,2335,2018-03-26 00:45:00-05,-0.007,0.465
707800,883268,2335,2018-03-26 01:00:00-05,-0.007,0.455
707801,883269,2335,2018-03-26 01:15:00-05,-0.007,0.467
707802,883270,2335,2018-03-26 01:30:00-05,-0.007,0.549
707803,883271,2335,2018-03-26 01:45:00-05,-0.007,0.396
707804,883272,2335,2018-03-26 02:00:00-05,-0.007,0.457
707805,883273,2335,2018-03-26 02:15:00-05,-0.007,0.502
707806,883274,2335,2018-03-26 02:30:00-05,-0.007,0.456
707807,883275,2335,2018-03-26 02:45:00-05,-0.007,0.471
707808,883276,2335,2018-03-26 03:00:00-05,-0.007,0.477
707809,883277,2335,2018-03-26 03:15:00-05,-0.007,0.487
707810,883278,2335,2018-03-26 03:30:00-05,-0.007,0.454
707811,883279,2335,2018-03-26 03:45:00-05,-0.007,0.528
707812,883280,2335,2018-03-26 04:00:00-05,-0.007,0.433
707813,883281,2335,2018-03-26 04:15:00-05,-0.007,0.455
707814,883282,2335,2018-03-26 04:30:00-05,-0.007,0.48
707815,883283,2335,2018-03-26 04:45:00-05,-0.007,0.466
707816,883284,2335,2018-03-26 05:00:00-05,-0.007,0.453
707817,883285,2335,2018-03-26 05:15:00-05,-0.007,0.492
707818,883286,2335,2018-03-26 05:30:00-05,-0.007,0.451
707819,883287,2335,2018-03-26 05:45:00-05,-0.007,0.474
707820,883288,2335,2018-03-26 06:00:00-05,-0.007,0.488
707821,883289,2335,2018-03-26 06:15:00-05,-0.007,0.657
707822,883290,2335,2018-03-26 06:30:00-05,-0.007,0.84
707823,883291,2335,2018-03-26 06:45:00-05,-0.007,0.958
707824,883292,2335,2018-03-26 07:00:00-05,-0.007,0.801
707825,883293,2335,2018-03-26 07:15:00-05,-0.007,0.761
707826,883294,2335,2018-03-26 07:30:00-05,-0.026,0.463
707827,883295,2335,2018-03-26 07:45:00-05,-0.016,0.45
707828,883296,2335,2018-03-26 08:00:00-05,-0.012,0.425
707829,883297,2335,2018-03-26 08:15:00-05,0.002,0.407
707830,883298,2335,2018-03-26 08:30:00-05,0.14,0.168
707831,883299,2335,2018-03-26 08:45:00-05,0.292,0.005
707832,883300,2335,2018-03-26 09:00:00-05,0.253,0.386
707833,883301,2335,2018-03-26 09:15:00-05,0.409,0.107
707834,883302,2335,2018-03-26 09:30:00-05,0.886,-0.467
707835,883303,2335,2018-03-26 09:45:00-05,1.164,-0.718
707836,883304,2335,2018-03-26 10:00:00-05,1.301,-0.881
707837,883305,2335,2018-03-26 10:15:00-05,1.908,-1.448
707838,883306,2335,2018-03-26 10:30:00-05,2.317,-1.894
707839,883307,2335,2018-03-26 10:45:00-05,2.758,-2.455
707840,883308,2335,2018-03-26 11:00:00-05,3.01,-2.708
707841,883309,2335,2018-03-26 11:15:00-05,3.274,-2.827
707842,883310,2335,2018-03-26 11:30:00-05,3.348,-2.922
707843,883311,2335,2018-03-26 11:45:00-05,3.773,-3.445
707844,883312,2335,2018-03-26 12:00:00-05,3.838,-3.48
707845,883313,2335,2018-03-26 12:15:00-05,3.849,-3.417
707846,883314,2335,2018-03-26 12:30:00-05,3.27,-2.951
707847,883315,2335,2018-03-26 12:45:00-05,3.503,-3.172
707848,883316,2335,2018-03-26 13:00:00-05,3.657,-3.217
707849,883317,2335,2018-03-26 13:15:00-05,3.788,-3.424
707850,883318,2335,2018-03-26 13:30:00-05,3.639,-3.344
707851,883319,2335,2018-03-26 13:45:00-05,3.911,-3.525
707852,883320,2335,2018-03-26 14:00:00-05,4.143,-3.724
707853,883321,2335,2018-03-26 14:15:00-05,3.669,-3.369
707854,883322,2335,2018-03-26 14:30:00-05,3.67,-3.266
707855,883323,2335,2018-03-26 14:45:00-05,3.667,-3.238
707856,883324,2335,2018-03-26 15:00:00-05,3.965,-3.655
707857,883325,2335,2018-03-26 15:15:00-05,3.998,-3.648
707858,883326,2335,2018-03-26 15:30:00-05,3.426,-2.994
707859,883327,2335,2018-03-26 15:45:00-05,3.016,-2.67
707860,883328,2335,2018-03-26 16:00:00-05,3.664,-2.582
707861,883329,2335,2018-03-26 16:15:00-05,3.376,-1.357
707862,883330,2335,2018-03-26 16:30:00-05,3.212,1.303
707863,883331,2335,2018-03-26 16:45:00-05,2.677,1.687
707864,883332,2335,2018-03-26 17:00:00-05,2.569,1.822
707865,883333,2335,2018-03-26 17:15:00-05,2.388,2.168
707866,883334,2335,2018-03-26 17:30:00-05,2.065,2.56
707867,883335,2335,2018-03-26 17:45:00-05,1.676,0.435
707868,883336,2335,2018-03-26 18:00:00-05,0.967,-0.255
707869,883337,2335,2018-03-26 18:15:00-05,0.836,-0.236
707870,883338,2335,2018-03-26 18:30:00-05,0.384,3.997
707871,883339,2335,2018-03-26 18:45:00-05,0.1,2.056
707872,883340,2335,2018-03-26 19:00:00-05,0.052,0.55
707873,883341,2335,2018-03-26 19:15:00-05,-0.02,0.584
707874,883342,2335,2018-03-26 19:30:00-05,-0.031,1.529
707875,883343,2335,2018-03-26 19:45:00-05,-0.006,3.019
707876,883344,2335,2018-03-26 20:00:00-05,-0.007,0.875
707877,883345,2335,2018-03-26 20:15:00-05,-0.007,1.925
707878,883346,2335,2018-03-26 20:30:00-05,-0.006,3.693
707879,883347,2335,2018-03-26 20:45:00-05,-0.007,0.806
707880,883348,2335,2018-03-26 21:00:00-05,-0.007,1.111
707881,883349,2335,2018-03-26 21:15:00-05,-0.006,3.557
707882,883350,2335,2018-03-26 21:30:00-05,-0.007,2.203
707883,883351,2335,2018-03-26 21:45:00-05,-0.007,0.922
707884,883352,2335,2018-03-26 22:00:00-05,-0.007,0.886
707885,883353,2335,2018-03-26 22:15:00-05,-0.007,0.936
707886,883354,2335,2018-03-26 22:30:00-05,-0.007,0.876
707887,883355,2335,2018-03-26 22:45:00-05,-0.007,0.814
707888,883356,2335,2018-03-26 23:00:00-05,-0.007,0.961
707889,883357,2335,2018-03-26 23:15:00-05,-0.007,0.88
707890,883358,2335,2018-03-26 23:30:00-05,-0.008,0.821
707891,883359,2335,2018-03-26 23:45:00-05,-0.007,0.929
707892,883360,2335,2018-03-27 00:00:00-05,-0.007,0.913
707893,883361,2335,2018-03-27 00:15:00-05,-0.007,3.007
707894,883362,2335,2018-03-27 00:30:00-05,-0.007,2.068
707895,883363,2335,2018-03-27 00:45:00-05,-0.007,0.45
707896,883364,2335,2018-03-27 01:00:00-05,-0.007,0.372
707897,883365,2335,2018-03-27 01:15:00-05,-0.007,0.387
707898,883366,2335,2018-03-27 01:30:00-05,-0.007,0.46
707899,883367,2335,2018-03-27 01:45:00-05,-0.007,0.376
707900,883368,2335,2018-03-27 02:00:00-05,-0.007,0.341
707901,883369,2335,2018-03-27 02:15:00-05,-0.007,0.485
707902,883370,2335,2018-03-27 02:30:00-05,-0.007,0.41
707903,883371,2335,2018-03-27 02:45:00-05,-0.007,0.389
707904,883372,2335,2018-03-27 03:00:00-05,-0.007,0.452
707905,883373,2335,2018-03-27 03:15:00-05,-0.007,0.373
707906,883374,2335,2018-03-27 03:30:00-05,-0.007,0.358
707907,883375,2335,2018-03-27 03:45:00-05,-0.007,0.462
707908,883376,2335,2018-03-27 04:00:00-05,-0.007,0.407
707909,883377,2335,2018-03-27 04:15:00-05,-0.007,0.319
707910,883378,2335,2018-03-27 04:30:00-05,-0.007,0.407
707911,883379,2335,2018-03-27 04:45:00-05,-0.007,0.449
707912,883380,2335,2018-03-27 05:00:00-05,-0.007,0.372
707913,883381,2335,2018-03-27 05:15:00-05,-0.007,0.322
707914,883382,2335,2018-03-27 05:30:00-05,-0.006,3.676
707915,883383,2335,2018-03-27 05:45:00-05,-0.007,0.491
707916,883384,2335,2018-03-27 06:00:00-05,-0.007,0.336
707917,883385,2335,2018-03-27 06:15:00-05,-0.007,0.527
707918,883386,2335,2018-03-27 06:30:00-05,-0.007,0.713
707919,883387,2335,2018-03-27 06:45:00-05,-0.007,0.889
707920,883388,2335,2018-03-27 07:00:00-05,-0.007,1.382
707921,883389,2335,2018-03-27 07:15:00-05,-0.029,1.039
707922,883390,2335,2018-03-27 07:30:00-05,-0.023,0.469
707923,883391,2335,2018-03-27 07:45:00-05,0.062,0.396
707924,883392,2335,2018-03-27 08:00:00-05,0.209,0.234
707925,883393,2335,2018-03-27 08:15:00-05,0.282,0.155
707926,883394,2335,2018-03-27 08:30:00-05,0.45,-0.008
707927,883395,2335,2018-03-27 08:45:00-05,0.714,-0.265
707928,883396,2335,2018-03-27 09:00:00-05,0.998,-0.567
707929,883397,2335,2018-03-27 09:15:00-05,1.354,-0.982
707930,883398,2335,2018-03-27 09:30:00-05,1.551,-1.22
707931,883399,2335,2018-03-27 09:45:00-05,1.71,-1.352
707932,883400,2335,2018-03-27 10:00:00-05,1.264,-0.84
707933,883401,2335,2018-03-27 10:15:00-05,1.551,-1.212
707934,883402,2335,2018-03-27 10:30:00-05,1.126,-0.827
707935,883403,2335,2018-03-27 10:45:00-05,2.236,-1.825
707936,883404,2335,2018-03-27 11:00:00-05,1.729,-1.323
707937,883405,2335,2018-03-27 11:15:00-05,2.453,-2.159
707938,883406,2335,2018-03-27 11:30:00-05,1.169,-0.796
707939,883407,2335,2018-03-27 11:45:00-05,1.397,-0.954
707940,883408,2335,2018-03-27 12:00:00-05,1.221,-0.82
707941,883409,2335,2018-03-27 12:15:00-05,1.455,-1.165
707942,883410,2335,2018-03-27 12:30:00-05,1.215,-0.804
707943,883411,2335,2018-03-27 12:45:00-05,1.055,-0.662
707944,883412,2335,2018-03-27 13:00:00-05,1.692,-1.397
707945,883413,2335,2018-03-27 13:15:00-05,1.608,-1.272
707946,883414,2335,2018-03-27 13:30:00-05,1.067,-0.639
707947,883415,2335,2018-03-27 13:45:00-05,0.704,-0.355
707948,883416,2335,2018-03-27 14:00:00-05,0.868,-0.575
707949,883417,2335,2018-03-27 14:15:00-05,0.568,-0.179
707950,883418,2335,2018-03-27 14:30:00-05,1.48,-1.062
707951,883419,2335,2018-03-27 14:45:00-05,2.062,-1.759
707952,883420,2335,2018-03-27 15:00:00-05,1.273,-0.892
707953,883421,2335,2018-03-27 15:15:00-05,0.793,-0.365
707954,883422,2335,2018-03-27 15:30:00-05,2.247,-1.9
707955,883423,2335,2018-03-27 15:45:00-05,1.652,-1.357
707956,883424,2335,2018-03-27 16:00:00-05,0.759,3.168
707957,883425,2335,2018-03-27 16:15:00-05,1.095,3.123
707958,883426,2335,2018-03-27 16:30:00-05,0.862,-0.403
707959,883427,2335,2018-03-27 16:45:00-05,0.903,-0.487
707960,883428,2335,2018-03-27 17:00:00-05,0.196,5.216
707961,883429,2335,2018-03-27 17:15:00-05,-0.009,4.644
707962,883430,2335,2018-03-27 17:30:00-05,-0.008,1.328
707963,883431,2335,2018-03-27 17:45:00-05,-0.018,3.63
707964,883432,2335,2018-03-27 18:00:00-05,-0.029,0.594
707965,883433,2335,2018-03-27 18:15:00-05,-0.016,1.257
707966,883434,2335,2018-03-27 18:30:00-05,-0.02,0.566
707967,883435,2335,2018-03-27 18:45:00-05,-0.027,0.589
707968,883436,2335,2018-03-27 19:00:00-05,-0.026,0.46
707969,883437,2335,2018-03-27 19:15:00-05,-0.029,0.617
707970,883438,2335,2018-03-27 19:30:00-05,-0.031,0.839
707971,883439,2335,2018-03-27 19:45:00-05,-0.006,2.947
707972,883440,2335,2018-03-27 20:00:00-05,-0.007,1.686
707973,883441,2335,2018-03-27 20:15:00-05,-0.007,0.741
707974,883442,2335,2018-03-27 20:30:00-05,-0.007,0.869
707975,883443,2335,2018-03-27 20:45:00-05,-0.007,0.828
707976,883444,2335,2018-03-27 21:00:00-05,-0.007,0.631
707977,883445,2335,2018-03-27 21:15:00-05,-0.007,0.719
707978,883446,2335,2018-03-27 21:30:00-05,-0.007,0.862
707979,883447,2335,2018-03-27 21:45:00-05,-0.007,0.818
707980,883448,2335,2018-03-27 22:00:00-05,-0.007,0.633
707981,883449,2335,2018-03-27 22:15:00-05,-0.007,0.763
707982,883450,2335,2018-03-27 22:30:00-05,-0.007,0.738
707983,883451,2335,2018-03-27 22:45:00-05,-0.007,0.596
707984,883452,2335,2018-03-27 23:00:00-05,-0.007,0.673
707985,883453,2335,2018-03-27 23:15:00-05,-0.007,0.723
707986,883454,2335,2018-03-27 23:30:00-05,-0.007,0.677
707987,883455,2335,2018-03-27 23:45:00-05,-0.007,0.582
707988,883456,2335,2018-03-28 00:00:00-05,-0.007,0.704
707989,883457,2335,2018-03-28 00:15:00-05,-0.007,0.713
707990,883458,2335,2018-03-28 00:30:00-05,-0.007,0.496
707991,883459,2335,2018-03-28 00:45:00-05,-0.007,0.331
707992,883460,2335,2018-03-28 01:00:00-05,-0.007,0.453
707993,883461,2335,2018-03-28 01:15:00-05,-0.007,0.368
707994,883462,2335,2018-03-28 01:30:00-05,-0.007,0.305
707995,883463,2335,2018-03-28 01:45:00-05,-0.007,0.395
707996,883464,2335,2018-03-28 02:00:00-05,-0.007,0.415
707997,883465,2335,2018-03-28 02:15:00-05,-0.007,0.325
707998,883466,2335,2018-03-28 02:30:00-05,-0.007,0.298
707999,883467,2335,2018-03-28 02:45:00-05,-0.007,0.422
708000,883468,2335,2018-03-28 03:00:00-05,-0.007,0.358
708001,883469,2335,2018-03-28 03:15:00-05,-0.007,0.356
708002,883470,2335,2018-03-28 03:30:00-05,-0.007,0.415
708003,883471,2335,2018-03-28 03:45:00-05,-0.007,0.364
708004,883472,2335,2018-03-28 04:00:00-05,-0.007,0.282
708005,883473,2335,2018-03-28 04:15:00-05,-0.007,0.401
708006,883474,2335,2018-03-28 04:30:00-05,-0.007,0.428
708007,883475,2335,2018-03-28 04:45:00-05,-0.007,0.284
708008,883476,2335,2018-03-28 05:00:00-05,-0.007,0.347
708009,883477,2335,2018-03-28 05:15:00-05,-0.007,0.442
708010,883478,2335,2018-03-28 05:30:00-05,-0.007,0.319
708011,883479,2335,2018-03-28 05:45:00-05,-0.007,0.313
708012,883480,2335,2018-03-28 06:00:00-05,-0.007,0.434
708013,883481,2335,2018-03-28 06:15:00-05,-0.007,0.52
708014,883482,2335,2018-03-28 06:30:00-05,-0.007,0.668
708015,883483,2335,2018-03-28 06:45:00-05,-0.007,0.891
708016,883484,2335,2018-03-28 07:00:00-05,-0.007,1.203
708017,883485,2335,2018-03-28 07:15:00-05,-0.007,1.042
708018,883486,2335,2018-03-28 07:30:00-05,-0.012,0.423
708019,883487,2335,2018-03-28 07:45:00-05,-0.04,0.461
708020,883488,2335,2018-03-28 08:00:00-05,0.031,0.374
708021,883489,2335,2018-03-28 08:15:00-05,0.125,0.278
708022,883490,2335,2018-03-28 08:30:00-05,0.134,0.265
708023,883491,2335,2018-03-28 08:45:00-05,0.154,0.255
708024,883492,2335,2018-03-28 09:00:00-05,0.304,0.029
708025,883493,2335,2018-03-28 09:15:00-05,0.005,0.288
708026,883494,2335,2018-03-28 09:30:00-05,-0.017,0.381
708027,883495,2335,2018-03-28 09:45:00-05,-0.021,0.423
708028,883496,2335,2018-03-28 10:00:00-05,-0.026,0.296
708029,883497,2335,2018-03-28 10:15:00-05,-0.03,0.351
708030,883498,2335,2018-03-28 10:30:00-05,-0.03,0.447
708031,883499,2335,2018-03-28 10:45:00-05,-0.03,0.33
708032,883500,2335,2018-03-28 11:00:00-05,-0.032,0.316
708033,883501,2335,2018-03-28 11:15:00-05,-0.03,0.439
708034,883502,2335,2018-03-28 11:30:00-05,-0.025,0.386
708035,883503,2335,2018-03-28 11:45:00-05,-0.02,0.31
708036,883504,2335,2018-03-28 12:00:00-05,-0.011,0.357
708037,883505,2335,2018-03-28 12:15:00-05,0.005,0.371
708038,883506,2335,2018-03-28 12:30:00-05,0.24,0.079
708039,883507,2335,2018-03-28 12:45:00-05,0.432,-0.015
