,Unnamed: 0,dataid,local_15min,solar_total,grid
404538,474610,8342,2018-07-20 11:45:00-05,0.0,0.176
404539,474611,8342,2018-07-20 12:00:00-05,0.0,0.233
404540,474612,8342,2018-07-20 12:15:00-05,0.0,0.454
404541,474613,8342,2018-07-20 12:30:00-05,0.0,0.392
404542,474614,8342,2018-07-20 12:45:00-05,0.0,0.137
404543,474615,8342,2018-07-20 13:00:00-05,0.0,0.253
404544,474616,8342,2018-07-20 13:15:00-05,0.0,0.241
404545,474617,8342,2018-07-20 13:30:00-05,0.0,0.224
404546,474618,8342,2018-07-20 13:45:00-05,0.0,0.221
404547,474619,8342,2018-07-20 14:00:00-05,0.0,0.214
404548,474620,8342,2018-07-20 14:15:00-05,0.0,0.21
404549,474621,8342,2018-07-20 14:30:00-05,0.0,0.218
404550,474622,8342,2018-07-20 14:45:00-05,0.0,0.205
404551,474623,8342,2018-07-20 15:00:00-05,0.0,0.206
404552,474624,8342,2018-07-20 15:15:00-05,0.0,0.211
404553,474625,8342,2018-07-20 15:30:00-05,0.0,0.223
404554,474626,8342,2018-07-20 15:45:00-05,0.0,0.206
404555,474627,8342,2018-07-20 16:00:00-05,0.0,0.191
404556,474628,8342,2018-07-20 16:15:00-05,0.0,0.114
404557,474629,8342,2018-07-20 16:30:00-05,0.0,0.198
404558,474630,8342,2018-07-20 16:45:00-05,0.0,0.232
404559,474631,8342,2018-07-20 17:00:00-05,0.0,0.227
404560,474632,8342,2018-07-20 17:15:00-05,0.0,0.203
404561,474633,8342,2018-07-20 17:30:00-05,0.0,0.114
404562,474634,8342,2018-07-20 17:45:00-05,0.0,0.188
404563,474635,8342,2018-07-20 18:00:00-05,0.0,2.905
404564,474636,8342,2018-07-20 18:15:00-05,0.0,2.898
404565,474637,8342,2018-07-20 18:30:00-05,0.0,2.854
404566,474638,8342,2018-07-20 18:45:00-05,0.0,2.769
404567,474639,8342,2018-07-20 19:00:00-05,0.0,1.636
404568,474640,8342,2018-07-20 19:15:00-05,0.0,0.274
404569,474641,8342,2018-07-20 19:30:00-05,0.0,0.239
404570,474642,8342,2018-07-20 19:45:00-05,0.0,1.667
404571,474643,8342,2018-07-20 20:00:00-05,0.0,2.717
404572,474644,8342,2018-07-20 20:15:00-05,0.0,2.842
404573,474645,8342,2018-07-20 20:30:00-05,0.0,2.814
404574,474646,8342,2018-07-20 20:45:00-05,0.0,2.811
404575,474647,8342,2018-07-20 21:00:00-05,0.0,2.886
404576,474648,8342,2018-07-20 21:15:00-05,0.0,2.96
404577,474649,8342,2018-07-20 21:30:00-05,0.0,2.826
404578,474650,8342,2018-07-20 21:45:00-05,0.0,2.885
404579,474651,8342,2018-07-20 22:00:00-05,0.0,2.924
404580,474652,8342,2018-07-20 22:15:00-05,0.0,3.055
404581,474653,8342,2018-07-20 22:30:00-05,0.0,2.824
404582,474654,8342,2018-07-20 22:45:00-05,0.0,2.48
404583,474655,8342,2018-07-20 23:00:00-05,0.0,0.217
404584,474656,8342,2018-07-20 23:15:00-05,0.0,0.307
404585,474657,8342,2018-07-20 23:30:00-05,0.0,0.322
404586,474658,8342,2018-07-20 23:45:00-05,0.0,0.308
404587,474659,8342,2018-07-21 00:00:00-05,0.0,0.303
404588,474660,8342,2018-07-21 00:15:00-05,0.0,0.297
404589,474661,8342,2018-07-21 00:30:00-05,0.0,0.285
404590,474662,8342,2018-07-21 00:45:00-05,0.0,0.248
404591,474663,8342,2018-07-21 01:00:00-05,0.0,0.312
404592,474664,8342,2018-07-21 01:15:00-05,0.0,0.311
404593,474665,8342,2018-07-21 01:30:00-05,0.0,0.304
404594,474666,8342,2018-07-21 01:45:00-05,0.0,0.296
404595,474667,8342,2018-07-21 02:00:00-05,0.0,0.288
404596,474668,8342,2018-07-21 02:15:00-05,0.0,0.271
404597,474669,8342,2018-07-21 02:30:00-05,0.0,0.292
404598,474670,8342,2018-07-21 02:45:00-05,0.0,0.285
404599,474671,8342,2018-07-21 03:00:00-05,0.0,0.251
404600,474672,8342,2018-07-21 03:15:00-05,0.0,0.17
404601,474673,8342,2018-07-21 03:30:00-05,0.0,0.222
404602,474674,8342,2018-07-21 03:45:00-05,0.0,0.262
404603,474675,8342,2018-07-21 04:00:00-05,0.0,0.253
404604,474676,8342,2018-07-21 04:15:00-05,0.0,0.248
404605,474677,8342,2018-07-21 04:30:00-05,0.0,0.36
404606,474678,8342,2018-07-21 04:45:00-05,0.0,0.552
404607,474679,8342,2018-07-21 05:00:00-05,0.0,0.293
404608,474680,8342,2018-07-21 05:15:00-05,0.0,0.281
404609,474681,8342,2018-07-21 05:30:00-05,0.0,0.31
404610,474682,8342,2018-07-21 05:45:00-05,0.0,0.301
404611,474683,8342,2018-07-21 06:00:00-05,0.0,1.388
404612,474684,8342,2018-07-21 06:15:00-05,0.0,2.771
404613,474685,8342,2018-07-21 06:30:00-05,0.0,2.757
404614,474686,8342,2018-07-21 06:45:00-05,0.0,1.051
404615,474687,8342,2018-07-21 07:00:00-05,0.0,0.269
404616,474688,8342,2018-07-21 07:15:00-05,0.0,0.252
404617,474689,8342,2018-07-21 07:30:00-05,0.0,0.25
404618,474690,8342,2018-07-21 07:45:00-05,0.0,0.253
404619,474691,8342,2018-07-21 08:00:00-05,0.0,0.257
404620,474692,8342,2018-07-21 08:15:00-05,0.0,0.251
404621,474693,8342,2018-07-21 08:30:00-05,0.0,0.171
404622,474694,8342,2018-07-21 08:45:00-05,0.0,0.168
404623,474695,8342,2018-07-21 09:00:00-05,0.0,0.288
404624,474696,8342,2018-07-21 09:15:00-05,0.0,0.27
404625,474697,8342,2018-07-21 09:30:00-05,0.0,0.266
404626,474698,8342,2018-07-21 09:45:00-05,0.0,0.4
404627,474699,8342,2018-07-21 10:00:00-05,0.0,0.262
404628,474700,8342,2018-07-21 10:15:00-05,0.0,0.29
404629,474701,8342,2018-07-21 10:30:00-05,0.0,0.282
404630,474702,8342,2018-07-21 10:45:00-05,0.0,0.196
404631,474703,8342,2018-07-21 11:00:00-05,0.0,0.178
404632,474704,8342,2018-07-21 11:15:00-05,0.0,0.313
404633,474705,8342,2018-07-21 11:30:00-05,0.0,0.301
404634,474706,8342,2018-07-21 11:45:00-05,0.0,0.309
404635,474707,8342,2018-07-21 12:00:00-05,0.0,2.04
404636,474708,8342,2018-07-21 12:15:00-05,0.0,2.994
404637,474709,8342,2018-07-21 12:30:00-05,0.0,3.387
404638,474710,8342,2018-07-21 12:45:00-05,0.0,2.922
404639,474711,8342,2018-07-21 13:00:00-05,0.0,2.942
404640,474712,8342,2018-07-21 13:15:00-05,0.0,3.27
404641,474713,8342,2018-07-21 13:30:00-05,0.0,3.093
404642,474714,8342,2018-07-21 13:45:00-05,0.0,3.003
404643,474715,8342,2018-07-21 14:00:00-05,0.0,3.193
404644,474716,8342,2018-07-21 14:15:00-05,0.0,3.155
404645,474717,8342,2018-07-21 14:30:00-05,0.0,3.041
404646,474718,8342,2018-07-21 14:45:00-05,0.0,2.987
404647,474719,8342,2018-07-21 15:00:00-05,0.0,2.961
404648,474720,8342,2018-07-21 15:15:00-05,0.0,0.759
404649,474721,8342,2018-07-21 15:30:00-05,0.0,0.216
404650,474722,8342,2018-07-21 15:45:00-05,0.0,0.204
404651,474723,8342,2018-07-21 16:00:00-05,0.0,0.201
404652,474724,8342,2018-07-21 16:15:00-05,0.0,0.196
404653,474725,8342,2018-07-21 16:30:00-05,0.0,0.168
404654,474726,8342,2018-07-21 16:45:00-05,0.0,0.104
404655,474727,8342,2018-07-21 17:00:00-05,0.0,0.165
404656,474728,8342,2018-07-21 17:15:00-05,0.0,0.212
404657,474729,8342,2018-07-21 17:30:00-05,0.0,0.203
404658,474730,8342,2018-07-21 17:45:00-05,0.0,0.2
404659,474731,8342,2018-07-21 18:00:00-05,0.0,0.194
404660,474732,8342,2018-07-21 18:15:00-05,0.0,0.111
404661,474733,8342,2018-07-21 18:30:00-05,0.0,0.128
404662,474734,8342,2018-07-21 18:45:00-05,0.0,0.218
404663,474735,8342,2018-07-21 19:00:00-05,0.0,2.643
404664,474736,8342,2018-07-21 19:15:00-05,0.0,2.875
404665,474737,8342,2018-07-21 19:30:00-05,0.0,2.842
404666,474738,8342,2018-07-21 19:45:00-05,0.0,2.76
404667,474739,8342,2018-07-21 20:00:00-05,0.0,2.748
404668,474740,8342,2018-07-21 20:15:00-05,0.0,2.839
404669,474741,8342,2018-07-21 20:30:00-05,0.0,2.831
404670,474742,8342,2018-07-21 20:45:00-05,0.0,2.819
404671,474743,8342,2018-07-21 21:00:00-05,0.0,2.236
404672,474744,8342,2018-07-21 21:15:00-05,0.0,0.717
404673,474745,8342,2018-07-21 21:30:00-05,0.0,0.352
404674,474746,8342,2018-07-21 21:45:00-05,0.0,0.293
404675,474747,8342,2018-07-21 22:00:00-05,0.0,0.643
404676,474748,8342,2018-07-21 22:15:00-05,0.0,0.616
404677,474749,8342,2018-07-21 22:30:00-05,0.0,0.364
404678,474750,8342,2018-07-21 22:45:00-05,0.0,0.441
404679,474751,8342,2018-07-21 23:00:00-05,0.0,0.419
404680,474752,8342,2018-07-21 23:15:00-05,0.0,0.36
404681,474753,8342,2018-07-21 23:30:00-05,0.0,1.395
404682,474754,8342,2018-07-21 23:45:00-05,0.0,2.736
404683,474755,8342,2018-07-22 00:00:00-05,0.0,2.734
404684,474756,8342,2018-07-22 00:15:00-05,0.0,2.72
404685,474757,8342,2018-07-22 00:30:00-05,0.0,2.674
404686,474758,8342,2018-07-22 00:45:00-05,0.0,0.894
404687,474759,8342,2018-07-22 01:00:00-05,0.0,0.429
404688,474760,8342,2018-07-22 01:15:00-05,0.0,0.293
404689,474761,8342,2018-07-22 01:30:00-05,0.0,0.285
404690,474762,8342,2018-07-22 01:45:00-05,0.0,0.257
404691,474763,8342,2018-07-22 02:00:00-05,0.0,0.25
404692,474764,8342,2018-07-22 02:15:00-05,0.0,0.255
404693,474765,8342,2018-07-22 02:30:00-05,0.0,0.243
404694,474766,8342,2018-07-22 02:45:00-05,0.0,0.295
404695,474767,8342,2018-07-22 03:00:00-05,0.0,0.288
404696,474768,8342,2018-07-22 03:15:00-05,0.0,0.264
404697,474769,8342,2018-07-22 03:30:00-05,0.0,0.214
404698,474770,8342,2018-07-22 03:45:00-05,0.0,0.156
404699,474771,8342,2018-07-22 04:00:00-05,0.0,0.34
404700,474772,8342,2018-07-22 04:15:00-05,0.0,0.579
404701,474773,8342,2018-07-22 04:30:00-05,0.0,0.467
404702,474774,8342,2018-07-22 04:45:00-05,0.0,0.36
404703,474775,8342,2018-07-22 05:00:00-05,0.0,0.156
404704,474776,8342,2018-07-22 05:15:00-05,0.0,0.194
404705,474777,8342,2018-07-22 05:30:00-05,0.0,0.26
404706,474778,8342,2018-07-22 05:45:00-05,0.0,0.246
404707,474779,8342,2018-07-22 06:00:00-05,0.0,0.242
404708,474780,8342,2018-07-22 06:15:00-05,0.0,0.231
404709,474781,8342,2018-07-22 06:30:00-05,0.0,0.149
404710,474782,8342,2018-07-22 06:45:00-05,0.0,0.184
404711,474783,8342,2018-07-22 07:00:00-05,0.0,0.258
404712,474784,8342,2018-07-22 07:15:00-05,0.0,0.245
404713,474785,8342,2018-07-22 07:30:00-05,0.0,0.243
404714,474786,8342,2018-07-22 07:45:00-05,0.0,0.234
404715,474787,8342,2018-07-22 08:00:00-05,0.0,0.149
404716,474788,8342,2018-07-22 08:15:00-05,0.0,0.175
404717,474789,8342,2018-07-22 08:30:00-05,0.0,0.259
404718,474790,8342,2018-07-22 08:45:00-05,0.0,0.244
404719,474791,8342,2018-07-22 09:00:00-05,0.0,0.25
404720,474792,8342,2018-07-22 09:15:00-05,0.0,0.244
404721,474793,8342,2018-07-22 09:30:00-05,0.0,0.163
404722,474794,8342,2018-07-22 09:45:00-05,0.0,0.172
404723,474795,8342,2018-07-22 10:00:00-05,0.0,0.275
404724,474796,8342,2018-07-22 10:15:00-05,0.0,0.258
404725,474797,8342,2018-07-22 10:30:00-05,0.0,0.772
404726,474798,8342,2018-07-22 10:45:00-05,0.0,2.881
404727,474799,8342,2018-07-22 11:00:00-05,0.0,2.79
404728,474800,8342,2018-07-22 11:15:00-05,0.0,2.865
404729,474801,8342,2018-07-22 11:30:00-05,0.0,2.735
404730,474802,8342,2018-07-22 11:45:00-05,0.0,0.181
404731,474803,8342,2018-07-22 12:00:00-05,0.0,0.085
404732,474804,8342,2018-07-22 12:15:00-05,0.0,0.369
404733,474805,8342,2018-07-22 12:30:00-05,0.0,0.225
404734,474806,8342,2018-07-22 12:45:00-05,0.0,0.19
404735,474807,8342,2018-07-22 13:00:00-05,0.0,0.174
404736,474808,8342,2018-07-22 13:15:00-05,0.0,0.124
404737,474809,8342,2018-07-22 13:30:00-05,0.0,0.084
404738,474810,8342,2018-07-22 13:45:00-05,0.0,0.175
404739,474811,8342,2018-07-22 14:00:00-05,0.0,0.186
404740,474812,8342,2018-07-22 14:15:00-05,0.0,1.007
404741,474813,8342,2018-07-22 14:30:00-05,0.0,3.253
404742,474814,8342,2018-07-22 14:45:00-05,0.0,3.376
404743,474815,8342,2018-07-22 15:00:00-05,0.0,3.226
404744,474816,8342,2018-07-22 15:15:00-05,0.0,3.431
404745,474817,8342,2018-07-22 15:30:00-05,0.0,3.252
404746,474818,8342,2018-07-22 15:45:00-05,0.0,3.248
404747,474819,8342,2018-07-22 16:00:00-05,0.0,3.215
404748,474820,8342,2018-07-22 16:15:00-05,0.0,0.828
404749,474821,8342,2018-07-22 16:30:00-05,0.0,0.576
404750,474822,8342,2018-07-22 16:45:00-05,0.0,0.676
404751,474823,8342,2018-07-22 17:00:00-05,0.0,0.639
404752,474824,8342,2018-07-22 17:15:00-05,0.0,0.582
404753,474825,8342,2018-07-22 17:30:00-05,0.0,0.675
404754,474826,8342,2018-07-22 17:45:00-05,0.0,0.28
404755,474827,8342,2018-07-22 18:00:00-05,0.0,0.187
404756,474828,8342,2018-07-22 18:15:00-05,0.0,0.198
404757,474829,8342,2018-07-22 18:30:00-05,0.0,2.853
404758,474830,8342,2018-07-22 18:45:00-05,0.0,3.008
404759,474831,8342,2018-07-22 19:00:00-05,0.0,3.001
404760,474832,8342,2018-07-22 19:15:00-05,0.0,2.994
404761,474833,8342,2018-07-22 19:30:00-05,0.0,3.025
404762,474834,8342,2018-07-22 19:45:00-05,0.0,2.962
404763,474835,8342,2018-07-22 20:00:00-05,0.0,3.024
404764,474836,8342,2018-07-22 20:15:00-05,0.0,2.933
404765,474837,8342,2018-07-22 20:30:00-05,0.0,2.945
404766,474838,8342,2018-07-22 20:45:00-05,0.0,3.197
404767,474839,8342,2018-07-22 21:00:00-05,0.0,2.974
404768,474840,8342,2018-07-22 21:15:00-05,0.0,3.004
404769,474841,8342,2018-07-22 21:30:00-05,0.0,2.282
404770,474842,8342,2018-07-22 21:45:00-05,0.0,0.582
404771,474843,8342,2018-07-22 22:00:00-05,0.0,0.496
404772,474844,8342,2018-07-22 22:15:00-05,0.0,0.588
404773,474845,8342,2018-07-22 22:30:00-05,0.0,0.469
404774,474846,8342,2018-07-22 22:45:00-05,0.0,0.778
404775,474847,8342,2018-07-22 23:00:00-05,0.0,0.704
404776,474848,8342,2018-07-22 23:15:00-05,0.0,0.794
404777,474849,8342,2018-07-22 23:30:00-05,0.0,2.475
404778,474850,8342,2018-07-22 23:45:00-05,0.0,3.299
404779,474851,8342,2018-07-23 00:00:00-05,0.0,3.018
404780,474852,8342,2018-07-23 00:15:00-05,0.0,2.88
404781,474853,8342,2018-07-23 00:30:00-05,0.0,2.875
404782,474854,8342,2018-07-23 00:45:00-05,0.0,1.015
404783,474855,8342,2018-07-23 01:00:00-05,0.0,0.306
404784,474856,8342,2018-07-23 01:15:00-05,0.0,0.304
404785,474857,8342,2018-07-23 01:30:00-05,0.0,0.218
404786,474858,8342,2018-07-23 01:45:00-05,0.0,0.269
404787,474859,8342,2018-07-23 02:00:00-05,0.0,0.303
404788,474860,8342,2018-07-23 02:15:00-05,0.0,0.265
404789,474861,8342,2018-07-23 02:30:00-05,0.0,0.243
404790,474862,8342,2018-07-23 02:45:00-05,0.0,0.251
404791,474863,8342,2018-07-23 03:00:00-05,0.0,0.256
404792,474864,8342,2018-07-23 03:15:00-05,0.0,0.239
404793,474865,8342,2018-07-23 03:30:00-05,0.0,0.943
404794,474866,8342,2018-07-23 03:45:00-05,0.0,2.759
404795,474867,8342,2018-07-23 04:00:00-05,0.0,2.736
404796,474868,8342,2018-07-23 04:15:00-05,0.0,2.724
404797,474869,8342,2018-07-23 04:30:00-05,0.0,0.572
404798,474870,8342,2018-07-23 04:45:00-05,0.0,0.24
404799,474871,8342,2018-07-23 05:00:00-05,0.0,0.252
404800,474872,8342,2018-07-23 05:15:00-05,0.0,0.25
404801,474873,8342,2018-07-23 05:30:00-05,0.0,0.241
404802,474874,8342,2018-07-23 05:45:00-05,0.0,0.227
404803,474875,8342,2018-07-23 06:00:00-05,0.0,0.223
404804,474876,8342,2018-07-23 06:15:00-05,0.0,0.238
404805,474877,8342,2018-07-23 06:30:00-05,0.0,0.228
404806,474878,8342,2018-07-23 06:45:00-05,0.0,1.754
404807,474879,8342,2018-07-23 07:00:00-05,0.0,2.679
404808,474880,8342,2018-07-23 07:15:00-05,0.0,2.581
404809,474881,8342,2018-07-23 07:30:00-05,0.0,0.227
404810,474882,8342,2018-07-23 07:45:00-05,0.0,0.232
404811,474883,8342,2018-07-23 08:00:00-05,0.0,0.134
404812,474884,8342,2018-07-23 08:15:00-05,0.0,0.158
404813,474885,8342,2018-07-23 08:30:00-05,0.0,0.259
404814,474886,8342,2018-07-23 08:45:00-05,0.0,0.213
404815,474887,8342,2018-07-23 09:00:00-05,0.0,0.198
404816,474888,8342,2018-07-23 09:15:00-05,0.0,0.154
404817,474889,8342,2018-07-23 09:30:00-05,0.0,0.329
404818,474890,8342,2018-07-23 09:45:00-05,0.0,0.204
404819,474891,8342,2018-07-23 10:00:00-05,0.0,0.222
404820,474892,8342,2018-07-23 10:15:00-05,0.0,0.201
404821,474893,8342,2018-07-23 10:30:00-05,0.0,0.196
404822,474894,8342,2018-07-23 10:45:00-05,0.0,0.122
404823,474895,8342,2018-07-23 11:00:00-05,0.0,0.092
404824,474896,8342,2018-07-23 11:15:00-05,0.0,0.218
404825,474897,8342,2018-07-23 11:30:00-05,0.0,0.203
404826,474898,8342,2018-07-23 11:45:00-05,0.0,0.89
404827,474899,8342,2018-07-23 12:00:00-05,0.0,3.104
404828,474900,8342,2018-07-23 12:15:00-05,0.0,2.816
404829,474901,8342,2018-07-23 12:30:00-05,0.0,2.943
404830,474902,8342,2018-07-23 12:45:00-05,0.0,1.527
404831,474903,8342,2018-07-23 13:00:00-05,0.0,0.208
404832,474904,8342,2018-07-23 13:15:00-05,0.0,0.191
404833,474905,8342,2018-07-23 13:30:00-05,0.0,0.185
404834,474906,8342,2018-07-23 13:45:00-05,0.0,0.179
404835,474907,8342,2018-07-23 14:00:00-05,0.0,0.193
404836,474908,8342,2018-07-23 14:15:00-05,0.0,0.182
404837,474909,8342,2018-07-23 14:30:00-05,0.0,0.176
404838,474910,8342,2018-07-23 14:45:00-05,0.0,0.181
404839,474911,8342,2018-07-23 15:00:00-05,0.0,0.191
404840,474912,8342,2018-07-23 15:15:00-05,0.0,0.184
404841,474913,8342,2018-07-23 15:30:00-05,0.0,0.182
404842,474914,8342,2018-07-23 15:45:00-05,0.0,2.817
404843,474915,8342,2018-07-23 16:00:00-05,0.0,3.016
404844,474916,8342,2018-07-23 16:15:00-05,0.0,3.074
404845,474917,8342,2018-07-23 16:30:00-05,0.0,3.05
404846,474918,8342,2018-07-23 16:45:00-05,0.0,3.04
404847,474919,8342,2018-07-23 17:00:00-05,0.0,2.962
404848,474920,8342,2018-07-23 17:15:00-05,0.0,1.424
404849,474921,8342,2018-07-23 17:30:00-05,0.0,0.212
404850,474922,8342,2018-07-23 17:45:00-05,0.0,0.197
404851,474923,8342,2018-07-23 18:00:00-05,0.0,0.185
404852,474924,8342,2018-07-23 18:15:00-05,0.0,0.085
404853,474925,8342,2018-07-23 18:30:00-05,0.0,0.143
404854,474926,8342,2018-07-23 18:45:00-05,0.0,0.211
404855,474927,8342,2018-07-23 19:00:00-05,0.0,0.199
404856,474928,8342,2018-07-23 19:15:00-05,0.0,0.984
404857,474929,8342,2018-07-23 19:30:00-05,0.0,2.95
404858,474930,8342,2018-07-23 19:45:00-05,0.0,2.984
404859,474931,8342,2018-07-23 20:00:00-05,0.0,2.994
404860,474932,8342,2018-07-23 20:15:00-05,0.0,2.946
404861,474933,8342,2018-07-23 20:30:00-05,0.0,2.876
404862,474934,8342,2018-07-23 20:45:00-05,0.0,2.885
404863,474935,8342,2018-07-23 21:00:00-05,0.0,3.015
404864,474936,8342,2018-07-23 21:15:00-05,0.0,2.909
404865,474937,8342,2018-07-23 21:30:00-05,0.0,3.003
404866,474938,8342,2018-07-23 21:45:00-05,0.0,2.68
404867,474939,8342,2018-07-23 22:00:00-05,0.0,0.887
404868,474940,8342,2018-07-23 22:15:00-05,0.0,0.582
404869,474941,8342,2018-07-23 22:30:00-05,0.0,0.445
404870,474942,8342,2018-07-23 22:45:00-05,0.0,0.361
404871,474943,8342,2018-07-23 23:00:00-05,0.0,0.417
404872,474944,8342,2018-07-23 23:15:00-05,0.0,0.6
404873,474945,8342,2018-07-23 23:30:00-05,0.0,0.564
404874,474946,8342,2018-07-23 23:45:00-05,0.0,0.554
404875,474947,8342,2018-07-24 00:00:00-05,0.0,1.989
404876,474948,8342,2018-07-24 00:15:00-05,0.0,2.916
404877,474949,8342,2018-07-24 00:30:00-05,0.0,2.847
404878,474950,8342,2018-07-24 00:45:00-05,0.0,2.807
404879,474951,8342,2018-07-24 01:00:00-05,0.0,2.421
404880,474952,8342,2018-07-24 01:15:00-05,0.0,0.294
404881,474953,8342,2018-07-24 01:30:00-05,0.0,0.299
404882,474954,8342,2018-07-24 01:45:00-05,0.0,0.291
404883,474955,8342,2018-07-24 02:00:00-05,0.0,0.283
404884,474956,8342,2018-07-24 02:15:00-05,0.0,0.273
404885,474957,8342,2018-07-24 02:30:00-05,0.0,0.271
404886,474958,8342,2018-07-24 02:45:00-05,0.0,0.236
404887,474959,8342,2018-07-24 03:00:00-05,0.0,0.28
404888,474960,8342,2018-07-24 03:15:00-05,0.0,0.276
404889,474961,8342,2018-07-24 03:30:00-05,0.0,0.273
404890,474962,8342,2018-07-24 03:45:00-05,0.0,0.261
404891,474963,8342,2018-07-24 04:00:00-05,0.0,0.217
404892,474964,8342,2018-07-24 04:15:00-05,0.0,0.163
404893,474965,8342,2018-07-24 04:30:00-05,0.0,0.242
404894,474966,8342,2018-07-24 04:45:00-05,0.0,0.276
404895,474967,8342,2018-07-24 05:00:00-05,0.0,0.335
404896,474968,8342,2018-07-24 05:15:00-05,0.0,0.52
404897,474969,8342,2018-07-24 05:30:00-05,0.0,0.338
404898,474970,8342,2018-07-24 05:45:00-05,0.0,0.192
404899,474971,8342,2018-07-24 06:00:00-05,0.0,0.303
404900,474972,8342,2018-07-24 06:15:00-05,0.0,0.29
404901,474973,8342,2018-07-24 06:30:00-05,0.0,0.284
404902,474974,8342,2018-07-24 06:45:00-05,0.0,0.268
404903,474975,8342,2018-07-24 07:00:00-05,0.0,0.262
404904,474976,8342,2018-07-24 07:15:00-05,0.0,0.258
404905,474977,8342,2018-07-24 07:30:00-05,0.0,0.262
404906,474978,8342,2018-07-24 07:45:00-05,0.0,0.278
404907,474979,8342,2018-07-24 08:00:00-05,0.0,0.361
404908,474980,8342,2018-07-24 08:15:00-05,0.0,0.469
404909,474981,8342,2018-07-24 08:30:00-05,0.0,0.47
404910,474982,8342,2018-07-24 08:45:00-05,0.0,0.221
404911,474983,8342,2018-07-24 09:00:00-05,0.0,1.294
404912,474984,8342,2018-07-24 09:15:00-05,0.0,2.631
404913,474985,8342,2018-07-24 09:30:00-05,0.0,1.473
404914,474986,8342,2018-07-24 09:45:00-05,0.0,0.286
404915,474987,8342,2018-07-24 10:00:00-05,0.0,0.231
404916,474988,8342,2018-07-24 10:15:00-05,0.0,0.245
404917,474989,8342,2018-07-24 10:30:00-05,0.0,0.215
404918,474990,8342,2018-07-24 10:45:00-05,0.0,0.214
404919,474991,8342,2018-07-24 11:00:00-05,0.0,0.247
404920,474992,8342,2018-07-24 11:15:00-05,0.0,0.211
404921,474993,8342,2018-07-24 11:30:00-05,0.0,0.213
404922,474994,8342,2018-07-24 11:45:00-05,0.0,0.219
404923,474995,8342,2018-07-24 12:00:00-05,0.0,1.034
404924,474996,8342,2018-07-24 12:15:00-05,0.0,2.96
404925,474997,8342,2018-07-24 12:30:00-05,0.0,2.981
404926,474998,8342,2018-07-24 12:45:00-05,0.0,2.988
404927,474999,8342,2018-07-24 13:00:00-05,0.0,0.417
404928,475000,8342,2018-07-24 13:15:00-05,0.0,0.176
404929,475001,8342,2018-07-24 13:30:00-05,0.0,0.2
404930,475002,8342,2018-07-24 13:45:00-05,0.0,0.263
404931,475003,8342,2018-07-24 14:00:00-05,0.0,0.227
404932,475004,8342,2018-07-24 14:15:00-05,0.0,0.214
404933,475005,8342,2018-07-24 14:30:00-05,0.0,0.209
404934,475006,8342,2018-07-24 14:45:00-05,0.0,0.203
404935,475007,8342,2018-07-24 15:00:00-05,0.0,0.217
404936,475008,8342,2018-07-24 15:15:00-05,0.0,0.209
404937,475009,8342,2018-07-24 15:30:00-05,0.0,2.87
404938,475010,8342,2018-07-24 15:45:00-05,0.0,2.976
404939,475011,8342,2018-07-24 16:00:00-05,0.0,3.049
404940,475012,8342,2018-07-24 16:15:00-05,0.0,1.773
404941,475013,8342,2018-07-24 16:30:00-05,0.0,0.211
404942,475014,8342,2018-07-24 16:45:00-05,0.0,0.204
404943,475015,8342,2018-07-24 17:00:00-05,0.0,0.2
404944,475016,8342,2018-07-24 17:15:00-05,0.0,0.115
404945,475017,8342,2018-07-24 17:30:00-05,0.0,0.132
404946,475018,8342,2018-07-24 17:45:00-05,0.0,0.23
404947,475019,8342,2018-07-24 18:00:00-05,0.0,0.216
404948,475020,8342,2018-07-24 18:15:00-05,0.0,0.207
404949,475021,8342,2018-07-24 18:30:00-05,0.0,0.202
404950,475022,8342,2018-07-24 18:45:00-05,0.0,0.158
404951,475023,8342,2018-07-24 19:00:00-05,0.0,0.112
404952,475024,8342,2018-07-24 19:15:00-05,0.0,2.188
404953,475025,8342,2018-07-24 19:30:00-05,0.0,2.96
404954,475026,8342,2018-07-24 19:45:00-05,0.0,2.949
404955,475027,8342,2018-07-24 20:00:00-05,0.0,2.954
404956,475028,8342,2018-07-24 20:15:00-05,0.0,2.903
404957,475029,8342,2018-07-24 20:30:00-05,0.0,2.807
404958,475030,8342,2018-07-24 20:45:00-05,0.0,2.58
404959,475031,8342,2018-07-24 21:00:00-05,0.0,0.281
404960,475032,8342,2018-07-24 21:15:00-05,0.0,0.263
404961,475033,8342,2018-07-24 21:30:00-05,0.0,0.269
404962,475034,8342,2018-07-24 21:45:00-05,0.0,0.303
404963,475035,8342,2018-07-24 22:00:00-05,0.0,0.443
404964,475036,8342,2018-07-24 22:15:00-05,0.0,0.544
404965,475037,8342,2018-07-24 22:30:00-05,0.0,0.647
404966,475038,8342,2018-07-24 22:45:00-05,0.0,0.698
404967,475039,8342,2018-07-24 23:00:00-05,0.0,0.241
404968,475040,8342,2018-07-24 23:15:00-05,0.0,0.28
404969,475041,8342,2018-07-24 23:30:00-05,0.0,0.329
404970,475042,8342,2018-07-24 23:45:00-05,0.0,2.748
404971,475043,8342,2018-07-25 00:00:00-05,0.0,2.9
404972,475044,8342,2018-07-25 00:15:00-05,0.0,2.877
404973,475045,8342,2018-07-25 00:30:00-05,0.0,2.827
