,Unnamed: 0,dataid,local_15min,solar_total,grid
218469,253505,1524,2015-03-28 00:15:00-05,,0.361
218470,253506,1524,2015-03-28 00:30:00-05,,0.344
218471,253507,1524,2015-03-28 00:45:00-05,,0.37
218472,253508,1524,2015-03-28 01:00:00-05,,0.378
218473,253509,1524,2015-03-28 01:15:00-05,,0.848
218474,253510,1524,2015-03-28 01:30:00-05,,0.433
218475,253511,1524,2015-03-28 01:45:00-05,,0.4
218476,253512,1524,2015-03-28 02:00:00-05,,0.406
218477,253513,1524,2015-03-28 02:15:00-05,,0.411
218478,253514,1524,2015-03-28 02:30:00-05,,0.402
218479,253515,1524,2015-03-28 02:45:00-05,,0.388
218480,253516,1524,2015-03-28 03:00:00-05,,0.383
218481,253517,1524,2015-03-28 03:15:00-05,,0.35
218482,253518,1524,2015-03-28 03:30:00-05,,0.349
218483,253519,1524,2015-03-28 03:45:00-05,,0.373
218484,253520,1524,2015-03-28 04:00:00-05,,0.369
218485,253521,1524,2015-03-28 04:15:00-05,,0.363
218486,253522,1524,2015-03-28 04:30:00-05,,0.295
218487,253523,1524,2015-03-28 04:45:00-05,,0.306
218488,253524,1524,2015-03-28 05:00:00-05,,0.374
218489,253525,1524,2015-03-28 05:15:00-05,,0.371
218490,253526,1524,2015-03-28 05:30:00-05,,0.366
218491,253527,1524,2015-03-28 05:45:00-05,,0.331
218492,253528,1524,2015-03-28 06:00:00-05,,0.292
218493,253529,1524,2015-03-28 06:15:00-05,,0.348
218494,253530,1524,2015-03-28 06:30:00-05,,0.372
218495,253531,1524,2015-03-28 06:45:00-05,,0.368
218496,253532,1524,2015-03-28 07:00:00-05,,0.355
218497,253533,1524,2015-03-28 07:15:00-05,,0.291
218498,253534,1524,2015-03-28 07:30:00-05,,0.321
218499,253535,1524,2015-03-28 07:45:00-05,,0.372
218500,253536,1524,2015-03-28 08:00:00-05,,0.354
218501,253537,1524,2015-03-28 08:15:00-05,,0.247
218502,253538,1524,2015-03-28 08:30:00-05,,0.177
218503,253539,1524,2015-03-28 08:45:00-05,,0.188
218504,253540,1524,2015-03-28 09:00:00-05,,0.255
218505,253541,1524,2015-03-28 09:15:00-05,,0.249
218506,253542,1524,2015-03-28 09:30:00-05,,0.242
218507,253543,1524,2015-03-28 09:45:00-05,,0.589
218508,253544,1524,2015-03-28 10:00:00-05,,0.429
218509,253545,1524,2015-03-28 10:15:00-05,,0.416
218510,253546,1524,2015-03-28 10:30:00-05,,0.589
218511,253547,1524,2015-03-28 10:45:00-05,,0.595
218512,253548,1524,2015-03-28 11:00:00-05,,0.575
218513,253549,1524,2015-03-28 11:15:00-05,,0.56
218514,253550,1524,2015-03-28 11:30:00-05,,0.578
218515,253551,1524,2015-03-28 11:45:00-05,,0.395
218516,253552,1524,2015-03-28 12:00:00-05,,0.526
218517,253553,1524,2015-03-28 12:15:00-05,,0.386
218518,253554,1524,2015-03-28 12:30:00-05,,0.23
218519,253555,1524,2015-03-28 12:45:00-05,,0.205
218520,253556,1524,2015-03-28 13:00:00-05,,0.236
218521,253557,1524,2015-03-28 13:15:00-05,,0.235
218522,253558,1524,2015-03-28 13:30:00-05,,0.23
218523,253559,1524,2015-03-28 13:45:00-05,,0.164
218524,253560,1524,2015-03-28 14:00:00-05,,0.216
218525,253561,1524,2015-03-28 14:15:00-05,,0.238
218526,253562,1524,2015-03-28 14:30:00-05,,0.233
218527,253563,1524,2015-03-28 14:45:00-05,,0.211
218528,253564,1524,2015-03-28 15:00:00-05,,0.154
218529,253565,1524,2015-03-28 15:15:00-05,,0.232
218530,253566,1524,2015-03-28 15:30:00-05,,0.266
218531,253567,1524,2015-03-28 15:45:00-05,,0.283
218532,253568,1524,2015-03-28 16:00:00-05,,0.407
218533,253569,1524,2015-03-28 16:15:00-05,,0.41
218534,253570,1524,2015-03-28 16:30:00-05,,0.425
218535,253571,1524,2015-03-28 16:45:00-05,,0.588
218536,253572,1524,2015-03-28 17:00:00-05,,0.512
218537,253573,1524,2015-03-28 17:15:00-05,,0.515
218538,253574,1524,2015-03-28 17:30:00-05,,0.496
218539,253575,1524,2015-03-28 17:45:00-05,,0.442
218540,253576,1524,2015-03-28 18:00:00-05,,0.406
218541,253577,1524,2015-03-28 18:15:00-05,,0.482
218542,253578,1524,2015-03-28 18:30:00-05,,0.483
218543,253579,1524,2015-03-28 18:45:00-05,,0.477
218544,253580,1524,2015-03-28 19:00:00-05,,0.454
218545,253581,1524,2015-03-28 19:15:00-05,,0.421
218546,253582,1524,2015-03-28 19:30:00-05,,0.482
218547,253583,1524,2015-03-28 19:45:00-05,,0.482
218548,253584,1524,2015-03-28 20:00:00-05,,0.587
218549,253585,1524,2015-03-28 20:15:00-05,,0.503
218550,253586,1524,2015-03-28 20:30:00-05,,0.611
218551,253587,1524,2015-03-28 20:45:00-05,,0.581
218552,253588,1524,2015-03-28 21:00:00-05,,0.975
218553,253589,1524,2015-03-28 21:15:00-05,,0.52
218554,253590,1524,2015-03-28 21:30:00-05,,0.546
218555,253591,1524,2015-03-28 21:45:00-05,,1.085
218556,253592,1524,2015-03-28 22:00:00-05,,0.839
218557,253593,1524,2015-03-28 22:15:00-05,,0.827
218558,253594,1524,2015-03-28 22:30:00-05,,0.814
218559,253595,1524,2015-03-28 22:45:00-05,,0.798
218560,253596,1524,2015-03-28 23:00:00-05,,0.808
218561,253597,1524,2015-03-28 23:15:00-05,,0.882
218562,253598,1524,2015-03-28 23:30:00-05,,1.09
218563,253599,1524,2015-03-28 23:45:00-05,,0.964
218564,253600,1524,2015-03-29 00:00:00-05,,0.777
218565,253601,1524,2015-03-29 00:15:00-05,,0.55
218566,253602,1524,2015-03-29 00:30:00-05,,0.52
218567,253603,1524,2015-03-29 00:45:00-05,,0.509
218568,253604,1524,2015-03-29 01:00:00-05,,0.503
218569,253605,1524,2015-03-29 01:15:00-05,,0.495
218570,253606,1524,2015-03-29 01:30:00-05,,0.272
218571,253607,1524,2015-03-29 01:45:00-05,,0.224
218572,253608,1524,2015-03-29 02:00:00-05,,0.284
218573,253609,1524,2015-03-29 02:15:00-05,,0.279
218574,253610,1524,2015-03-29 02:30:00-05,,0.275
218575,253611,1524,2015-03-29 02:45:00-05,,0.233
218576,253612,1524,2015-03-29 03:00:00-05,,0.2
218577,253613,1524,2015-03-29 03:15:00-05,,0.264
218578,253614,1524,2015-03-29 03:30:00-05,,0.279
218579,253615,1524,2015-03-29 03:45:00-05,,0.276
218580,253616,1524,2015-03-29 04:00:00-05,,0.271
218581,253617,1524,2015-03-29 04:15:00-05,,0.2
218582,253618,1524,2015-03-29 04:30:00-05,,0.224
218583,253619,1524,2015-03-29 04:45:00-05,,0.283
218584,253620,1524,2015-03-29 05:00:00-05,,0.28
218585,253621,1524,2015-03-29 05:15:00-05,,0.276
218586,253622,1524,2015-03-29 05:30:00-05,,0.224
218587,253623,1524,2015-03-29 05:45:00-05,,0.201
218588,253624,1524,2015-03-29 06:00:00-05,,0.276
218589,253625,1524,2015-03-29 06:15:00-05,,0.28
218590,253626,1524,2015-03-29 06:30:00-05,,0.276
218591,253627,1524,2015-03-29 06:45:00-05,,0.216
218592,253628,1524,2015-03-29 07:00:00-05,,0.202
218593,253629,1524,2015-03-29 07:15:00-05,,0.28
218594,253630,1524,2015-03-29 07:30:00-05,,0.278
218595,253631,1524,2015-03-29 07:45:00-05,,0.274
218596,253632,1524,2015-03-29 08:00:00-05,,0.21
218597,253633,1524,2015-03-29 08:15:00-05,,0.311
218598,253634,1524,2015-03-29 08:30:00-05,,0.325
218599,253635,1524,2015-03-29 08:45:00-05,,0.278
218600,253636,1524,2015-03-29 09:00:00-05,,0.271
218601,253637,1524,2015-03-29 09:15:00-05,,0.199
218602,253638,1524,2015-03-29 09:30:00-05,,0.218
218603,253639,1524,2015-03-29 09:45:00-05,,0.376
218604,253640,1524,2015-03-29 10:00:00-05,,0.263
218605,253641,1524,2015-03-29 10:15:00-05,,0.212
218606,253642,1524,2015-03-29 10:30:00-05,,0.155
218607,253643,1524,2015-03-29 10:45:00-05,,0.207
218608,253644,1524,2015-03-29 11:00:00-05,,0.596
218609,253645,1524,2015-03-29 11:15:00-05,,0.29
218610,253646,1524,2015-03-29 11:30:00-05,,0.21
218611,253647,1524,2015-03-29 11:45:00-05,,0.154
218612,253648,1524,2015-03-29 12:00:00-05,,0.192
218613,253649,1524,2015-03-29 12:15:00-05,,0.236
218614,253650,1524,2015-03-29 12:30:00-05,,0.231
218615,253651,1524,2015-03-29 12:45:00-05,,0.203
218616,253652,1524,2015-03-29 13:00:00-05,,0.153
218617,253653,1524,2015-03-29 13:15:00-05,,0.211
218618,253654,1524,2015-03-29 13:30:00-05,,0.271
218619,253655,1524,2015-03-29 13:45:00-05,,0.261
218620,253656,1524,2015-03-29 14:00:00-05,,0.334
218621,253657,1524,2015-03-29 14:15:00-05,,0.222
218622,253658,1524,2015-03-29 14:30:00-05,,0.254
218623,253659,1524,2015-03-29 14:45:00-05,,0.263
218624,253660,1524,2015-03-29 15:00:00-05,,0.257
218625,253661,1524,2015-03-29 15:15:00-05,,0.249
218626,253662,1524,2015-03-29 15:30:00-05,,0.178
218627,253663,1524,2015-03-29 15:45:00-05,,0.2
218628,253664,1524,2015-03-29 16:00:00-05,,0.388
218629,253665,1524,2015-03-29 16:15:00-05,,0.357
218630,253666,1524,2015-03-29 16:30:00-05,,0.38
218631,253667,1524,2015-03-29 16:45:00-05,,0.301
218632,253668,1524,2015-03-29 17:00:00-05,,0.281
218633,253669,1524,2015-03-29 17:15:00-05,,0.279
218634,253670,1524,2015-03-29 17:30:00-05,,0.272
218635,253671,1524,2015-03-29 17:45:00-05,,0.232
218636,253672,1524,2015-03-29 18:00:00-05,,0.273
218637,253673,1524,2015-03-29 18:15:00-05,,0.391
218638,253674,1524,2015-03-29 18:30:00-05,,0.757
218639,253675,1524,2015-03-29 18:45:00-05,,0.264
218640,253676,1524,2015-03-29 19:00:00-05,,0.3
218641,253677,1524,2015-03-29 19:15:00-05,,0.306
218642,253678,1524,2015-03-29 19:30:00-05,,0.336
218643,253679,1524,2015-03-29 19:45:00-05,,0.338
218644,253680,1524,2015-03-29 20:00:00-05,,0.251
218645,253681,1524,2015-03-29 20:15:00-05,,0.244
218646,253682,1524,2015-03-29 20:30:00-05,,0.173
218647,253683,1524,2015-03-29 20:45:00-05,,0.238
218648,253684,1524,2015-03-29 21:00:00-05,,0.236
218649,253685,1524,2015-03-29 21:15:00-05,,0.927
218650,253686,1524,2015-03-29 21:30:00-05,,0.933
218651,253687,1524,2015-03-29 21:45:00-05,,0.406
218652,253688,1524,2015-03-29 22:00:00-05,,0.448
218653,253689,1524,2015-03-29 22:15:00-05,,0.481
218654,253690,1524,2015-03-29 22:30:00-05,,0.476
218655,253691,1524,2015-03-29 22:45:00-05,,0.474
218656,253692,1524,2015-03-29 23:00:00-05,,0.405
218657,253693,1524,2015-03-29 23:15:00-05,,0.393
218658,253694,1524,2015-03-29 23:30:00-05,,0.464
218659,253695,1524,2015-03-29 23:45:00-05,,0.477
218660,253696,1524,2015-03-30 00:00:00-05,,0.468
218661,253697,1524,2015-03-30 00:15:00-05,,0.441
218662,253698,1524,2015-03-30 00:30:00-05,,0.39
218663,253699,1524,2015-03-30 00:45:00-05,,0.423
218664,253700,1524,2015-03-30 01:00:00-05,,0.43
218665,253701,1524,2015-03-30 01:15:00-05,,0.359
218666,253702,1524,2015-03-30 01:30:00-05,,0.247
218667,253703,1524,2015-03-30 01:45:00-05,,0.168
218668,253704,1524,2015-03-30 02:00:00-05,,0.195
218669,253705,1524,2015-03-30 02:15:00-05,,0.248
218670,253706,1524,2015-03-30 02:30:00-05,,0.303
218671,253707,1524,2015-03-30 02:45:00-05,,0.24
218672,253708,1524,2015-03-30 03:00:00-05,,0.169
218673,253709,1524,2015-03-30 03:15:00-05,,0.182
218674,253710,1524,2015-03-30 03:30:00-05,,0.248
218675,253711,1524,2015-03-30 03:45:00-05,,0.241
218676,253712,1524,2015-03-30 04:00:00-05,,0.231
218677,253713,1524,2015-03-30 04:15:00-05,,0.166
218678,253714,1524,2015-03-30 04:30:00-05,,0.192
218679,253715,1524,2015-03-30 04:45:00-05,,0.245
218680,253716,1524,2015-03-30 05:00:00-05,,0.24
218681,253717,1524,2015-03-30 05:15:00-05,,0.206
218682,253718,1524,2015-03-30 05:30:00-05,,0.166
218683,253719,1524,2015-03-30 05:45:00-05,,0.219
218684,253720,1524,2015-03-30 06:00:00-05,,0.243
218685,253721,1524,2015-03-30 06:15:00-05,,0.238
218686,253722,1524,2015-03-30 06:30:00-05,,0.168
218687,253723,1524,2015-03-30 06:45:00-05,,0.183
218688,253724,1524,2015-03-30 07:00:00-05,,0.246
218689,253725,1524,2015-03-30 07:15:00-05,,0.242
218690,253726,1524,2015-03-30 07:30:00-05,,0.205
218691,253727,1524,2015-03-30 07:45:00-05,,0.169
218692,253728,1524,2015-03-30 08:00:00-05,,0.272
218693,253729,1524,2015-03-30 08:15:00-05,,1.086
218694,253730,1524,2015-03-30 08:30:00-05,,0.529
218695,253731,1524,2015-03-30 08:45:00-05,,0.367
218696,253732,1524,2015-03-30 09:00:00-05,,0.407
218697,253733,1524,2015-03-30 09:15:00-05,,0.337
218698,253734,1524,2015-03-30 09:30:00-05,,0.237
218699,253735,1524,2015-03-30 09:45:00-05,,0.194
218700,253736,1524,2015-03-30 10:00:00-05,,0.24
218701,253737,1524,2015-03-30 10:15:00-05,,0.274
218702,253738,1524,2015-03-30 10:30:00-05,,0.27
218703,253739,1524,2015-03-30 10:45:00-05,,0.222
218704,253740,1524,2015-03-30 11:00:00-05,,0.194
218705,253741,1524,2015-03-30 11:15:00-05,,0.259
218706,253742,1524,2015-03-30 11:30:00-05,,0.273
218707,253743,1524,2015-03-30 11:45:00-05,,0.274
218708,253744,1524,2015-03-30 12:00:00-05,,0.202
218709,253745,1524,2015-03-30 12:15:00-05,,0.244
218710,253746,1524,2015-03-30 12:30:00-05,,0.427
218711,253747,1524,2015-03-30 12:45:00-05,,0.266
218712,253748,1524,2015-03-30 13:00:00-05,,0.235
218713,253749,1524,2015-03-30 13:15:00-05,,0.195
218714,253750,1524,2015-03-30 13:30:00-05,,0.199
218715,253751,1524,2015-03-30 13:45:00-05,,0.25
218716,253752,1524,2015-03-30 14:00:00-05,,0.245
218717,253753,1524,2015-03-30 14:15:00-05,,0.22
218718,253754,1524,2015-03-30 14:30:00-05,,0.167
218719,253755,1524,2015-03-30 14:45:00-05,,0.206
218720,253756,1524,2015-03-30 15:00:00-05,,0.25
218721,253757,1524,2015-03-30 15:15:00-05,,0.245
218722,253758,1524,2015-03-30 15:30:00-05,,0.209
218723,253759,1524,2015-03-30 15:45:00-05,,0.168
218724,253760,1524,2015-03-30 16:00:00-05,,0.22
218725,253761,1524,2015-03-30 16:15:00-05,,0.251
218726,253762,1524,2015-03-30 16:30:00-05,,0.245
218727,253763,1524,2015-03-30 16:45:00-05,,0.198
218728,253764,1524,2015-03-30 17:00:00-05,,0.168
218729,253765,1524,2015-03-30 17:15:00-05,,0.234
218730,253766,1524,2015-03-30 17:30:00-05,,0.249
218731,253767,1524,2015-03-30 17:45:00-05,,0.246
218732,253768,1524,2015-03-30 18:00:00-05,,0.214
218733,253769,1524,2015-03-30 18:15:00-05,,0.171
218734,253770,1524,2015-03-30 18:30:00-05,,0.533
218735,253771,1524,2015-03-30 18:45:00-05,,0.566
218736,253772,1524,2015-03-30 19:00:00-05,,0.672
218737,253773,1524,2015-03-30 19:15:00-05,,1.329
218738,253774,1524,2015-03-30 19:30:00-05,,1.521
218739,253775,1524,2015-03-30 19:45:00-05,,1.279
218740,253776,1524,2015-03-30 20:00:00-05,,0.596
218741,253777,1524,2015-03-30 20:15:00-05,,0.898
218742,253778,1524,2015-03-30 20:30:00-05,,1.076
218743,253779,1524,2015-03-30 20:45:00-05,,1.296
218744,253780,1524,2015-03-30 21:00:00-05,,1.55
218745,253781,1524,2015-03-30 21:15:00-05,,0.687
218746,253782,1524,2015-03-30 21:30:00-05,,0.69
218747,253783,1524,2015-03-30 21:45:00-05,,0.66
218748,253784,1524,2015-03-30 22:00:00-05,,0.404
218749,253785,1524,2015-03-30 22:15:00-05,,0.506
218750,253786,1524,2015-03-30 22:30:00-05,,0.493
218751,253787,1524,2015-03-30 22:45:00-05,,0.48
218752,253788,1524,2015-03-30 23:00:00-05,,0.422
218753,253789,1524,2015-03-30 23:15:00-05,,0.407
218754,253790,1524,2015-03-30 23:30:00-05,,0.469
218755,253791,1524,2015-03-30 23:45:00-05,,0.467
218756,253792,1524,2015-03-31 00:00:00-05,,0.466
218757,253793,1524,2015-03-31 00:15:00-05,,0.435
218758,253794,1524,2015-03-31 00:30:00-05,,0.377
218759,253795,1524,2015-03-31 00:45:00-05,,0.444
218760,253796,1524,2015-03-31 01:00:00-05,,0.471
218761,253797,1524,2015-03-31 01:15:00-05,,0.468
218762,253798,1524,2015-03-31 01:30:00-05,,0.464
218763,253799,1524,2015-03-31 01:45:00-05,,0.402
218764,253800,1524,2015-03-31 02:00:00-05,,0.393
218765,253801,1524,2015-03-31 02:15:00-05,,0.471
218766,253802,1524,2015-03-31 02:30:00-05,,0.47
218767,253803,1524,2015-03-31 02:45:00-05,,0.466
218768,253804,1524,2015-03-31 03:00:00-05,,0.437
218769,253805,1524,2015-03-31 03:15:00-05,,0.388
218770,253806,1524,2015-03-31 03:30:00-05,,0.431
218771,253807,1524,2015-03-31 03:45:00-05,,0.422
218772,253808,1524,2015-03-31 04:00:00-05,,0.243
218773,253809,1524,2015-03-31 04:15:00-05,,0.236
218774,253810,1524,2015-03-31 04:30:00-05,,0.166
218775,253811,1524,2015-03-31 04:45:00-05,,0.183
218776,253812,1524,2015-03-31 05:00:00-05,,0.248
218777,253813,1524,2015-03-31 05:15:00-05,,0.243
218778,253814,1524,2015-03-31 05:30:00-05,,0.234
218779,253815,1524,2015-03-31 05:45:00-05,,0.168
218780,253816,1524,2015-03-31 06:00:00-05,,0.184
218781,253817,1524,2015-03-31 06:15:00-05,,0.247
218782,253818,1524,2015-03-31 06:30:00-05,,0.243
218783,253819,1524,2015-03-31 06:45:00-05,,0.23
218784,253820,1524,2015-03-31 07:00:00-05,,0.166
218785,253821,1524,2015-03-31 07:15:00-05,,0.187
218786,253822,1524,2015-03-31 07:30:00-05,,0.248
218787,253823,1524,2015-03-31 07:45:00-05,,0.364
218788,253824,1524,2015-03-31 08:00:00-05,,0.551
218789,253825,1524,2015-03-31 08:15:00-05,,0.852
218790,253826,1524,2015-03-31 08:30:00-05,,0.529
218791,253827,1524,2015-03-31 08:45:00-05,,0.397
218792,253828,1524,2015-03-31 09:00:00-05,,0.395
218793,253829,1524,2015-03-31 09:15:00-05,,0.204
218794,253830,1524,2015-03-31 09:30:00-05,,0.154
218795,253831,1524,2015-03-31 09:45:00-05,,0.194
218796,253832,1524,2015-03-31 10:00:00-05,,0.235
218797,253833,1524,2015-03-31 10:15:00-05,,0.232
218798,253834,1524,2015-03-31 10:30:00-05,,0.204
218799,253835,1524,2015-03-31 10:45:00-05,,0.155
218800,253836,1524,2015-03-31 11:00:00-05,,0.192
218801,253837,1524,2015-03-31 11:15:00-05,,0.235
218802,253838,1524,2015-03-31 11:30:00-05,,0.231
218803,253839,1524,2015-03-31 11:45:00-05,,0.201
218804,253840,1524,2015-03-31 12:00:00-05,,0.156
218805,253841,1524,2015-03-31 12:15:00-05,,0.196
218806,253842,1524,2015-03-31 12:30:00-05,,0.237
218807,253843,1524,2015-03-31 12:45:00-05,,0.233
218808,253844,1524,2015-03-31 13:00:00-05,,0.198
218809,253845,1524,2015-03-31 13:15:00-05,,0.155
218810,253846,1524,2015-03-31 13:30:00-05,,0.201
218811,253847,1524,2015-03-31 13:45:00-05,,0.238
218812,253848,1524,2015-03-31 14:00:00-05,,0.234
218813,253849,1524,2015-03-31 14:15:00-05,,0.188
218814,253850,1524,2015-03-31 14:30:00-05,,0.156
218815,253851,1524,2015-03-31 14:45:00-05,,0.214
218816,253852,1524,2015-03-31 15:00:00-05,,0.237
218817,253853,1524,2015-03-31 15:15:00-05,,0.233
218818,253854,1524,2015-03-31 15:30:00-05,,0.186
218819,253855,1524,2015-03-31 15:45:00-05,,0.156
218820,253856,1524,2015-03-31 16:00:00-05,,0.217
218821,253857,1524,2015-03-31 16:15:00-05,,0.237
218822,253858,1524,2015-03-31 16:30:00-05,,0.233
218823,253859,1524,2015-03-31 16:45:00-05,,0.186
218824,253860,1524,2015-03-31 17:00:00-05,,0.155
218825,253861,1524,2015-03-31 17:15:00-05,,0.217
218826,253862,1524,2015-03-31 17:30:00-05,,0.238
218827,253863,1524,2015-03-31 17:45:00-05,,0.234
218828,253864,1524,2015-03-31 18:00:00-05,,0.187
218829,253865,1524,2015-03-31 18:15:00-05,,0.155
218830,253866,1524,2015-03-31 18:30:00-05,,0.282
218831,253867,1524,2015-03-31 18:45:00-05,,0.348
218832,253868,1524,2015-03-31 19:00:00-05,,0.876
218833,253869,1524,2015-03-31 19:15:00-05,,1.208
218834,253870,1524,2015-03-31 19:30:00-05,,0.427
218835,253871,1524,2015-03-31 19:45:00-05,,0.378
218836,253872,1524,2015-03-31 20:00:00-05,,0.38
218837,253873,1524,2015-03-31 20:15:00-05,,0.373
218838,253874,1524,2015-03-31 20:30:00-05,,0.38
218839,253875,1524,2015-03-31 20:45:00-05,,0.376
218840,253876,1524,2015-03-31 21:00:00-05,,0.334
218841,253877,1524,2015-03-31 21:15:00-05,,0.372
218842,253878,1524,2015-03-31 21:30:00-05,,0.365
218843,253879,1524,2015-03-31 21:45:00-05,,0.55
218844,253880,1524,2015-03-31 22:00:00-05,,0.84
218845,253881,1524,2015-03-31 22:15:00-05,,0.339
218846,253882,1524,2015-03-31 22:30:00-05,,0.391
218847,253883,1524,2015-03-31 22:45:00-05,,0.395
218848,253884,1524,2015-03-31 23:00:00-05,,0.396
218849,253885,1524,2015-03-31 23:15:00-05,,0.387
218850,253886,1524,2015-03-31 23:30:00-05,,0.38
218851,253887,1524,2015-03-31 23:45:00-05,,0.377
218852,253888,1524,2015-04-01 00:00:00-05,,0.37
218853,253889,1524,2015-04-01 00:15:00-05,,0.394
218854,253890,1524,2015-04-01 00:30:00-05,,0.487
218855,253891,1524,2015-04-01 00:45:00-05,,0.5
218856,253892,1524,2015-04-01 01:00:00-05,,0.478
218857,253893,1524,2015-04-01 01:15:00-05,,0.482
218858,253894,1524,2015-04-01 01:30:00-05,,0.491
218859,253895,1524,2015-04-01 01:45:00-05,,0.479
218860,253896,1524,2015-04-01 02:00:00-05,,0.477
218861,253897,1524,2015-04-01 02:15:00-05,,0.396
218862,253898,1524,2015-04-01 02:30:00-05,,0.442
218863,253899,1524,2015-04-01 02:45:00-05,,0.458
218864,253900,1524,2015-04-01 03:00:00-05,,0.466
218865,253901,1524,2015-04-01 03:15:00-05,,0.462
218866,253902,1524,2015-04-01 03:30:00-05,,0.416
218867,253903,1524,2015-04-01 03:45:00-05,,0.433
218868,253904,1524,2015-04-01 04:00:00-05,,0.473
218869,253905,1524,2015-04-01 04:15:00-05,,0.467
218870,253906,1524,2015-04-01 04:30:00-05,,0.463
218871,253907,1524,2015-04-01 04:45:00-05,,0.411
218872,253908,1524,2015-04-01 05:00:00-05,,0.403
218873,253909,1524,2015-04-01 05:15:00-05,,0.369
218874,253910,1524,2015-04-01 05:30:00-05,,0.245
218875,253911,1524,2015-04-01 05:45:00-05,,0.242
218876,253912,1524,2015-04-01 06:00:00-05,,0.21
218877,253913,1524,2015-04-01 06:15:00-05,,0.228
218878,253914,1524,2015-04-01 06:30:00-05,,0.335
218879,253915,1524,2015-04-01 06:45:00-05,,0.469
218880,253916,1524,2015-04-01 07:00:00-05,,0.243
218881,253917,1524,2015-04-01 07:15:00-05,,0.239
218882,253918,1524,2015-04-01 07:30:00-05,,0.173
218883,253919,1524,2015-04-01 07:45:00-05,,0.17
218884,253920,1524,2015-04-01 08:00:00-05,,0.248
218885,253921,1524,2015-04-01 08:15:00-05,,0.266
218886,253922,1524,2015-04-01 08:30:00-05,,0.614
218887,253923,1524,2015-04-01 08:45:00-05,,0.805
218888,253924,1524,2015-04-01 09:00:00-05,,0.51
218889,253925,1524,2015-04-01 09:15:00-05,,0.195
218890,253926,1524,2015-04-01 09:30:00-05,,0.235
218891,253927,1524,2015-04-01 09:45:00-05,,0.23
218892,253928,1524,2015-04-01 10:00:00-05,,0.213
218893,253929,1524,2015-04-01 10:15:00-05,,0.153
218894,253930,1524,2015-04-01 10:30:00-05,,0.185
218895,253931,1524,2015-04-01 10:45:00-05,,0.237
218896,253932,1524,2015-04-01 11:00:00-05,,0.232
218897,253933,1524,2015-04-01 11:15:00-05,,0.221
218898,253934,1524,2015-04-01 11:30:00-05,,0.154
218899,253935,1524,2015-04-01 11:45:00-05,,0.176
218900,253936,1524,2015-04-01 12:00:00-05,,0.239
218901,253937,1524,2015-04-01 12:15:00-05,,0.232
218902,253938,1524,2015-04-01 12:30:00-05,,0.228
218903,253939,1524,2015-04-01 12:45:00-05,,0.154
218904,253940,1524,2015-04-01 13:00:00-05,,0.169
218905,253941,1524,2015-04-01 13:15:00-05,,0.238
218906,253942,1524,2015-04-01 13:30:00-05,,0.233
218907,253943,1524,2015-04-01 13:45:00-05,,0.23
218908,253944,1524,2015-04-01 14:00:00-05,,0.161
218909,253945,1524,2015-04-01 14:15:00-05,,0.161
218910,253946,1524,2015-04-01 14:30:00-05,,0.238
218911,253947,1524,2015-04-01 14:45:00-05,,0.234
218912,253948,1524,2015-04-01 15:00:00-05,,0.231
218913,253949,1524,2015-04-01 15:15:00-05,,0.166
218914,253950,1524,2015-04-01 15:30:00-05,,0.155
218915,253951,1524,2015-04-01 15:45:00-05,,0.235
218916,253952,1524,2015-04-01 16:00:00-05,,0.237
218917,253953,1524,2015-04-01 16:15:00-05,,0.232
218918,253954,1524,2015-04-01 16:30:00-05,,0.172
218919,253955,1524,2015-04-01 16:45:00-05,,0.155
218920,253956,1524,2015-04-01 17:00:00-05,,0.233
218921,253957,1524,2015-04-01 17:15:00-05,,0.237
218922,253958,1524,2015-04-01 17:30:00-05,,0.234
218923,253959,1524,2015-04-01 17:45:00-05,,0.198
218924,253960,1524,2015-04-01 18:00:00-05,,0.871
218925,253961,1524,2015-04-01 18:15:00-05,,0.431
218926,253962,1524,2015-04-01 18:30:00-05,,0.45
218927,253963,1524,2015-04-01 18:45:00-05,,0.53
218928,253964,1524,2015-04-01 19:00:00-05,,0.791
218929,253965,1524,2015-04-01 19:15:00-05,,0.778
218930,253966,1524,2015-04-01 19:30:00-05,,0.973
218931,253967,1524,2015-04-01 19:45:00-05,,0.473
218932,253968,1524,2015-04-01 20:00:00-05,,0.372
218933,253969,1524,2015-04-01 20:15:00-05,,0.369
218934,253970,1524,2015-04-01 20:30:00-05,,0.843
218935,253971,1524,2015-04-01 20:45:00-05,,0.442
218936,253972,1524,2015-04-01 21:00:00-05,,0.393
218937,253973,1524,2015-04-01 21:15:00-05,,0.395
218938,253974,1524,2015-04-01 21:30:00-05,,0.4
218939,253975,1524,2015-04-01 21:45:00-05,,0.426
218940,253976,1524,2015-04-01 22:00:00-05,,0.494
218941,253977,1524,2015-04-01 22:15:00-05,,0.488
218942,253978,1524,2015-04-01 22:30:00-05,,0.485
218943,253979,1524,2015-04-01 22:45:00-05,,0.499
218944,253980,1524,2015-04-01 23:00:00-05,,0.484
218945,253981,1524,2015-04-01 23:15:00-05,,0.458
218946,253982,1524,2015-04-01 23:30:00-05,,0.391
218947,253983,1524,2015-04-01 23:45:00-05,,0.431
218948,253984,1524,2015-04-02 00:00:00-05,,0.464
218949,253985,1524,2015-04-02 00:15:00-05,,0.469
