,Unnamed: 0,dataid,local_15min,solar_total,grid
475796,651264,4934,2016-01-28 22:00:00-06,,0.163
475797,651265,4934,2016-01-28 22:15:00-06,,0.089
475798,651266,4934,2016-01-28 22:30:00-06,,0.089
475799,651267,4934,2016-01-28 22:45:00-06,,0.149
475800,651268,4934,2016-01-28 23:00:00-06,,0.193
475801,651269,4934,2016-01-28 23:15:00-06,,0.203
475802,651270,4934,2016-01-28 23:30:00-06,,0.182
475803,651271,4934,2016-01-28 23:45:00-06,,0.126
475804,651272,4934,2016-01-29 00:00:00-06,,0.113
475805,651273,4934,2016-01-29 00:15:00-06,,0.088
475806,651274,4934,2016-01-29 00:30:00-06,,0.132
475807,651275,4934,2016-01-29 00:45:00-06,,0.195
475808,651276,4934,2016-01-29 01:00:00-06,,0.201
475809,651277,4934,2016-01-29 01:15:00-06,,0.182
475810,651278,4934,2016-01-29 01:30:00-06,,0.12
475811,651279,4934,2016-01-29 01:45:00-06,,0.112
475812,651280,4934,2016-01-29 02:00:00-06,,0.088
475813,651281,4934,2016-01-29 02:15:00-06,,0.131
475814,651282,4934,2016-01-29 02:30:00-06,,0.192
475815,651283,4934,2016-01-29 02:45:00-06,,0.201
475816,651284,4934,2016-01-29 03:00:00-06,,0.18
475817,651285,4934,2016-01-29 03:15:00-06,,0.1
475818,651286,4934,2016-01-29 03:30:00-06,,0.086
475819,651287,4934,2016-01-29 03:45:00-06,,0.085
475820,651288,4934,2016-01-29 04:00:00-06,,0.145
475821,651289,4934,2016-01-29 04:15:00-06,,0.187
475822,651290,4934,2016-01-29 04:30:00-06,,0.182
475823,651291,4934,2016-01-29 04:45:00-06,,0.105
475824,651292,4934,2016-01-29 05:00:00-06,,0.085
475825,651293,4934,2016-01-29 05:15:00-06,,0.085
475826,651294,4934,2016-01-29 05:30:00-06,,0.128
475827,651295,4934,2016-01-29 05:45:00-06,,0.191
475828,651296,4934,2016-01-29 06:00:00-06,,0.182
475829,651297,4934,2016-01-29 06:15:00-06,,0.094
475830,651298,4934,2016-01-29 06:30:00-06,,0.087
475831,651299,4934,2016-01-29 06:45:00-06,,0.087
475832,651300,4934,2016-01-29 07:00:00-06,,0.138
475833,651301,4934,2016-01-29 07:15:00-06,,0.189
475834,651302,4934,2016-01-29 07:30:00-06,,0.17
475835,651303,4934,2016-01-29 07:45:00-06,,0.087
475836,651304,4934,2016-01-29 08:00:00-06,,0.088
475837,651305,4934,2016-01-29 08:15:00-06,,0.087
475838,651306,4934,2016-01-29 08:30:00-06,,0.15
475839,651307,4934,2016-01-29 08:45:00-06,,0.197
475840,651308,4934,2016-01-29 09:00:00-06,,0.216
475841,651309,4934,2016-01-29 09:15:00-06,,0.271
475842,651310,4934,2016-01-29 09:30:00-06,,0.28
475843,651311,4934,2016-01-29 09:45:00-06,,0.086
475844,651312,4934,2016-01-29 10:00:00-06,,0.162
475845,651313,4934,2016-01-29 10:15:00-06,,0.184
475846,651314,4934,2016-01-29 10:30:00-06,,0.136
475847,651315,4934,2016-01-29 10:45:00-06,,0.086
475848,651316,4934,2016-01-29 11:00:00-06,,0.085
475849,651317,4934,2016-01-29 11:15:00-06,,0.085
475850,651318,4934,2016-01-29 11:30:00-06,,0.181
475851,651319,4934,2016-01-29 11:45:00-06,,0.182
475852,651320,4934,2016-01-29 12:00:00-06,,0.105
475853,651321,4934,2016-01-29 12:15:00-06,,0.085
475854,651322,4934,2016-01-29 12:30:00-06,,0.085
475855,651323,4934,2016-01-29 12:45:00-06,,0.119
475856,651324,4934,2016-01-29 13:00:00-06,,0.19
475857,651325,4934,2016-01-29 13:15:00-06,,0.174
475858,651326,4934,2016-01-29 13:30:00-06,,0.085
475859,651327,4934,2016-01-29 13:45:00-06,,0.085
475860,651328,4934,2016-01-29 14:00:00-06,,0.085
475861,651329,4934,2016-01-29 14:15:00-06,,0.148
475862,651330,4934,2016-01-29 14:30:00-06,,0.185
475863,651331,4934,2016-01-29 14:45:00-06,,0.142
475864,651332,4934,2016-01-29 15:00:00-06,,0.085
475865,651333,4934,2016-01-29 15:15:00-06,,0.085
475866,651334,4934,2016-01-29 15:30:00-06,,0.085
475867,651335,4934,2016-01-29 15:45:00-06,,0.184
475868,651336,4934,2016-01-29 16:00:00-06,,0.183
475869,651337,4934,2016-01-29 16:15:00-06,,0.123
475870,651338,4934,2016-01-29 16:30:00-06,,0.085
475871,651339,4934,2016-01-29 16:45:00-06,,0.085
475872,651340,4934,2016-01-29 17:00:00-06,,0.093
475873,651341,4934,2016-01-29 17:15:00-06,,0.198
475874,651342,4934,2016-01-29 17:30:00-06,,0.183
475875,651343,4934,2016-01-29 17:45:00-06,,0.111
475876,651344,4934,2016-01-29 18:00:00-06,,0.085
475877,651345,4934,2016-01-29 18:15:00-06,,0.085
475878,651346,4934,2016-01-29 18:30:00-06,,0.128
475879,651347,4934,2016-01-29 18:45:00-06,,0.19
475880,651348,4934,2016-01-29 19:00:00-06,,0.18
475881,651349,4934,2016-01-29 19:15:00-06,,0.086
475882,651350,4934,2016-01-29 19:30:00-06,,0.085
475883,651351,4934,2016-01-29 19:45:00-06,,0.085
475884,651352,4934,2016-01-29 20:00:00-06,,0.158
475885,651353,4934,2016-01-29 20:15:00-06,,0.187
475886,651354,4934,2016-01-29 20:30:00-06,,0.15
475887,651355,4934,2016-01-29 20:45:00-06,,0.086
475888,651356,4934,2016-01-29 21:00:00-06,,0.086
475889,651357,4934,2016-01-29 21:15:00-06,,0.085
475890,651358,4934,2016-01-29 21:30:00-06,,0.199
475891,651359,4934,2016-01-29 21:45:00-06,,0.183
475892,651360,4934,2016-01-29 22:00:00-06,,0.112
475893,651361,4934,2016-01-29 22:15:00-06,,0.085
475894,651362,4934,2016-01-29 22:30:00-06,,0.199
475895,651363,4934,2016-01-29 22:45:00-06,,0.177
475896,651364,4934,2016-01-29 23:00:00-06,,0.27
475897,651365,4934,2016-01-29 23:15:00-06,,0.446
475898,651366,4934,2016-01-29 23:30:00-06,,0.757
475899,651367,4934,2016-01-29 23:45:00-06,,0.408
475900,651368,4934,2016-01-30 00:00:00-06,,0.423
475901,651369,4934,2016-01-30 00:15:00-06,,0.394
475902,651370,4934,2016-01-30 00:30:00-06,,0.389
475903,651371,4934,2016-01-30 00:45:00-06,,0.308
475904,651372,4934,2016-01-30 01:00:00-06,,0.143
475905,651373,4934,2016-01-30 01:15:00-06,,0.097
475906,651374,4934,2016-01-30 01:30:00-06,,0.091
475907,651375,4934,2016-01-30 01:45:00-06,,0.164
475908,651376,4934,2016-01-30 02:00:00-06,,0.188
475909,651377,4934,2016-01-30 02:15:00-06,,0.181
475910,651378,4934,2016-01-30 02:30:00-06,,0.106
475911,651379,4934,2016-01-30 02:45:00-06,,0.086
475912,651380,4934,2016-01-30 03:00:00-06,,0.086
475913,651381,4934,2016-01-30 03:15:00-06,,0.16
475914,651382,4934,2016-01-30 03:30:00-06,,0.187
475915,651383,4934,2016-01-30 03:45:00-06,,0.168
475916,651384,4934,2016-01-30 04:00:00-06,,0.085
475917,651385,4934,2016-01-30 04:15:00-06,,0.085
475918,651386,4934,2016-01-30 04:30:00-06,,0.085
475919,651387,4934,2016-01-30 04:45:00-06,,0.178
475920,651388,4934,2016-01-30 05:00:00-06,,0.184
475921,651389,4934,2016-01-30 05:15:00-06,,0.129
475922,651390,4934,2016-01-30 05:30:00-06,,0.085
475923,651391,4934,2016-01-30 05:45:00-06,,0.085
475924,651392,4934,2016-01-30 06:00:00-06,,0.101
475925,651393,4934,2016-01-30 06:15:00-06,,0.194
475926,651394,4934,2016-01-30 06:30:00-06,,0.18
475927,651395,4934,2016-01-30 06:45:00-06,,0.098
475928,651396,4934,2016-01-30 07:00:00-06,,0.084
475929,651397,4934,2016-01-30 07:15:00-06,,0.085
475930,651398,4934,2016-01-30 07:30:00-06,,0.135
475931,651399,4934,2016-01-30 07:45:00-06,,0.187
475932,651400,4934,2016-01-30 08:00:00-06,,0.157
475933,651401,4934,2016-01-30 08:15:00-06,,0.085
475934,651402,4934,2016-01-30 08:30:00-06,,0.085
475935,651403,4934,2016-01-30 08:45:00-06,,0.086
475936,651404,4934,2016-01-30 09:00:00-06,,0.17
475937,651405,4934,2016-01-30 09:15:00-06,,0.184
475938,651406,4934,2016-01-30 09:30:00-06,,0.129
475939,651407,4934,2016-01-30 09:45:00-06,,0.085
475940,651408,4934,2016-01-30 10:00:00-06,,0.095
475941,651409,4934,2016-01-30 10:15:00-06,,0.87
475942,651410,4934,2016-01-30 10:30:00-06,,0.448
475943,651411,4934,2016-01-30 10:45:00-06,,0.383
475944,651412,4934,2016-01-30 11:00:00-06,,0.327
475945,651413,4934,2016-01-30 11:15:00-06,,0.331
475946,651414,4934,2016-01-30 11:30:00-06,,0.342
475947,651415,4934,2016-01-30 11:45:00-06,,0.391
475948,651416,4934,2016-01-30 12:00:00-06,,0.414
475949,651417,4934,2016-01-30 12:15:00-06,,0.503
475950,651418,4934,2016-01-30 12:30:00-06,,0.54
475951,651419,4934,2016-01-30 12:45:00-06,,0.301
475952,651420,4934,2016-01-30 13:00:00-06,,0.23
475953,651421,4934,2016-01-30 13:15:00-06,,0.266
475954,651422,4934,2016-01-30 13:30:00-06,,0.268
475955,651423,4934,2016-01-30 13:45:00-06,,0.481
475956,651424,4934,2016-01-30 14:00:00-06,,0.177
475957,651425,4934,2016-01-30 14:15:00-06,,0.164
475958,651426,4934,2016-01-30 14:30:00-06,,0.16
475959,651427,4934,2016-01-30 14:45:00-06,,0.168
475960,651428,4934,2016-01-30 15:00:00-06,,0.271
475961,651429,4934,2016-01-30 15:15:00-06,,0.252
475962,651430,4934,2016-01-30 15:30:00-06,,0.204
475963,651431,4934,2016-01-30 15:45:00-06,,0.154
475964,651432,4934,2016-01-30 16:00:00-06,,0.153
475965,651433,4934,2016-01-30 16:15:00-06,,0.151
475966,651434,4934,2016-01-30 16:30:00-06,,0.232
475967,651435,4934,2016-01-30 16:45:00-06,,0.251
475968,651436,4934,2016-01-30 17:00:00-06,,0.243
475969,651437,4934,2016-01-30 17:15:00-06,,0.156
475970,651438,4934,2016-01-30 17:30:00-06,,0.152
475971,651439,4934,2016-01-30 17:45:00-06,,0.161
475972,651440,4934,2016-01-30 18:00:00-06,,0.179
475973,651441,4934,2016-01-30 18:15:00-06,,0.267
475974,651442,4934,2016-01-30 18:30:00-06,,0.249
475975,651443,4934,2016-01-30 18:45:00-06,,0.168
475976,651444,4934,2016-01-30 19:00:00-06,,0.106
475977,651445,4934,2016-01-30 19:15:00-06,,0.106
475978,651446,4934,2016-01-30 19:30:00-06,,0.107
475979,651447,4934,2016-01-30 19:45:00-06,,0.202
475980,651448,4934,2016-01-30 20:00:00-06,,0.207
475981,651449,4934,2016-01-30 20:15:00-06,,0.183
475982,651450,4934,2016-01-30 20:30:00-06,,0.178
475983,651451,4934,2016-01-30 20:45:00-06,,0.342
475984,651452,4934,2016-01-30 21:00:00-06,,0.382
475985,651453,4934,2016-01-30 21:15:00-06,,0.436
475986,651454,4934,2016-01-30 21:30:00-06,,0.481
475987,651455,4934,2016-01-30 21:45:00-06,,0.475
475988,651456,4934,2016-01-30 22:00:00-06,,0.38
475989,651457,4934,2016-01-30 22:15:00-06,,0.374
475990,651458,4934,2016-01-30 22:30:00-06,,0.375
475991,651459,4934,2016-01-30 22:45:00-06,,0.405
475992,651460,4934,2016-01-30 23:00:00-06,,0.492
475993,651461,4934,2016-01-30 23:15:00-06,,0.491
475994,651462,4934,2016-01-30 23:30:00-06,,0.423
475995,651463,4934,2016-01-30 23:45:00-06,,0.375
475996,651464,4934,2016-01-31 00:00:00-06,,0.377
475997,651465,4934,2016-01-31 00:15:00-06,,0.376
475998,651466,4934,2016-01-31 00:30:00-06,,0.501
475999,651467,4934,2016-01-31 00:45:00-06,,0.456
476000,651468,4934,2016-01-31 01:00:00-06,,0.54
476001,651469,4934,2016-01-31 01:15:00-06,,0.39
476002,651470,4934,2016-01-31 01:30:00-06,,0.356
476003,651471,4934,2016-01-31 01:45:00-06,,0.356
476004,651472,4934,2016-01-31 02:00:00-06,,0.424
476005,651473,4934,2016-01-31 02:15:00-06,,0.455
476006,651474,4934,2016-01-31 02:30:00-06,,0.447
476007,651475,4934,2016-01-31 02:45:00-06,,0.287
476008,651476,4934,2016-01-31 03:00:00-06,,0.097
476009,651477,4934,2016-01-31 03:15:00-06,,0.235
476010,651478,4934,2016-01-31 03:30:00-06,,0.105
476011,651479,4934,2016-01-31 03:45:00-06,,0.2
476012,651480,4934,2016-01-31 04:00:00-06,,0.186
476013,651481,4934,2016-01-31 04:15:00-06,,0.122
476014,651482,4934,2016-01-31 04:30:00-06,,0.157
476015,651483,4934,2016-01-31 04:45:00-06,,0.167
476016,651484,4934,2016-01-31 05:00:00-06,,0.089
476017,651485,4934,2016-01-31 05:15:00-06,,0.196
476018,651486,4934,2016-01-31 05:30:00-06,,0.187
476019,651487,4934,2016-01-31 05:45:00-06,,0.29
476020,651488,4934,2016-01-31 06:00:00-06,,0.089
476021,651489,4934,2016-01-31 06:15:00-06,,0.089
476022,651490,4934,2016-01-31 06:30:00-06,,0.089
476023,651491,4934,2016-01-31 06:45:00-06,,0.168
476024,651492,4934,2016-01-31 07:00:00-06,,0.334
476025,651493,4934,2016-01-31 07:15:00-06,,0.165
476026,651494,4934,2016-01-31 07:30:00-06,,0.089
476027,651495,4934,2016-01-31 07:45:00-06,,0.096
476028,651496,4934,2016-01-31 08:00:00-06,,0.111
476029,651497,4934,2016-01-31 08:15:00-06,,0.291
476030,651498,4934,2016-01-31 08:30:00-06,,0.196
476031,651499,4934,2016-01-31 08:45:00-06,,0.186
476032,651500,4934,2016-01-31 09:00:00-06,,0.111
476033,651501,4934,2016-01-31 09:15:00-06,,0.242
476034,651502,4934,2016-01-31 09:30:00-06,,0.089
476035,651503,4934,2016-01-31 09:45:00-06,,0.089
476036,651504,4934,2016-01-31 10:00:00-06,,0.206
476037,651505,4934,2016-01-31 10:15:00-06,,1.043
476038,651506,4934,2016-01-31 10:30:00-06,,0.475
476039,651507,4934,2016-01-31 10:45:00-06,,0.35
476040,651508,4934,2016-01-31 11:00:00-06,,0.632
476041,651509,4934,2016-01-31 11:15:00-06,,0.722
476042,651510,4934,2016-01-31 11:30:00-06,,0.833
476043,651511,4934,2016-01-31 11:45:00-06,,0.803
476044,651512,4934,2016-01-31 12:00:00-06,,1.548
476045,651513,4934,2016-01-31 12:15:00-06,,1.726
476046,651514,4934,2016-01-31 12:30:00-06,,1.333
476047,651515,4934,2016-01-31 12:45:00-06,,0.793
476048,651516,4934,2016-01-31 13:00:00-06,,0.789
476049,651517,4934,2016-01-31 13:15:00-06,,1.088
476050,651518,4934,2016-01-31 13:30:00-06,,0.947
476051,651519,4934,2016-01-31 13:45:00-06,,0.65
476052,651520,4934,2016-01-31 14:00:00-06,,0.396
476053,651521,4934,2016-01-31 14:15:00-06,,0.397
476054,651522,4934,2016-01-31 14:30:00-06,,0.388
476055,651523,4934,2016-01-31 14:45:00-06,,0.591
476056,651524,4934,2016-01-31 15:00:00-06,,0.554
476057,651525,4934,2016-01-31 15:15:00-06,,0.43
476058,651526,4934,2016-01-31 15:30:00-06,,0.337
476059,651527,4934,2016-01-31 15:45:00-06,,0.405
476060,651528,4934,2016-01-31 16:00:00-06,,0.441
476061,651529,4934,2016-01-31 16:15:00-06,,0.4
476062,651530,4934,2016-01-31 16:30:00-06,,0.317
476063,651531,4934,2016-01-31 16:45:00-06,,0.291
476064,651532,4934,2016-01-31 17:00:00-06,,0.292
476065,651533,4934,2016-01-31 17:15:00-06,,0.323
476066,651534,4934,2016-01-31 17:30:00-06,,0.4
476067,651535,4934,2016-01-31 17:45:00-06,,0.387
476068,651536,4934,2016-01-31 18:00:00-06,,0.322
476069,651537,4934,2016-01-31 18:15:00-06,,0.294
476070,651538,4934,2016-01-31 18:30:00-06,,0.291
476071,651539,4934,2016-01-31 18:45:00-06,,0.295
476072,651540,4934,2016-01-31 19:00:00-06,,0.401
476073,651541,4934,2016-01-31 19:15:00-06,,0.387
476074,651542,4934,2016-01-31 19:30:00-06,,0.335
476075,651543,4934,2016-01-31 19:45:00-06,,0.447
476076,651544,4934,2016-01-31 20:00:00-06,,3.805
476077,651545,4934,2016-01-31 20:15:00-06,,3.626
476078,651546,4934,2016-01-31 20:30:00-06,,2.656
476079,651547,4934,2016-01-31 20:45:00-06,,1.621
476080,651548,4934,2016-01-31 21:00:00-06,,1.069
476081,651549,4934,2016-01-31 21:15:00-06,,0.995
476082,651550,4934,2016-01-31 21:30:00-06,,0.985
476083,651551,4934,2016-01-31 21:45:00-06,,1.208
476084,651552,4934,2016-01-31 22:00:00-06,,1.095
476085,651553,4934,2016-01-31 22:15:00-06,,1.138
476086,651554,4934,2016-01-31 22:30:00-06,,0.966
476087,651555,4934,2016-01-31 22:45:00-06,,0.478
476088,651556,4934,2016-01-31 23:00:00-06,,0.491
476089,651557,4934,2016-01-31 23:15:00-06,,0.495
476090,651558,4934,2016-01-31 23:30:00-06,,0.408
476091,651559,4934,2016-01-31 23:45:00-06,,0.38
476092,651560,4934,2016-02-01 00:00:00-06,,0.388
476093,651561,4934,2016-02-01 00:15:00-06,,0.5
476094,651562,4934,2016-02-01 00:30:00-06,,0.496
476095,651563,4934,2016-02-01 00:45:00-06,,0.473
476096,651564,4934,2016-02-01 01:00:00-06,,0.401
476097,651565,4934,2016-02-01 01:15:00-06,,0.382
476098,651566,4934,2016-02-01 01:30:00-06,,0.204
476099,651567,4934,2016-02-01 01:45:00-06,,0.32
476100,651568,4934,2016-02-01 02:00:00-06,,0.279
476101,651569,4934,2016-02-01 02:15:00-06,,0.285
476102,651570,4934,2016-02-01 02:30:00-06,,0.181
476103,651571,4934,2016-02-01 02:45:00-06,,0.169
476104,651572,4934,2016-02-01 03:00:00-06,,0.177
476105,651573,4934,2016-02-01 03:15:00-06,,0.294
476106,651574,4934,2016-02-01 03:30:00-06,,0.262
476107,651575,4934,2016-02-01 03:45:00-06,,0.228
476108,651576,4934,2016-02-01 04:00:00-06,,0.163
476109,651577,4934,2016-02-01 04:15:00-06,,0.162
476110,651578,4934,2016-02-01 04:30:00-06,,0.211
476111,651579,4934,2016-02-01 04:45:00-06,,0.263
476112,651580,4934,2016-02-01 05:00:00-06,,0.233
476113,651581,4934,2016-02-01 05:15:00-06,,0.161
476114,651582,4934,2016-02-01 05:30:00-06,,0.161
476115,651583,4934,2016-02-01 05:45:00-06,,0.184
476116,651584,4934,2016-02-01 06:00:00-06,,0.269
476117,651585,4934,2016-02-01 06:15:00-06,,0.246
476118,651586,4934,2016-02-01 06:30:00-06,,0.161
476119,651587,4934,2016-02-01 06:45:00-06,,0.162
476120,651588,4934,2016-02-01 07:00:00-06,,0.162
476121,651589,4934,2016-02-01 07:15:00-06,,0.264
476122,651590,4934,2016-02-01 07:30:00-06,,0.259
476123,651591,4934,2016-02-01 07:45:00-06,,0.165
476124,651592,4934,2016-02-01 08:00:00-06,,0.163
476125,651593,4934,2016-02-01 08:15:00-06,,0.164
476126,651594,4934,2016-02-01 08:30:00-06,,0.244
476127,651595,4934,2016-02-01 08:45:00-06,,0.26
476128,651596,4934,2016-02-01 09:00:00-06,,0.183
476129,651597,4934,2016-02-01 09:15:00-06,,0.162
476130,651598,4934,2016-02-01 09:30:00-06,,0.161
476131,651599,4934,2016-02-01 09:45:00-06,,0.216
476132,651600,4934,2016-02-01 10:00:00-06,,0.261
476133,651601,4934,2016-02-01 10:15:00-06,,0.21
476134,651602,4934,2016-02-01 10:30:00-06,,0.174
476135,651603,4934,2016-02-01 10:45:00-06,,0.524
476136,651604,4934,2016-02-01 11:00:00-06,,0.145
476137,651605,4934,2016-02-01 11:15:00-06,,0.218
476138,651606,4934,2016-02-01 11:30:00-06,,0.194
476139,651607,4934,2016-02-01 11:45:00-06,,0.108
476140,651608,4934,2016-02-01 12:00:00-06,,0.108
476141,651609,4934,2016-02-01 12:15:00-06,,0.108
476142,651610,4934,2016-02-01 12:30:00-06,,0.196
476143,651611,4934,2016-02-01 12:45:00-06,,0.206
476144,651612,4934,2016-02-01 13:00:00-06,,0.123
476145,651613,4934,2016-02-01 13:15:00-06,,0.108
476146,651614,4934,2016-02-01 13:30:00-06,,0.108
476147,651615,4934,2016-02-01 13:45:00-06,,0.162
476148,651616,4934,2016-02-01 14:00:00-06,,0.208
476149,651617,4934,2016-02-01 14:15:00-06,,0.155
476150,651618,4934,2016-02-01 14:30:00-06,,0.109
476151,651619,4934,2016-02-01 14:45:00-06,,0.108
476152,651620,4934,2016-02-01 15:00:00-06,,0.131
476153,651621,4934,2016-02-01 15:15:00-06,,0.213
476154,651622,4934,2016-02-01 15:30:00-06,,0.181
476155,651623,4934,2016-02-01 15:45:00-06,,0.108
476156,651624,4934,2016-02-01 16:00:00-06,,0.109
476157,651625,4934,2016-02-01 16:15:00-06,,0.108
476158,651626,4934,2016-02-01 16:30:00-06,,0.217
476159,651627,4934,2016-02-01 16:45:00-06,,0.2
476160,651628,4934,2016-02-01 17:00:00-06,,0.109
476161,651629,4934,2016-02-01 17:15:00-06,,0.108
476162,651630,4934,2016-02-01 17:30:00-06,,0.109
476163,651631,4934,2016-02-01 17:45:00-06,,0.198
476164,651632,4934,2016-02-01 18:00:00-06,,0.207
476165,651633,4934,2016-02-01 18:15:00-06,,0.129
476166,651634,4934,2016-02-01 18:30:00-06,,0.108
476167,651635,4934,2016-02-01 18:45:00-06,,0.109
476168,651636,4934,2016-02-01 19:00:00-06,,0.17
476169,651637,4934,2016-02-01 19:15:00-06,,0.208
476170,651638,4934,2016-02-01 19:30:00-06,,0.155
476171,651639,4934,2016-02-01 19:45:00-06,,0.108
476172,651640,4934,2016-02-01 20:00:00-06,,0.109
476173,651641,4934,2016-02-01 20:15:00-06,,0.141
476174,651642,4934,2016-02-01 20:30:00-06,,0.213
476175,651643,4934,2016-02-01 20:45:00-06,,0.182
476176,651644,4934,2016-02-01 21:00:00-06,,0.109
476177,651645,4934,2016-02-01 21:15:00-06,,0.109
476178,651646,4934,2016-02-01 21:30:00-06,,0.109
476179,651647,4934,2016-02-01 21:45:00-06,,0.217
476180,651648,4934,2016-02-01 22:00:00-06,,0.201
476181,651649,4934,2016-02-01 22:15:00-06,,0.109
476182,651650,4934,2016-02-01 22:30:00-06,,0.109
476183,651651,4934,2016-02-01 22:45:00-06,,0.621
476184,651652,4934,2016-02-01 23:00:00-06,,0.939
476185,651653,4934,2016-02-01 23:15:00-06,,0.794
476186,651654,4934,2016-02-01 23:30:00-06,,0.568
476187,651655,4934,2016-02-01 23:45:00-06,,0.534
476188,651656,4934,2016-02-02 00:00:00-06,,0.423
476189,651657,4934,2016-02-02 00:15:00-06,,0.553
476190,651658,4934,2016-02-02 00:30:00-06,,0.636
476191,651659,4934,2016-02-02 00:45:00-06,,0.432
476192,651660,4934,2016-02-02 01:00:00-06,,0.54
476193,651661,4934,2016-02-02 01:15:00-06,,0.389
476194,651662,4934,2016-02-02 01:30:00-06,,0.575
476195,651663,4934,2016-02-02 01:45:00-06,,0.452
476196,651664,4934,2016-02-02 02:00:00-06,,0.579
476197,651665,4934,2016-02-02 02:15:00-06,,0.187
476198,651666,4934,2016-02-02 02:30:00-06,,0.227
476199,651667,4934,2016-02-02 02:45:00-06,,0.271
476200,651668,4934,2016-02-02 03:00:00-06,,0.222
476201,651669,4934,2016-02-02 03:15:00-06,,0.353
476202,651670,4934,2016-02-02 03:30:00-06,,0.112
476203,651671,4934,2016-02-02 03:45:00-06,,0.268
476204,651672,4934,2016-02-02 04:00:00-06,,0.223
476205,651673,4934,2016-02-02 04:15:00-06,,0.23
476206,651674,4934,2016-02-02 04:30:00-06,,0.374
476207,651675,4934,2016-02-02 04:45:00-06,,0.132
476208,651676,4934,2016-02-02 05:00:00-06,,0.267
476209,651677,4934,2016-02-02 05:15:00-06,,0.256
476210,651678,4934,2016-02-02 05:30:00-06,,0.166
476211,651679,4934,2016-02-02 05:45:00-06,,0.366
476212,651680,4934,2016-02-02 06:00:00-06,,0.282
476213,651681,4934,2016-02-02 06:15:00-06,,0.153
476214,651682,4934,2016-02-02 06:30:00-06,,0.264
476215,651683,4934,2016-02-02 06:45:00-06,,0.17
476216,651684,4934,2016-02-02 07:00:00-06,,0.312
476217,651685,4934,2016-02-02 07:15:00-06,,0.325
476218,651686,4934,2016-02-02 07:30:00-06,,0.11
476219,651687,4934,2016-02-02 07:45:00-06,,0.265
476220,651688,4934,2016-02-02 08:00:00-06,,0.273
476221,651689,4934,2016-02-02 08:15:00-06,,0.22
476222,651690,4934,2016-02-02 08:30:00-06,,0.472
476223,651691,4934,2016-02-02 08:45:00-06,,0.864
476224,651692,4934,2016-02-02 09:00:00-06,,0.404
476225,651693,4934,2016-02-02 09:15:00-06,,0.586
476226,651694,4934,2016-02-02 09:30:00-06,,0.605
476227,651695,4934,2016-02-02 09:45:00-06,,0.681
476228,651696,4934,2016-02-02 10:00:00-06,,0.628
476229,651697,4934,2016-02-02 10:15:00-06,,0.728
476230,651698,4934,2016-02-02 10:30:00-06,,0.651
476231,651699,4934,2016-02-02 10:45:00-06,,0.607
476232,651700,4934,2016-02-02 11:00:00-06,,0.689
476233,651701,4934,2016-02-02 11:15:00-06,,0.466
476234,651702,4934,2016-02-02 11:30:00-06,,0.145
476235,651703,4934,2016-02-02 11:45:00-06,,0.108
476236,651704,4934,2016-02-02 12:00:00-06,,0.108
476237,651705,4934,2016-02-02 12:15:00-06,,0.168
476238,651706,4934,2016-02-02 12:30:00-06,,0.208
476239,651707,4934,2016-02-02 12:45:00-06,,0.142
476240,651708,4934,2016-02-02 13:00:00-06,,0.108
476241,651709,4934,2016-02-02 13:15:00-06,,0.108
476242,651710,4934,2016-02-02 13:30:00-06,,0.128
476243,651711,4934,2016-02-02 13:45:00-06,,0.204
476244,651712,4934,2016-02-02 14:00:00-06,,0.141
476245,651713,4934,2016-02-02 14:15:00-06,,0.108
476246,651714,4934,2016-02-02 14:30:00-06,,0.108
476247,651715,4934,2016-02-02 14:45:00-06,,0.131
476248,651716,4934,2016-02-02 15:00:00-06,,0.215
476249,651717,4934,2016-02-02 15:15:00-06,,0.187
476250,651718,4934,2016-02-02 15:30:00-06,,0.108
476251,651719,4934,2016-02-02 15:45:00-06,,0.109
476252,651720,4934,2016-02-02 16:00:00-06,,0.109
476253,651721,4934,2016-02-02 16:15:00-06,,0.204
476254,651722,4934,2016-02-02 16:30:00-06,,0.207
476255,651723,4934,2016-02-02 16:45:00-06,,0.118
476256,651724,4934,2016-02-02 17:00:00-06,,0.109
476257,651725,4934,2016-02-02 17:15:00-06,,0.109
476258,651726,4934,2016-02-02 17:30:00-06,,0.178
476259,651727,4934,2016-02-02 17:45:00-06,,0.209
476260,651728,4934,2016-02-02 18:00:00-06,,0.149
476261,651729,4934,2016-02-02 18:15:00-06,,0.109
476262,651730,4934,2016-02-02 18:30:00-06,,0.109
476263,651731,4934,2016-02-02 18:45:00-06,,0.156
476264,651732,4934,2016-02-02 19:00:00-06,,0.21
476265,651733,4934,2016-02-02 19:15:00-06,,0.162
476266,651734,4934,2016-02-02 19:30:00-06,,0.108
476267,651735,4934,2016-02-02 19:45:00-06,,0.109
476268,651736,4934,2016-02-02 20:00:00-06,,0.141
476269,651737,4934,2016-02-02 20:15:00-06,,0.213
476270,651738,4934,2016-02-02 20:30:00-06,,0.322
476271,651739,4934,2016-02-02 20:45:00-06,,0.272
476272,651740,4934,2016-02-02 21:00:00-06,,0.221
476273,651741,4934,2016-02-02 21:15:00-06,,0.212
476274,651742,4934,2016-02-02 21:30:00-06,,0.204
476275,651743,4934,2016-02-02 21:45:00-06,,0.118
476276,651744,4934,2016-02-02 22:00:00-06,,0.109
