,Unnamed: 0,dataid,local_15min,solar_total,grid
915297,1090765,4031,2018-03-05 19:15:00-06,-0.007,2.153
915298,1090766,4031,2018-03-05 19:30:00-06,-0.008,1.075
915299,1090767,4031,2018-03-05 19:45:00-06,-0.008,0.724
915300,1090768,4031,2018-03-05 20:00:00-06,-0.008,0.877
915301,1090769,4031,2018-03-05 20:15:00-06,-0.009,0.828
915302,1090770,4031,2018-03-05 20:30:00-06,-0.008,0.8
915303,1090771,4031,2018-03-05 20:45:00-06,-0.008,0.938
915304,1090772,4031,2018-03-05 21:00:00-06,-0.008,0.943
915305,1090773,4031,2018-03-05 21:15:00-06,-0.008,0.874
915306,1090774,4031,2018-03-05 21:30:00-06,-0.009,0.949
915307,1090775,4031,2018-03-05 21:45:00-06,-0.008,0.939
915308,1090776,4031,2018-03-05 22:00:00-06,-0.007,6.656
915309,1090777,4031,2018-03-05 22:15:00-06,-0.008,4.132
915310,1090778,4031,2018-03-05 22:30:00-06,-0.008,2.369
915311,1090779,4031,2018-03-05 22:45:00-06,-0.008,0.648
915312,1090780,4031,2018-03-05 23:00:00-06,-0.009,0.532
915313,1090781,4031,2018-03-05 23:15:00-06,-0.008,0.509
915314,1090782,4031,2018-03-05 23:30:00-06,-0.008,0.509
915315,1090783,4031,2018-03-05 23:45:00-06,-0.008,0.494
915316,1090784,4031,2018-03-06 00:00:00-06,-0.008,0.43
915317,1090785,4031,2018-03-06 00:15:00-06,-0.009,0.389
915318,1090786,4031,2018-03-06 00:30:00-06,-0.008,0.435
915319,1090787,4031,2018-03-06 00:45:00-06,-0.008,0.331
915320,1090788,4031,2018-03-06 01:00:00-06,-0.008,0.441
915321,1090789,4031,2018-03-06 01:15:00-06,-0.008,0.348
915322,1090790,4031,2018-03-06 01:30:00-06,-0.009,0.432
915323,1090791,4031,2018-03-06 01:45:00-06,-0.008,0.4
915324,1090792,4031,2018-03-06 02:00:00-06,-0.008,0.382
915325,1090793,4031,2018-03-06 02:15:00-06,-0.008,0.418
915326,1090794,4031,2018-03-06 02:30:00-06,-0.008,0.335
915327,1090795,4031,2018-03-06 02:45:00-06,-0.008,0.435
915328,1090796,4031,2018-03-06 03:00:00-06,-0.009,0.338
915329,1090797,4031,2018-03-06 03:15:00-06,-0.008,0.408
915330,1090798,4031,2018-03-06 03:30:00-06,-0.008,0.383
915331,1090799,4031,2018-03-06 03:45:00-06,-0.008,0.353
915332,1090800,4031,2018-03-06 04:00:00-06,-0.008,0.419
915333,1090801,4031,2018-03-06 04:15:00-06,-0.009,0.326
915334,1090802,4031,2018-03-06 04:30:00-06,-0.008,0.402
915335,1090803,4031,2018-03-06 04:45:00-06,-0.008,0.375
915336,1090804,4031,2018-03-06 05:00:00-06,-0.008,0.348
915337,1090805,4031,2018-03-06 05:15:00-06,-0.008,0.412
915338,1090806,4031,2018-03-06 05:30:00-06,-0.009,0.334
915339,1090807,4031,2018-03-06 05:45:00-06,-0.008,0.384
915340,1090808,4031,2018-03-06 06:00:00-06,-0.008,0.388
915341,1090809,4031,2018-03-06 06:15:00-06,-0.011,0.328
915342,1090810,4031,2018-03-06 06:30:00-06,-0.017,0.413
915343,1090811,4031,2018-03-06 06:45:00-06,-0.017,0.427
915344,1090812,4031,2018-03-06 07:00:00-06,0.031,0.411
915345,1090813,4031,2018-03-06 07:15:00-06,0.11,0.335
915346,1090814,4031,2018-03-06 07:30:00-06,0.165,0.324
915347,1090815,4031,2018-03-06 07:45:00-06,0.305,0.273
915348,1090816,4031,2018-03-06 08:00:00-06,0.577,-0.106
915349,1090817,4031,2018-03-06 08:15:00-06,0.433,0.027
915350,1090818,4031,2018-03-06 08:30:00-06,0.379,0.131
915351,1090819,4031,2018-03-06 08:45:00-06,0.735,-0.326
915352,1090820,4031,2018-03-06 09:00:00-06,1.202,-0.756
915353,1090821,4031,2018-03-06 09:15:00-06,1.63,-1.223
915354,1090822,4031,2018-03-06 09:30:00-06,1.801,-1.459
915355,1090823,4031,2018-03-06 09:45:00-06,1.946,-1.569
915356,1090824,4031,2018-03-06 10:00:00-06,2.062,-1.629
915357,1090825,4031,2018-03-06 10:15:00-06,2.176,-1.81
915358,1090826,4031,2018-03-06 10:30:00-06,2.266,-1.88
915359,1090827,4031,2018-03-06 10:45:00-06,2.336,-1.837
915360,1090828,4031,2018-03-06 11:00:00-06,2.385,-1.943
915361,1090829,4031,2018-03-06 11:15:00-06,2.413,-1.903
915362,1090830,4031,2018-03-06 11:30:00-06,2.457,-2.029
915363,1090831,4031,2018-03-06 11:45:00-06,2.519,-2.03
915364,1090832,4031,2018-03-06 12:00:00-06,2.528,-1.679
915365,1090833,4031,2018-03-06 12:15:00-06,2.509,-2.068
915366,1090834,4031,2018-03-06 12:30:00-06,2.571,-2.044
915367,1090835,4031,2018-03-06 12:45:00-06,2.56,-2.093
915368,1090836,4031,2018-03-06 13:00:00-06,2.479,-2.019
915369,1090837,4031,2018-03-06 13:15:00-06,2.552,-1.976
915370,1090838,4031,2018-03-06 13:30:00-06,2.792,-2.307
915371,1090839,4031,2018-03-06 13:45:00-06,2.738,-2.275
915372,1090840,4031,2018-03-06 14:00:00-06,3.388,-2.93
915373,1090841,4031,2018-03-06 14:15:00-06,3.972,-3.473
915374,1090842,4031,2018-03-06 14:30:00-06,4.154,-3.73
915375,1090843,4031,2018-03-06 14:45:00-06,4.019,-3.433
915376,1090844,4031,2018-03-06 15:00:00-06,3.253,-2.773
915377,1090845,4031,2018-03-06 15:15:00-06,3.671,-3.176
915378,1090846,4031,2018-03-06 15:30:00-06,2.781,-2.274
915379,1090847,4031,2018-03-06 15:45:00-06,2.198,-1.672
915380,1090848,4031,2018-03-06 16:00:00-06,1.665,-1.086
915381,1090849,4031,2018-03-06 16:15:00-06,2.459,-1.999
915382,1090850,4031,2018-03-06 16:30:00-06,1.418,-0.942
915383,1090851,4031,2018-03-06 16:45:00-06,1.098,-0.605
915384,1090852,4031,2018-03-06 17:00:00-06,1.076,-0.652
915385,1090853,4031,2018-03-06 17:15:00-06,0.816,-0.311
915386,1090854,4031,2018-03-06 17:30:00-06,0.389,0.063
915387,1090855,4031,2018-03-06 17:45:00-06,0.204,0.225
915388,1090856,4031,2018-03-06 18:00:00-06,0.089,0.397
915389,1090857,4031,2018-03-06 18:15:00-06,0.003,1.14
915390,1090858,4031,2018-03-06 18:30:00-06,-0.02,1.324
915391,1090859,4031,2018-03-06 18:45:00-06,-0.016,2.125
915392,1090860,4031,2018-03-06 19:00:00-06,-0.012,2.239
915393,1090861,4031,2018-03-06 19:15:00-06,-0.007,2.265
915394,1090862,4031,2018-03-06 19:30:00-06,-0.007,2.276
915395,1090863,4031,2018-03-06 19:45:00-06,-0.007,2.075
915396,1090864,4031,2018-03-06 20:00:00-06,-0.007,2.181
915397,1090865,4031,2018-03-06 20:15:00-06,-0.008,2.017
915398,1090866,4031,2018-03-06 20:30:00-06,-0.007,1.948
915399,1090867,4031,2018-03-06 20:45:00-06,-0.007,1.983
915400,1090868,4031,2018-03-06 21:00:00-06,-0.007,1.995
915401,1090869,4031,2018-03-06 21:15:00-06,-0.007,1.936
915402,1090870,4031,2018-03-06 21:30:00-06,-0.007,1.96
915403,1090871,4031,2018-03-06 21:45:00-06,-0.008,2.047
915404,1090872,4031,2018-03-06 22:00:00-06,-0.007,1.988
915405,1090873,4031,2018-03-06 22:15:00-06,-0.007,2.046
915406,1090874,4031,2018-03-06 22:30:00-06,-0.007,2.069
915407,1090875,4031,2018-03-06 22:45:00-06,-0.008,1.458
915408,1090876,4031,2018-03-06 23:00:00-06,-0.009,0.584
915409,1090877,4031,2018-03-06 23:15:00-06,-0.008,0.596
915410,1090878,4031,2018-03-06 23:30:00-06,-0.008,0.593
915411,1090879,4031,2018-03-06 23:45:00-06,-0.008,0.347
915412,1090880,4031,2018-03-07 00:00:00-06,-0.008,0.319
915413,1090881,4031,2018-03-07 00:15:00-06,-0.009,0.349
915414,1090882,4031,2018-03-07 00:30:00-06,-0.008,0.363
915415,1090883,4031,2018-03-07 00:45:00-06,-0.008,0.327
915416,1090884,4031,2018-03-07 01:00:00-06,-0.008,0.311
915417,1090885,4031,2018-03-07 01:15:00-06,-0.008,0.356
915418,1090886,4031,2018-03-07 01:30:00-06,-0.009,0.357
915419,1090887,4031,2018-03-07 01:45:00-06,-0.008,0.313
915420,1090888,4031,2018-03-07 02:00:00-06,-0.008,0.314
915421,1090889,4031,2018-03-07 02:15:00-06,-0.008,0.355
915422,1090890,4031,2018-03-07 02:30:00-06,-0.008,0.356
915423,1090891,4031,2018-03-07 02:45:00-06,-0.008,0.307
915424,1090892,4031,2018-03-07 03:00:00-06,-0.009,0.32
915425,1090893,4031,2018-03-07 03:15:00-06,-0.008,0.352
915426,1090894,4031,2018-03-07 03:30:00-06,-0.008,0.346
915427,1090895,4031,2018-03-07 03:45:00-06,-0.008,0.303
915428,1090896,4031,2018-03-07 04:00:00-06,-0.008,0.33
915429,1090897,4031,2018-03-07 04:15:00-06,-0.009,0.354
915430,1090898,4031,2018-03-07 04:30:00-06,-0.008,0.335
915431,1090899,4031,2018-03-07 04:45:00-06,-0.008,0.301
915432,1090900,4031,2018-03-07 05:00:00-06,-0.008,0.34
915433,1090901,4031,2018-03-07 05:15:00-06,-0.008,0.354
915434,1090902,4031,2018-03-07 05:30:00-06,-0.009,0.334
915435,1090903,4031,2018-03-07 05:45:00-06,-0.008,0.365
915436,1090904,4031,2018-03-07 06:00:00-06,-0.008,0.376
915437,1090905,4031,2018-03-07 06:15:00-06,-0.012,0.399
915438,1090906,4031,2018-03-07 06:30:00-06,-0.017,0.406
915439,1090907,4031,2018-03-07 06:45:00-06,-0.016,0.549
915440,1090908,4031,2018-03-07 07:00:00-06,0.021,0.929
915441,1090909,4031,2018-03-07 07:15:00-06,0.102,0.629
915442,1090910,4031,2018-03-07 07:30:00-06,0.276,0.439
915443,1090911,4031,2018-03-07 07:45:00-06,0.467,-0.022
915444,1090912,4031,2018-03-07 08:00:00-06,0.717,-0.367
915445,1090913,4031,2018-03-07 08:15:00-06,0.998,-0.429
915446,1090914,4031,2018-03-07 08:30:00-06,1.197,-0.9
915447,1090915,4031,2018-03-07 08:45:00-06,1.375,-1.077
915448,1090916,4031,2018-03-07 09:00:00-06,1.537,-1.209
915449,1090917,4031,2018-03-07 09:15:00-06,1.694,-1.369
915450,1090918,4031,2018-03-07 09:30:00-06,1.858,-1.512
915451,1090919,4031,2018-03-07 09:45:00-06,2.007,-1.565
915452,1090920,4031,2018-03-07 10:00:00-06,2.126,-1.622
915453,1090921,4031,2018-03-07 10:15:00-06,2.208,-1.632
915454,1090922,4031,2018-03-07 10:30:00-06,2.316,-1.837
915455,1090923,4031,2018-03-07 10:45:00-06,2.38,-1.887
915456,1090924,4031,2018-03-07 11:00:00-06,2.416,-1.382
915457,1090925,4031,2018-03-07 11:15:00-06,2.45,-1.841
915458,1090926,4031,2018-03-07 11:30:00-06,2.446,-1.58
915459,1090927,4031,2018-03-07 11:45:00-06,2.539,-1.217
915460,1090928,4031,2018-03-07 12:00:00-06,2.583,0.037
915461,1090929,4031,2018-03-07 12:15:00-06,2.533,2.681
915462,1090930,4031,2018-03-07 12:30:00-06,2.597,-2.015
915463,1090931,4031,2018-03-07 12:45:00-06,2.56,-2.13
915464,1090932,4031,2018-03-07 13:00:00-06,2.465,-2.075
915465,1090933,4031,2018-03-07 13:15:00-06,2.555,-2.19
915466,1090934,4031,2018-03-07 13:30:00-06,2.567,-2.016
915467,1090935,4031,2018-03-07 13:45:00-06,2.558,-2.046
915468,1090936,4031,2018-03-07 14:00:00-06,3.085,-2.649
915469,1090937,4031,2018-03-07 14:15:00-06,3.947,-3.519
915470,1090938,4031,2018-03-07 14:30:00-06,4.002,-3.517
915471,1090939,4031,2018-03-07 14:45:00-06,4.034,-3.619
915472,1090940,4031,2018-03-07 15:00:00-06,3.895,-3.444
915473,1090941,4031,2018-03-07 15:15:00-06,3.811,-3.331
915474,1090942,4031,2018-03-07 15:30:00-06,3.572,-3.139
915475,1090943,4031,2018-03-07 15:45:00-06,3.314,-2.877
915476,1090944,4031,2018-03-07 16:00:00-06,3.055,-2.664
915477,1090945,4031,2018-03-07 16:15:00-06,2.842,-2.528
915478,1090946,4031,2018-03-07 16:30:00-06,2.554,-2.165
915479,1090947,4031,2018-03-07 16:45:00-06,2.229,-1.872
915480,1090948,4031,2018-03-07 17:00:00-06,1.878,-1.554
915481,1090949,4031,2018-03-07 17:15:00-06,1.248,-0.867
915482,1090950,4031,2018-03-07 17:30:00-06,0.85,-0.464
915483,1090951,4031,2018-03-07 17:45:00-06,0.501,0.029
915484,1090952,4031,2018-03-07 18:00:00-06,0.207,0.575
915485,1090953,4031,2018-03-07 18:15:00-06,0.022,0.629
915486,1090954,4031,2018-03-07 18:30:00-06,-0.023,1.064
915487,1090955,4031,2018-03-07 18:45:00-06,-0.016,1.923
915488,1090956,4031,2018-03-07 19:00:00-06,-0.013,1.996
915489,1090957,4031,2018-03-07 19:15:00-06,-0.007,1.96
915490,1090958,4031,2018-03-07 19:30:00-06,-0.007,1.942
915491,1090959,4031,2018-03-07 19:45:00-06,-0.007,2.037
915492,1090960,4031,2018-03-07 20:00:00-06,-0.007,1.958
915493,1090961,4031,2018-03-07 20:15:00-06,-0.008,1.232
915494,1090962,4031,2018-03-07 20:30:00-06,-0.008,0.673
915495,1090963,4031,2018-03-07 20:45:00-06,-0.008,0.662
915496,1090964,4031,2018-03-07 21:00:00-06,-0.008,0.592
915497,1090965,4031,2018-03-07 21:15:00-06,-0.008,0.756
915498,1090966,4031,2018-03-07 21:30:00-06,-0.008,0.684
915499,1090967,4031,2018-03-07 21:45:00-06,-0.009,0.68
915500,1090968,4031,2018-03-07 22:00:00-06,-0.008,0.682
915501,1090969,4031,2018-03-07 22:15:00-06,-0.008,0.538
915502,1090970,4031,2018-03-07 22:30:00-06,-0.008,0.531
915503,1090971,4031,2018-03-07 22:45:00-06,-0.008,0.571
915504,1090972,4031,2018-03-07 23:00:00-06,-0.009,0.51
915505,1090973,4031,2018-03-07 23:15:00-06,-0.008,0.476
915506,1090974,4031,2018-03-07 23:30:00-06,-0.008,0.533
915507,1090975,4031,2018-03-07 23:45:00-06,-0.008,0.515
915508,1090976,4031,2018-03-08 00:00:00-06,-0.008,0.458
915509,1090977,4031,2018-03-08 00:15:00-06,-0.009,0.528
915510,1090978,4031,2018-03-08 00:30:00-06,-0.008,0.52
915511,1090979,4031,2018-03-08 00:45:00-06,-0.008,0.47
915512,1090980,4031,2018-03-08 01:00:00-06,-0.008,0.415
915513,1090981,4031,2018-03-08 01:15:00-06,-0.008,0.301
915514,1090982,4031,2018-03-08 01:30:00-06,-0.009,0.262
915515,1090983,4031,2018-03-08 01:45:00-06,-0.008,0.322
915516,1090984,4031,2018-03-08 02:00:00-06,-0.008,0.301
915517,1090985,4031,2018-03-08 02:15:00-06,-0.008,0.258
915518,1090986,4031,2018-03-08 02:30:00-06,-0.008,0.322
915519,1090987,4031,2018-03-08 02:45:00-06,-0.008,0.295
915520,1090988,4031,2018-03-08 03:00:00-06,-0.009,0.264
915521,1090989,4031,2018-03-08 03:15:00-06,-0.008,0.316
915522,1090990,4031,2018-03-08 03:30:00-06,-0.008,0.273
915523,1090991,4031,2018-03-08 03:45:00-06,-0.008,0.276
915524,1090992,4031,2018-03-08 04:00:00-06,-0.008,0.316
915525,1090993,4031,2018-03-08 04:15:00-06,-0.009,0.255
915526,1090994,4031,2018-03-08 04:30:00-06,-0.008,0.388
915527,1090995,4031,2018-03-08 04:45:00-06,-0.008,0.368
915528,1090996,4031,2018-03-08 05:00:00-06,-0.008,0.313
915529,1090997,4031,2018-03-08 05:15:00-06,-0.008,0.405
915530,1090998,4031,2018-03-08 05:30:00-06,-0.009,0.418
915531,1090999,4031,2018-03-08 05:45:00-06,-0.008,0.374
915532,1091000,4031,2018-03-08 06:00:00-06,-0.008,0.496
915533,1091001,4031,2018-03-08 06:15:00-06,-0.011,0.43
915534,1091002,4031,2018-03-08 06:30:00-06,-0.017,0.536
915535,1091003,4031,2018-03-08 06:45:00-06,-0.016,0.926
915536,1091004,4031,2018-03-08 07:00:00-06,0.001,4.122
915537,1091005,4031,2018-03-08 07:15:00-06,0.07,1.786
915538,1091006,4031,2018-03-08 07:30:00-06,0.182,0.469
915539,1091007,4031,2018-03-08 07:45:00-06,0.349,0.208
915540,1091008,4031,2018-03-08 08:00:00-06,0.386,0.0
915541,1091009,4031,2018-03-08 08:15:00-06,0.29,0.765
915542,1091010,4031,2018-03-08 08:30:00-06,0.312,1.008
915543,1091011,4031,2018-03-08 08:45:00-06,0.426,4.235
915544,1091012,4031,2018-03-08 09:00:00-06,0.598,1.845
915545,1091013,4031,2018-03-08 09:15:00-06,0.611,-0.258
915546,1091014,4031,2018-03-08 09:30:00-06,0.877,-0.469
915547,1091015,4031,2018-03-08 09:45:00-06,1.155,-0.732
915548,1091016,4031,2018-03-08 10:00:00-06,1.396,-0.976
915549,1091017,4031,2018-03-08 10:15:00-06,1.111,-0.662
915550,1091018,4031,2018-03-08 10:30:00-06,1.603,-1.262
915551,1091019,4031,2018-03-08 10:45:00-06,2.221,-1.88
915552,1091020,4031,2018-03-08 11:00:00-06,1.429,-1.053
915553,1091021,4031,2018-03-08 11:15:00-06,1.1,-0.793
915554,1091022,4031,2018-03-08 11:30:00-06,1.253,-0.887
915555,1091023,4031,2018-03-08 11:45:00-06,1.36,-0.993
915556,1091024,4031,2018-03-08 12:00:00-06,1.309,-1.003
915557,1091025,4031,2018-03-08 12:15:00-06,1.257,-0.881
915558,1091026,4031,2018-03-08 12:30:00-06,2.262,-1.919
915559,1091027,4031,2018-03-08 12:45:00-06,2.294,-1.956
915560,1091028,4031,2018-03-08 13:00:00-06,2.082,-1.703
915561,1091029,4031,2018-03-08 13:15:00-06,1.454,-1.137
915562,1091030,4031,2018-03-08 13:30:00-06,2.655,-2.294
915563,1091031,4031,2018-03-08 13:45:00-06,2.718,-2.308
915564,1091032,4031,2018-03-08 14:00:00-06,3.214,1.528
915565,1091033,4031,2018-03-08 14:15:00-06,3.902,-0.529
915566,1091034,4031,2018-03-08 14:30:00-06,3.826,-1.405
915567,1091035,4031,2018-03-08 14:45:00-06,4.103,-3.14
915568,1091036,4031,2018-03-08 15:00:00-06,3.644,-2.516
915569,1091037,4031,2018-03-08 15:15:00-06,3.174,-2.646
915570,1091038,4031,2018-03-08 15:30:00-06,3.161,-2.709
915571,1091039,4031,2018-03-08 15:45:00-06,3.071,-2.609
915572,1091040,4031,2018-03-08 16:00:00-06,2.082,-1.592
915573,1091041,4031,2018-03-08 16:15:00-06,1.911,-1.464
915574,1091042,4031,2018-03-08 16:30:00-06,1.982,-1.496
915575,1091043,4031,2018-03-08 16:45:00-06,1.589,-1.07
915576,1091044,4031,2018-03-08 17:00:00-06,0.88,-0.422
915577,1091045,4031,2018-03-08 17:15:00-06,0.636,-0.161
915578,1091046,4031,2018-03-08 17:30:00-06,0.647,-0.133
915579,1091047,4031,2018-03-08 17:45:00-06,0.32,1.339
915580,1091048,4031,2018-03-08 18:00:00-06,0.141,1.806
915581,1091049,4031,2018-03-08 18:15:00-06,0.008,2.099
915582,1091050,4031,2018-03-08 18:30:00-06,-0.02,2.201
915583,1091051,4031,2018-03-08 18:45:00-06,-0.016,2.101
915584,1091052,4031,2018-03-08 19:00:00-06,-0.011,2.1
915585,1091053,4031,2018-03-08 19:15:00-06,-0.008,1.991
915586,1091054,4031,2018-03-08 19:30:00-06,-0.008,1.705
915587,1091055,4031,2018-03-08 19:45:00-06,-0.008,2.668
915588,1091056,4031,2018-03-08 20:00:00-06,-0.008,5.39
915589,1091057,4031,2018-03-08 20:15:00-06,-0.009,3.643
915590,1091058,4031,2018-03-08 20:30:00-06,-0.008,0.935
915591,1091059,4031,2018-03-08 20:45:00-06,-0.008,0.841
915592,1091060,4031,2018-03-08 21:00:00-06,-0.008,0.927
915593,1091061,4031,2018-03-08 21:15:00-06,-0.007,1.892
915594,1091062,4031,2018-03-08 21:30:00-06,-0.007,2.174
915595,1091063,4031,2018-03-08 21:45:00-06,-0.008,2.373
915596,1091064,4031,2018-03-08 22:00:00-06,-0.007,2.085
915597,1091065,4031,2018-03-08 22:15:00-06,-0.007,2.116
915598,1091066,4031,2018-03-08 22:30:00-06,-0.007,2.052
915599,1091067,4031,2018-03-08 22:45:00-06,-0.008,1.838
915600,1091068,4031,2018-03-08 23:00:00-06,-0.008,1.816
915601,1091069,4031,2018-03-08 23:15:00-06,-0.007,1.857
915602,1091070,4031,2018-03-08 23:30:00-06,-0.007,1.827
915603,1091071,4031,2018-03-08 23:45:00-06,-0.007,1.805
915604,1091072,4031,2018-03-09 00:00:00-06,-0.007,1.854
915605,1091073,4031,2018-03-09 00:15:00-06,-0.008,1.822
915606,1091074,4031,2018-03-09 00:30:00-06,-0.008,1.697
915607,1091075,4031,2018-03-09 00:45:00-06,-0.008,1.705
915608,1091076,4031,2018-03-09 01:00:00-06,-0.008,1.676
915609,1091077,4031,2018-03-09 01:15:00-06,-0.008,1.656
915610,1091078,4031,2018-03-09 01:30:00-06,-0.009,1.706
915611,1091079,4031,2018-03-09 01:45:00-06,-0.008,1.67
915612,1091080,4031,2018-03-09 02:00:00-06,-0.008,1.661
915613,1091081,4031,2018-03-09 02:15:00-06,-0.008,1.708
915614,1091082,4031,2018-03-09 02:30:00-06,-0.008,1.661
915615,1091083,4031,2018-03-09 02:45:00-06,-0.009,1.674
915616,1091084,4031,2018-03-09 03:00:00-06,-0.008,0.858
915617,1091085,4031,2018-03-09 03:15:00-06,-0.008,0.261
915618,1091086,4031,2018-03-09 03:30:00-06,-0.008,0.305
915619,1091087,4031,2018-03-09 03:45:00-06,-0.008,0.324
915620,1091088,4031,2018-03-09 04:00:00-06,-0.008,0.244
915621,1091089,4031,2018-03-09 04:15:00-06,-0.009,0.321
915622,1091090,4031,2018-03-09 04:30:00-06,-0.008,0.3
915623,1091091,4031,2018-03-09 04:45:00-06,-0.008,0.261
915624,1091092,4031,2018-03-09 05:00:00-06,-0.008,0.328
915625,1091093,4031,2018-03-09 05:15:00-06,-0.008,0.282
915626,1091094,4031,2018-03-09 05:30:00-06,-0.009,0.285
915627,1091095,4031,2018-03-09 05:45:00-06,-0.008,0.321
915628,1091096,4031,2018-03-09 06:00:00-06,-0.008,0.253
915629,1091097,4031,2018-03-09 06:15:00-06,-0.013,0.314
915630,1091098,4031,2018-03-09 06:30:00-06,-0.017,0.322
915631,1091099,4031,2018-03-09 06:45:00-06,-0.017,0.528
915632,1091100,4031,2018-03-09 07:00:00-06,0.006,0.658
915633,1091101,4031,2018-03-09 07:15:00-06,0.06,0.555
915634,1091102,4031,2018-03-09 07:30:00-06,0.194,0.423
915635,1091103,4031,2018-03-09 07:45:00-06,0.29,0.368
915636,1091104,4031,2018-03-09 08:00:00-06,0.201,0.406
915637,1091105,4031,2018-03-09 08:15:00-06,0.203,0.358
915638,1091106,4031,2018-03-09 08:30:00-06,0.2,0.301
915639,1091107,4031,2018-03-09 08:45:00-06,0.324,0.151
915640,1091108,4031,2018-03-09 09:00:00-06,0.488,-0.092
915641,1091109,4031,2018-03-09 09:15:00-06,0.68,-0.212
915642,1091110,4031,2018-03-09 09:30:00-06,0.638,-0.177
915643,1091111,4031,2018-03-09 09:45:00-06,0.777,-0.35
915644,1091112,4031,2018-03-09 10:00:00-06,0.863,-0.381
915645,1091113,4031,2018-03-09 10:15:00-06,0.844,-0.41
915646,1091114,4031,2018-03-09 10:30:00-06,0.76,-0.312
915647,1091115,4031,2018-03-09 10:45:00-06,0.6,-0.145
915648,1091116,4031,2018-03-09 11:00:00-06,0.666,-0.233
915649,1091117,4031,2018-03-09 11:15:00-06,0.479,0.005
915650,1091118,4031,2018-03-09 11:30:00-06,0.509,-0.155
915651,1091119,4031,2018-03-09 11:45:00-06,0.522,-0.1
915652,1091120,4031,2018-03-09 12:00:00-06,0.595,-0.26
915653,1091121,4031,2018-03-09 12:15:00-06,0.625,-0.19
915654,1091122,4031,2018-03-09 12:30:00-06,0.671,-0.29
915655,1091123,4031,2018-03-09 12:45:00-06,0.672,-0.189
915656,1091124,4031,2018-03-09 13:00:00-06,0.439,0.121
915657,1091125,4031,2018-03-09 13:15:00-06,0.482,0.001
915658,1091126,4031,2018-03-09 13:30:00-06,0.498,-0.172
915659,1091127,4031,2018-03-09 13:45:00-06,0.424,-0.008
915660,1091128,4031,2018-03-09 14:00:00-06,0.769,-0.457
915661,1091129,4031,2018-03-09 14:15:00-06,0.449,-0.035
915662,1091130,4031,2018-03-09 14:30:00-06,0.585,-0.113
915663,1091131,4031,2018-03-09 14:45:00-06,0.452,0.223
915664,1091132,4031,2018-03-09 15:00:00-06,0.437,0.981
915665,1091133,4031,2018-03-09 15:15:00-06,0.331,0.578
915666,1091134,4031,2018-03-09 15:30:00-06,0.331,0.726
915667,1091135,4031,2018-03-09 15:45:00-06,0.193,0.232
915668,1091136,4031,2018-03-09 16:00:00-06,0.134,0.364
915669,1091137,4031,2018-03-09 16:15:00-06,0.129,0.305
915670,1091138,4031,2018-03-09 16:30:00-06,0.594,-0.077
915671,1091139,4031,2018-03-09 16:45:00-06,0.581,-0.1
915672,1091140,4031,2018-03-09 17:00:00-06,0.489,-0.065
915673,1091141,4031,2018-03-09 17:15:00-06,0.361,-0.015
915674,1091142,4031,2018-03-09 17:30:00-06,0.169,0.265
915675,1091143,4031,2018-03-09 17:45:00-06,0.084,0.294
915676,1091144,4031,2018-03-09 18:00:00-06,-0.001,0.405
915677,1091145,4031,2018-03-09 18:15:00-06,-0.028,0.496
915678,1091146,4031,2018-03-09 18:30:00-06,-0.017,0.567
915679,1091147,4031,2018-03-09 18:45:00-06,-0.016,0.593
915680,1091148,4031,2018-03-09 19:00:00-06,-0.016,0.46
915681,1091149,4031,2018-03-09 19:15:00-06,-0.008,0.521
915682,1091150,4031,2018-03-09 19:30:00-06,-0.008,0.447
915683,1091151,4031,2018-03-09 19:45:00-06,-0.008,0.483
915684,1091152,4031,2018-03-09 20:00:00-06,-0.008,0.473
915685,1091153,4031,2018-03-09 20:15:00-06,-0.008,0.448
915686,1091154,4031,2018-03-09 20:30:00-06,-0.009,0.523
915687,1091155,4031,2018-03-09 20:45:00-06,-0.008,0.498
915688,1091156,4031,2018-03-09 21:00:00-06,-0.008,0.479
915689,1091157,4031,2018-03-09 21:15:00-06,-0.008,0.419
915690,1091158,4031,2018-03-09 21:30:00-06,-0.008,0.502
915691,1091159,4031,2018-03-09 21:45:00-06,-0.009,0.419
915692,1091160,4031,2018-03-09 22:00:00-06,-0.008,0.47
915693,1091161,4031,2018-03-09 22:15:00-06,-0.008,0.463
915694,1091162,4031,2018-03-09 22:30:00-06,-0.008,0.421
915695,1091163,4031,2018-03-09 22:45:00-06,-0.008,0.492
915696,1091164,4031,2018-03-09 23:00:00-06,-0.009,0.414
915697,1091165,4031,2018-03-09 23:15:00-06,-0.008,0.469
915698,1091166,4031,2018-03-09 23:30:00-06,-0.008,0.459
915699,1091167,4031,2018-03-09 23:45:00-06,-0.008,0.417
915700,1091168,4031,2018-03-10 00:00:00-06,-0.008,0.485
915701,1091169,4031,2018-03-10 00:15:00-06,-0.008,0.405
915702,1091170,4031,2018-03-10 00:30:00-06,-0.009,0.465
915703,1091171,4031,2018-03-10 00:45:00-06,-0.008,0.45
915704,1091172,4031,2018-03-10 01:00:00-06,-0.008,0.416
915705,1091173,4031,2018-03-10 01:15:00-06,-0.008,0.479
915706,1091174,4031,2018-03-10 01:30:00-06,-0.008,0.403
915707,1091175,4031,2018-03-10 01:45:00-06,-0.009,0.462
915708,1091176,4031,2018-03-10 02:00:00-06,-0.008,0.455
