,Unnamed: 0,dataid,local_15min,solar_total,grid
1163505,1338973,7800,2018-04-17 03:30:00-05,-0.004,0.307
1163506,1338974,7800,2018-04-17 03:45:00-05,-0.004,0.378
1163507,1338975,7800,2018-04-17 04:00:00-05,-0.004,0.42
1163508,1338976,7800,2018-04-17 04:15:00-05,-0.004,0.348
1163509,1338977,7800,2018-04-17 04:30:00-05,-0.004,0.302
1163510,1338978,7800,2018-04-17 04:45:00-05,-0.004,0.304
1163511,1338979,7800,2018-04-17 05:00:00-05,-0.004,0.319
1163512,1338980,7800,2018-04-17 05:15:00-05,-0.004,0.42
1163513,1338981,7800,2018-04-17 05:30:00-05,-0.004,0.396
1163514,1338982,7800,2018-04-17 05:45:00-05,-0.004,0.304
1163515,1338983,7800,2018-04-17 06:00:00-05,-0.004,0.3
1163516,1338984,7800,2018-04-17 06:15:00-05,-0.004,0.299
1163517,1338985,7800,2018-04-17 06:30:00-05,-0.004,0.381
1163518,1338986,7800,2018-04-17 06:45:00-05,-0.004,0.631
1163519,1338987,7800,2018-04-17 07:00:00-05,-0.008,0.951
1163520,1338988,7800,2018-04-17 07:15:00-05,0.032,0.927
1163521,1338989,7800,2018-04-17 07:30:00-05,0.088,1.079
1163522,1338990,7800,2018-04-17 07:45:00-05,0.143,0.956
1163523,1338991,7800,2018-04-17 08:00:00-05,0.244,1.499
1163524,1338992,7800,2018-04-17 08:15:00-05,0.352,1.127
1163525,1338993,7800,2018-04-17 08:30:00-05,0.448,0.244
1163526,1338994,7800,2018-04-17 08:45:00-05,0.775,-0.013
1163527,1338995,7800,2018-04-17 09:00:00-05,1.324,-0.365
1163528,1338996,7800,2018-04-17 09:15:00-05,1.609,-0.612
1163529,1338997,7800,2018-04-17 09:30:00-05,1.801,-0.889
1163530,1338998,7800,2018-04-17 09:45:00-05,2.042,-1.014
1163531,1338999,7800,2018-04-17 10:00:00-05,2.387,-1.557
1163532,1339000,7800,2018-04-17 10:15:00-05,2.587,-1.904
1163533,1339001,7800,2018-04-17 10:30:00-05,2.783,-1.771
1163534,1339002,7800,2018-04-17 10:45:00-05,2.967,-2.204
1163535,1339003,7800,2018-04-17 11:00:00-05,3.1,-2.436
1163536,1339004,7800,2018-04-17 11:15:00-05,3.282,-2.685
1163537,1339005,7800,2018-04-17 11:30:00-05,3.361,-2.729
1163538,1339006,7800,2018-04-17 11:45:00-05,3.49,-2.754
1163539,1339007,7800,2018-04-17 12:00:00-05,3.545,-2.835
1163540,1339008,7800,2018-04-17 12:15:00-05,3.504,-2.808
1163541,1339009,7800,2018-04-17 12:30:00-05,3.689,-2.985
1163542,1339010,7800,2018-04-17 12:45:00-05,3.703,-2.903
1163543,1339011,7800,2018-04-17 13:00:00-05,3.689,-2.833
1163544,1339012,7800,2018-04-17 13:15:00-05,3.726,-2.624
1163545,1339013,7800,2018-04-17 13:30:00-05,3.685,-2.529
1163546,1339014,7800,2018-04-17 13:45:00-05,3.659,-2.55
1163547,1339015,7800,2018-04-17 14:00:00-05,3.62,-2.681
1163548,1339016,7800,2018-04-17 14:15:00-05,3.555,-2.879
1163549,1339017,7800,2018-04-17 14:30:00-05,3.488,-2.928
1163550,1339018,7800,2018-04-17 14:45:00-05,3.383,-2.818
1163551,1339019,7800,2018-04-17 15:00:00-05,3.3,-1.855
1163552,1339020,7800,2018-04-17 15:15:00-05,3.155,0.718
1163553,1339021,7800,2018-04-17 15:30:00-05,3.016,0.834
1163554,1339022,7800,2018-04-17 15:45:00-05,2.859,0.837
1163555,1339023,7800,2018-04-17 16:00:00-05,2.696,-1.74
1163556,1339024,7800,2018-04-17 16:15:00-05,2.517,-1.597
1163557,1339025,7800,2018-04-17 16:30:00-05,2.304,-1.304
1163558,1339026,7800,2018-04-17 16:45:00-05,2.089,-0.446
1163559,1339027,7800,2018-04-17 17:00:00-05,1.862,1.83
1163560,1339028,7800,2018-04-17 17:15:00-05,1.62,2.052
1163561,1339029,7800,2018-04-17 17:30:00-05,1.365,-0.323
1163562,1339030,7800,2018-04-17 17:45:00-05,0.895,0.037
1163563,1339031,7800,2018-04-17 18:00:00-05,0.59,2.887
1163564,1339032,7800,2018-04-17 18:15:00-05,0.444,3.415
1163565,1339033,7800,2018-04-17 18:30:00-05,0.31,3.067
1163566,1339034,7800,2018-04-17 18:45:00-05,0.202,3.045
1163567,1339035,7800,2018-04-17 19:00:00-05,0.124,3.022
1163568,1339036,7800,2018-04-17 19:15:00-05,0.072,3.018
1163569,1339037,7800,2018-04-17 19:30:00-05,0.025,3.166
1163570,1339038,7800,2018-04-17 19:45:00-05,-0.019,3.387
1163571,1339039,7800,2018-04-17 20:00:00-05,-0.031,3.217
1163572,1339040,7800,2018-04-17 20:15:00-05,-0.01,2.997
1163573,1339041,7800,2018-04-17 20:30:00-05,-0.003,1.032
1163574,1339042,7800,2018-04-17 20:45:00-05,-0.003,0.489
1163575,1339043,7800,2018-04-17 21:00:00-05,-0.004,2.906
1163576,1339044,7800,2018-04-17 21:15:00-05,-0.004,1.74
1163577,1339045,7800,2018-04-17 21:30:00-05,-0.004,0.66
1163578,1339046,7800,2018-04-17 21:45:00-05,-0.003,0.524
1163579,1339047,7800,2018-04-17 22:00:00-05,-0.004,0.599
1163580,1339048,7800,2018-04-17 22:15:00-05,-0.004,0.482
1163581,1339049,7800,2018-04-17 22:30:00-05,-0.004,0.376
1163582,1339050,7800,2018-04-17 22:45:00-05,-0.004,0.375
1163583,1339051,7800,2018-04-17 23:00:00-05,-0.004,0.384
1163584,1339052,7800,2018-04-17 23:15:00-05,-0.004,0.431
1163585,1339053,7800,2018-04-17 23:30:00-05,-0.004,0.349
1163586,1339054,7800,2018-04-17 23:45:00-05,-0.004,0.312
1163587,1339055,7800,2018-04-18 00:00:00-05,-0.004,0.309
1163588,1339056,7800,2018-04-18 00:15:00-05,-0.004,0.395
1163589,1339057,7800,2018-04-18 00:30:00-05,-0.004,0.426
1163590,1339058,7800,2018-04-18 00:45:00-05,-0.004,0.335
1163591,1339059,7800,2018-04-18 01:00:00-05,-0.004,0.304
1163592,1339060,7800,2018-04-18 01:15:00-05,-0.004,0.306
1163593,1339061,7800,2018-04-18 01:30:00-05,-0.004,0.347
1163594,1339062,7800,2018-04-18 01:45:00-05,-0.004,0.426
1163595,1339063,7800,2018-04-18 02:00:00-05,-0.004,0.409
1163596,1339064,7800,2018-04-18 02:15:00-05,-0.004,0.306
1163597,1339065,7800,2018-04-18 02:30:00-05,-0.004,0.307
1163598,1339066,7800,2018-04-18 02:45:00-05,-0.004,0.305
1163599,1339067,7800,2018-04-18 03:00:00-05,-0.004,0.385
1163600,1339068,7800,2018-04-18 03:15:00-05,-0.004,0.423
1163601,1339069,7800,2018-04-18 03:30:00-05,-0.004,0.363
1163602,1339070,7800,2018-04-18 03:45:00-05,-0.004,0.301
1163603,1339071,7800,2018-04-18 04:00:00-05,-0.004,0.301
1163604,1339072,7800,2018-04-18 04:15:00-05,-0.004,0.301
1163605,1339073,7800,2018-04-18 04:30:00-05,-0.004,0.422
1163606,1339074,7800,2018-04-18 04:45:00-05,-0.004,0.416
1163607,1339075,7800,2018-04-18 05:00:00-05,-0.004,0.405
1163608,1339076,7800,2018-04-18 05:15:00-05,-0.004,0.638
1163609,1339077,7800,2018-04-18 05:30:00-05,-0.004,0.437
1163610,1339078,7800,2018-04-18 05:45:00-05,-0.004,0.415
1163611,1339079,7800,2018-04-18 06:00:00-05,-0.004,0.419
1163612,1339080,7800,2018-04-18 06:15:00-05,-0.004,0.375
1163613,1339081,7800,2018-04-18 06:30:00-05,-0.004,0.302
1163614,1339082,7800,2018-04-18 06:45:00-05,-0.004,0.302
1163615,1339083,7800,2018-04-18 07:00:00-05,-0.004,0.418
1163616,1339084,7800,2018-04-18 07:15:00-05,-0.009,0.714
1163617,1339085,7800,2018-04-18 07:30:00-05,0.003,0.749
1163618,1339086,7800,2018-04-18 07:45:00-05,0.036,0.88
1163619,1339087,7800,2018-04-18 08:00:00-05,0.082,0.826
1163620,1339088,7800,2018-04-18 08:15:00-05,0.168,0.708
1163621,1339089,7800,2018-04-18 08:30:00-05,0.102,0.835
1163622,1339090,7800,2018-04-18 08:45:00-05,0.119,0.855
1163623,1339091,7800,2018-04-18 09:00:00-05,0.137,0.791
1163624,1339092,7800,2018-04-18 09:15:00-05,0.223,0.717
1163625,1339093,7800,2018-04-18 09:30:00-05,0.138,0.757
1163626,1339094,7800,2018-04-18 09:45:00-05,0.2,0.72
1163627,1339095,7800,2018-04-18 10:00:00-05,0.592,0.619
1163628,1339096,7800,2018-04-18 10:15:00-05,2.218,-1.51
1163629,1339097,7800,2018-04-18 10:30:00-05,1.833,-1.272
1163630,1339098,7800,2018-04-18 10:45:00-05,2.152,-1.57
1163631,1339099,7800,2018-04-18 11:00:00-05,1.183,-0.051
1163632,1339100,7800,2018-04-18 11:15:00-05,0.704,0.559
1163633,1339101,7800,2018-04-18 11:30:00-05,0.521,0.527
1163634,1339102,7800,2018-04-18 11:45:00-05,0.315,0.262
1163635,1339103,7800,2018-04-18 12:00:00-05,0.243,0.342
1163636,1339104,7800,2018-04-18 12:15:00-05,1.33,-0.63
1163637,1339105,7800,2018-04-18 12:30:00-05,3.182,-2.484
1163638,1339106,7800,2018-04-18 12:45:00-05,2.751,-2.178
1163639,1339107,7800,2018-04-18 13:00:00-05,3.326,-2.702
1163640,1339108,7800,2018-04-18 13:15:00-05,3.338,-2.538
1163641,1339109,7800,2018-04-18 13:30:00-05,3.364,-2.527
1163642,1339110,7800,2018-04-18 13:45:00-05,3.339,-2.598
1163643,1339111,7800,2018-04-18 14:00:00-05,3.344,-2.807
1163644,1339112,7800,2018-04-18 14:15:00-05,3.291,-2.758
1163645,1339113,7800,2018-04-18 14:30:00-05,3.243,-2.614
1163646,1339114,7800,2018-04-18 14:45:00-05,3.181,-2.533
1163647,1339115,7800,2018-04-18 15:00:00-05,3.171,-2.617
1163648,1339116,7800,2018-04-18 15:15:00-05,2.91,-2.358
1163649,1339117,7800,2018-04-18 15:30:00-05,2.449,-1.895
1163650,1339118,7800,2018-04-18 15:45:00-05,2.757,-2.077
1163651,1339119,7800,2018-04-18 16:00:00-05,2.355,-1.724
1163652,1339120,7800,2018-04-18 16:15:00-05,2.184,-1.66
1163653,1339121,7800,2018-04-18 16:30:00-05,1.787,-1.266
1163654,1339122,7800,2018-04-18 16:45:00-05,2.109,-1.497
1163655,1339123,7800,2018-04-18 17:00:00-05,1.82,-0.973
1163656,1339124,7800,2018-04-18 17:15:00-05,1.58,-0.811
1163657,1339125,7800,2018-04-18 17:30:00-05,1.331,-0.695
1163658,1339126,7800,2018-04-18 17:45:00-05,0.901,0.988
1163659,1339127,7800,2018-04-18 18:00:00-05,0.592,1.357
1163660,1339128,7800,2018-04-18 18:15:00-05,0.39,1.35
1163661,1339129,7800,2018-04-18 18:30:00-05,0.298,1.067
1163662,1339130,7800,2018-04-18 18:45:00-05,0.254,0.559
1163663,1339131,7800,2018-04-18 19:00:00-05,0.154,0.607
1163664,1339132,7800,2018-04-18 19:15:00-05,0.097,0.55
1163665,1339133,7800,2018-04-18 19:30:00-05,0.069,0.849
1163666,1339134,7800,2018-04-18 19:45:00-05,-0.004,1.052
1163667,1339135,7800,2018-04-18 20:00:00-05,-0.032,3.663
1163668,1339136,7800,2018-04-18 20:15:00-05,-0.01,3.164
1163669,1339137,7800,2018-04-18 20:30:00-05,-0.004,0.719
1163670,1339138,7800,2018-04-18 20:45:00-05,-0.004,0.482
1163671,1339139,7800,2018-04-18 21:00:00-05,-0.004,0.715
1163672,1339140,7800,2018-04-18 21:15:00-05,-0.004,0.461
1163673,1339141,7800,2018-04-18 21:30:00-05,-0.004,0.448
1163674,1339142,7800,2018-04-18 21:45:00-05,-0.004,0.456
1163675,1339143,7800,2018-04-18 22:00:00-05,-0.004,0.487
1163676,1339144,7800,2018-04-18 22:15:00-05,-0.004,0.387
1163677,1339145,7800,2018-04-18 22:30:00-05,-0.004,0.364
1163678,1339146,7800,2018-04-18 22:45:00-05,-0.004,0.377
1163679,1339147,7800,2018-04-18 23:00:00-05,-0.004,0.49
1163680,1339148,7800,2018-04-18 23:15:00-05,-0.004,0.469
1163681,1339149,7800,2018-04-18 23:30:00-05,-0.004,0.366
1163682,1339150,7800,2018-04-18 23:45:00-05,-0.004,0.34
1163683,1339151,7800,2018-04-19 00:00:00-05,-0.004,0.369
1163684,1339152,7800,2018-04-19 00:15:00-05,-0.004,0.452
1163685,1339153,7800,2018-04-19 00:30:00-05,-0.004,0.442
1163686,1339154,7800,2018-04-19 00:45:00-05,-0.004,0.332
1163687,1339155,7800,2018-04-19 01:00:00-05,-0.004,0.335
1163688,1339156,7800,2018-04-19 01:15:00-05,-0.004,0.332
1163689,1339157,7800,2018-04-19 01:30:00-05,-0.004,0.387
1163690,1339158,7800,2018-04-19 01:45:00-05,-0.004,0.451
1163691,1339159,7800,2018-04-19 02:00:00-05,-0.004,0.449
1163692,1339160,7800,2018-04-19 02:15:00-05,-0.004,0.354
1163693,1339161,7800,2018-04-19 02:30:00-05,-0.004,0.329
1163694,1339162,7800,2018-04-19 02:45:00-05,-0.004,0.329
1163695,1339163,7800,2018-04-19 03:00:00-05,-0.004,0.351
1163696,1339164,7800,2018-04-19 03:15:00-05,-0.004,0.449
1163697,1339165,7800,2018-04-19 03:30:00-05,-0.004,0.447
1163698,1339166,7800,2018-04-19 03:45:00-05,-0.004,0.368
1163699,1339167,7800,2018-04-19 04:00:00-05,-0.004,0.33
1163700,1339168,7800,2018-04-19 04:15:00-05,-0.004,0.329
1163701,1339169,7800,2018-04-19 04:30:00-05,-0.004,0.332
1163702,1339170,7800,2018-04-19 04:45:00-05,-0.004,0.448
1163703,1339171,7800,2018-04-19 05:00:00-05,-0.004,0.434
1163704,1339172,7800,2018-04-19 05:15:00-05,-0.004,0.352
1163705,1339173,7800,2018-04-19 05:30:00-05,-0.004,0.313
1163706,1339174,7800,2018-04-19 05:45:00-05,-0.004,0.312
1163707,1339175,7800,2018-04-19 06:00:00-05,-0.004,0.316
1163708,1339176,7800,2018-04-19 06:15:00-05,-0.004,0.433
1163709,1339177,7800,2018-04-19 06:30:00-05,-0.004,0.487
1163710,1339178,7800,2018-04-19 06:45:00-05,-0.004,0.534
1163711,1339179,7800,2018-04-19 07:00:00-05,-0.007,0.506
1163712,1339180,7800,2018-04-19 07:15:00-05,0.036,0.466
1163713,1339181,7800,2018-04-19 07:30:00-05,0.089,0.469
1163714,1339182,7800,2018-04-19 07:45:00-05,0.143,0.93
1163715,1339183,7800,2018-04-19 08:00:00-05,0.228,0.385
1163716,1339184,7800,2018-04-19 08:15:00-05,0.332,0.191
1163717,1339185,7800,2018-04-19 08:30:00-05,0.455,0.297
1163718,1339186,7800,2018-04-19 08:45:00-05,0.846,-0.171
1163719,1339187,7800,2018-04-19 09:00:00-05,1.322,-0.279
1163720,1339188,7800,2018-04-19 09:15:00-05,1.608,-0.407
1163721,1339189,7800,2018-04-19 09:30:00-05,1.874,-0.778
1163722,1339190,7800,2018-04-19 09:45:00-05,2.112,-0.962
1163723,1339191,7800,2018-04-19 10:00:00-05,2.347,-1.172
1163724,1339192,7800,2018-04-19 10:15:00-05,2.51,-0.781
1163725,1339193,7800,2018-04-19 10:30:00-05,2.774,-1.252
1163726,1339194,7800,2018-04-19 10:45:00-05,2.935,-1.541
1163727,1339195,7800,2018-04-19 11:00:00-05,3.046,-0.541
1163728,1339196,7800,2018-04-19 11:15:00-05,3.236,-1.288
1163729,1339197,7800,2018-04-19 11:30:00-05,3.352,-1.627
1163730,1339198,7800,2018-04-19 11:45:00-05,3.456,-1.984
1163731,1339199,7800,2018-04-19 12:00:00-05,3.534,-2.521
1163732,1339200,7800,2018-04-19 12:15:00-05,3.616,-2.697
1163733,1339201,7800,2018-04-19 12:30:00-05,3.692,-2.777
1163734,1339202,7800,2018-04-19 12:45:00-05,3.611,-2.587
1163735,1339203,7800,2018-04-20 01:00:00-05,-0.004,0.438
1163736,1339204,7800,2018-04-19 13:00:00-05,3.776,-2.849
1163737,1339205,7800,2018-04-19 13:15:00-05,3.738,-2.72
1163738,1339206,7800,2018-04-19 13:30:00-05,3.73,-2.73
1163739,1339207,7800,2018-04-19 13:45:00-05,3.703,-2.681
1163740,1339208,7800,2018-04-19 14:00:00-05,3.655,-2.224
1163741,1339209,7800,2018-04-19 14:15:00-05,3.582,-2.495
1163742,1339210,7800,2018-04-19 14:30:00-05,3.487,-2.643
1163743,1339211,7800,2018-04-19 14:45:00-05,3.454,-2.849
1163744,1339212,7800,2018-04-19 15:00:00-05,3.308,-2.734
1163745,1339213,7800,2018-04-19 15:15:00-05,3.212,-2.664
1163746,1339214,7800,2018-04-19 15:30:00-05,2.525,-1.917
1163747,1339215,7800,2018-04-19 15:45:00-05,2.981,-2.351
1163748,1339216,7800,2018-04-19 16:00:00-05,1.194,-0.656
1163749,1339217,7800,2018-04-19 16:15:00-05,2.054,-1.455
1163750,1339218,7800,2018-04-19 16:30:00-05,2.459,-1.837
1163751,1339219,7800,2018-04-19 16:45:00-05,1.111,-0.411
1163752,1339220,7800,2018-04-19 17:00:00-05,1.378,-0.686
1163753,1339221,7800,2018-04-19 17:15:00-05,0.949,-0.267
1163754,1339222,7800,2018-04-19 17:30:00-05,1.754,-0.909
1163755,1339223,7800,2018-04-19 17:45:00-05,1.227,1.287
1163756,1339224,7800,2018-04-19 18:00:00-05,0.625,2.024
1163757,1339225,7800,2018-04-19 18:15:00-05,0.441,0.775
1163758,1339226,7800,2018-04-19 18:30:00-05,0.254,0.677
1163759,1339227,7800,2018-04-19 18:45:00-05,0.122,0.795
1163760,1339228,7800,2018-04-19 19:00:00-05,0.138,0.699
1163761,1339229,7800,2018-04-19 19:15:00-05,0.143,0.434
1163762,1339230,7800,2018-04-19 19:30:00-05,0.061,0.582
1163763,1339231,7800,2018-04-19 19:45:00-05,-0.012,0.78
1163764,1339232,7800,2018-04-19 20:00:00-05,-0.031,0.709
1163765,1339233,7800,2018-04-19 20:15:00-05,-0.013,0.543
1163766,1339234,7800,2018-04-19 20:30:00-05,-0.004,0.559
1163767,1339235,7800,2018-04-19 20:45:00-05,-0.004,0.604
1163768,1339236,7800,2018-04-19 21:00:00-05,-0.004,0.619
1163769,1339237,7800,2018-04-19 21:15:00-05,-0.004,0.738
1163770,1339238,7800,2018-04-19 21:30:00-05,-0.004,0.78
1163771,1339239,7800,2018-04-19 21:45:00-05,-0.004,0.682
1163772,1339240,7800,2018-04-19 22:00:00-05,-0.004,0.669
1163773,1339241,7800,2018-04-19 22:15:00-05,-0.004,0.704
1163774,1339242,7800,2018-04-19 22:30:00-05,-0.004,0.783
1163775,1339243,7800,2018-04-19 22:45:00-05,-0.004,0.729
1163776,1339244,7800,2018-04-19 23:00:00-05,-0.004,0.647
1163777,1339245,7800,2018-04-19 23:15:00-05,-0.004,0.643
1163778,1339246,7800,2018-04-19 23:30:00-05,-0.004,0.656
1163779,1339247,7800,2018-04-19 23:45:00-05,-0.004,0.671
1163780,1339248,7800,2018-04-20 00:00:00-05,-0.004,0.609
1163781,1339249,7800,2018-04-20 00:15:00-05,-0.004,0.55
1163782,1339250,7800,2018-04-20 00:30:00-05,-0.004,0.472
1163783,1339251,7800,2018-04-20 00:45:00-05,-0.004,0.387
1163784,1339252,7800,2018-04-20 01:15:00-05,-0.004,0.377
1163785,1339253,7800,2018-04-20 01:30:00-05,-0.004,0.32
1163786,1339254,7800,2018-04-20 01:45:00-05,-0.004,0.323
1163787,1339255,7800,2018-04-20 02:00:00-05,-0.004,0.382
1163788,1339256,7800,2018-04-20 02:15:00-05,-0.004,0.437
1163789,1339257,7800,2018-04-20 02:30:00-05,-0.004,0.364
1163790,1339258,7800,2018-04-20 02:45:00-05,-0.004,0.322
1163791,1339259,7800,2018-04-20 03:00:00-05,-0.004,0.323
1163792,1339260,7800,2018-04-20 03:15:00-05,-0.004,0.395
1163793,1339261,7800,2018-04-20 03:30:00-05,-0.004,0.438
1163794,1339262,7800,2018-04-20 03:45:00-05,-0.004,0.37
1163795,1339263,7800,2018-04-20 04:00:00-05,-0.004,0.319
1163796,1339264,7800,2018-04-20 04:15:00-05,-0.004,0.319
1163797,1339265,7800,2018-04-20 04:30:00-05,-0.004,0.329
1163798,1339266,7800,2018-04-20 04:45:00-05,-0.004,0.439
1163799,1339267,7800,2018-04-20 05:00:00-05,-0.004,0.437
1163800,1339268,7800,2018-04-20 05:15:00-05,-0.004,0.348
1163801,1339269,7800,2018-04-20 05:30:00-05,-0.004,0.315
1163802,1339270,7800,2018-04-20 05:45:00-05,-0.004,0.316
1163803,1339271,7800,2018-04-20 06:00:00-05,-0.004,0.332
1163804,1339272,7800,2018-04-20 06:15:00-05,-0.004,0.432
1163805,1339273,7800,2018-04-20 06:30:00-05,-0.004,0.428
1163806,1339274,7800,2018-04-20 06:45:00-05,-0.004,0.325
1163807,1339275,7800,2018-04-20 07:00:00-05,-0.012,0.393
1163808,1339276,7800,2018-04-20 07:15:00-05,0.005,0.483
1163809,1339277,7800,2018-04-20 07:30:00-05,0.018,0.649
1163810,1339278,7800,2018-04-20 07:45:00-05,0.179,0.478
1163811,1339279,7800,2018-04-20 08:00:00-05,0.285,0.815
1163812,1339280,7800,2018-04-20 08:15:00-05,0.364,0.806
1163813,1339281,7800,2018-04-20 08:30:00-05,0.54,0.38
1163814,1339282,7800,2018-04-20 08:45:00-05,1.048,-0.275
1163815,1339283,7800,2018-04-20 09:00:00-05,1.354,-0.787
1163816,1339284,7800,2018-04-20 09:15:00-05,1.529,-0.682
1163817,1339285,7800,2018-04-20 09:30:00-05,1.975,-0.844
1163818,1339286,7800,2018-04-20 09:45:00-05,1.971,-1.061
1163819,1339287,7800,2018-04-20 10:00:00-05,1.047,-0.406
1163820,1339288,7800,2018-04-20 10:15:00-05,0.762,-0.2
1163821,1339289,7800,2018-04-20 10:30:00-05,0.964,-0.43
1163822,1339290,7800,2018-04-20 10:45:00-05,1.502,-0.67
1163823,1339291,7800,2018-04-20 11:00:00-05,1.619,-1.031
1163824,1339292,7800,2018-04-20 11:15:00-05,1.807,-1.147
1163825,1339293,7800,2018-04-20 11:30:00-05,2.309,-1.67
1163826,1339294,7800,2018-04-20 11:45:00-05,2.414,-1.838
1163827,1339295,7800,2018-04-20 12:00:00-05,2.264,-1.607
1163828,1339296,7800,2018-04-20 12:15:00-05,3.296,-2.695
1163829,1339297,7800,2018-04-20 12:30:00-05,2.777,-2.174
1163830,1339298,7800,2018-04-20 12:45:00-05,3.064,-2.488
1163831,1339299,7800,2018-04-20 13:00:00-05,3.126,-2.621
1163832,1339300,7800,2018-04-21 01:15:00-05,-0.004,0.352
1163833,1339301,7800,2018-04-20 13:15:00-05,3.82,-3.209
1163834,1339302,7800,2018-04-20 13:30:00-05,3.771,-3.199
1163835,1339303,7800,2018-04-20 13:45:00-05,3.708,-3.277
1163836,1339304,7800,2018-04-20 14:00:00-05,3.366,-2.772
1163837,1339305,7800,2018-04-20 14:15:00-05,3.591,-2.768
1163838,1339306,7800,2018-04-20 14:30:00-05,2.365,-1.585
1163839,1339307,7800,2018-04-20 14:45:00-05,2.564,-1.97
1163840,1339308,7800,2018-04-20 15:00:00-05,1.627,-1.093
1163841,1339309,7800,2018-04-20 15:15:00-05,1.527,-1.026
1163842,1339310,7800,2018-04-20 15:30:00-05,1.451,-1.034
1163843,1339311,7800,2018-04-20 15:45:00-05,1.143,-0.727
1163844,1339312,7800,2018-04-20 16:00:00-05,0.973,-0.253
1163845,1339313,7800,2018-04-20 16:15:00-05,0.901,0.324
1163846,1339314,7800,2018-04-20 16:30:00-05,0.812,-0.012
1163847,1339315,7800,2018-04-20 16:45:00-05,1.145,-0.459
1163848,1339316,7800,2018-04-20 17:00:00-05,1.859,-1.212
1163849,1339317,7800,2018-04-20 17:15:00-05,1.728,-1.015
1163850,1339318,7800,2018-04-20 17:30:00-05,0.846,-0.144
1163851,1339319,7800,2018-04-20 17:45:00-05,1.046,-0.507
1163852,1339320,7800,2018-04-20 18:00:00-05,1.061,-0.564
1163853,1339321,7800,2018-04-20 18:15:00-05,0.679,-0.256
1163854,1339322,7800,2018-04-20 18:30:00-05,0.179,0.388
1163855,1339323,7800,2018-04-20 18:45:00-05,0.16,0.455
1163856,1339324,7800,2018-04-20 19:00:00-05,0.129,0.745
1163857,1339325,7800,2018-04-20 19:15:00-05,0.051,0.829
1163858,1339326,7800,2018-04-20 19:30:00-05,-0.003,0.943
1163859,1339327,7800,2018-04-20 19:45:00-05,-0.028,1.063
1163860,1339328,7800,2018-04-20 20:00:00-05,-0.031,1.121
1163861,1339329,7800,2018-04-20 20:15:00-05,-0.013,1.112
1163862,1339330,7800,2018-04-20 20:30:00-05,-0.004,3.292
1163863,1339331,7800,2018-04-20 20:45:00-05,-0.004,2.362
1163864,1339332,7800,2018-04-20 21:00:00-05,-0.004,0.606
1163865,1339333,7800,2018-04-20 21:15:00-05,-0.004,0.602
1163866,1339334,7800,2018-04-20 21:30:00-05,-0.004,0.68
1163867,1339335,7800,2018-04-20 21:45:00-05,-0.004,0.717
1163868,1339336,7800,2018-04-20 22:00:00-05,-0.004,0.507
1163869,1339337,7800,2018-04-20 22:15:00-05,-0.004,0.469
1163870,1339338,7800,2018-04-20 22:30:00-05,-0.004,0.56
1163871,1339339,7800,2018-04-20 22:45:00-05,-0.004,0.585
1163872,1339340,7800,2018-04-20 23:00:00-05,-0.004,0.602
1163873,1339341,7800,2018-04-20 23:15:00-05,-0.004,0.646
1163874,1339342,7800,2018-04-20 23:30:00-05,-0.004,0.821
1163875,1339343,7800,2018-04-20 23:45:00-05,-0.004,0.47
1163876,1339344,7800,2018-04-21 00:00:00-05,-0.004,0.415
1163877,1339345,7800,2018-04-21 00:15:00-05,-0.004,0.409
1163878,1339346,7800,2018-04-21 00:30:00-05,-0.004,0.387
1163879,1339347,7800,2018-04-21 00:45:00-05,-0.004,0.287
1163880,1339348,7800,2018-04-21 01:00:00-05,-0.004,0.288
1163881,1339349,7800,2018-04-21 01:30:00-05,-0.004,0.403
1163882,1339350,7800,2018-04-21 01:45:00-05,-0.004,0.319
1163883,1339351,7800,2018-04-21 02:00:00-05,-0.004,0.287
1163884,1339352,7800,2018-04-21 02:15:00-05,-0.004,0.288
1163885,1339353,7800,2018-04-21 02:30:00-05,-0.004,0.388
1163886,1339354,7800,2018-04-21 02:45:00-05,-0.004,0.403
1163887,1339355,7800,2018-04-21 03:00:00-05,-0.004,0.307
1163888,1339356,7800,2018-04-21 03:15:00-05,-0.004,0.286
1163889,1339357,7800,2018-04-21 03:30:00-05,-0.004,0.287
1163890,1339358,7800,2018-04-21 03:45:00-05,-0.004,0.338
1163891,1339359,7800,2018-04-21 04:00:00-05,-0.004,0.405
1163892,1339360,7800,2018-04-21 04:15:00-05,-0.004,0.385
1163893,1339361,7800,2018-04-21 04:30:00-05,-0.004,0.285
1163894,1339362,7800,2018-04-21 04:45:00-05,-0.004,0.284
1163895,1339363,7800,2018-04-21 05:00:00-05,-0.004,0.282
1163896,1339364,7800,2018-04-21 05:15:00-05,-0.004,0.371
1163897,1339365,7800,2018-04-21 05:30:00-05,-0.004,0.4
1163898,1339366,7800,2018-04-21 05:45:00-05,-0.004,0.329
1163899,1339367,7800,2018-04-21 06:00:00-05,-0.004,0.282
1163900,1339368,7800,2018-04-21 06:15:00-05,-0.004,0.282
1163901,1339369,7800,2018-04-21 06:30:00-05,-0.004,0.301
1163902,1339370,7800,2018-04-21 06:45:00-05,-0.004,0.401
1163903,1339371,7800,2018-04-21 07:00:00-05,-0.004,0.394
1163904,1339372,7800,2018-04-21 07:15:00-05,-0.007,0.285
1163905,1339373,7800,2018-04-21 07:30:00-05,0.009,0.268
