,Unnamed: 0,dataid,local_15min,solar_total,grid
359702,429774,4495,2018-04-08 20:00:00-05,0.0,0.724
359703,429775,4495,2018-04-08 20:15:00-05,0.0,0.424
359704,429776,4495,2018-04-08 20:30:00-05,0.0,0.577
359705,429777,4495,2018-04-08 20:45:00-05,0.0,0.409
359706,429778,4495,2018-04-08 21:00:00-05,0.0,0.384
359707,429779,4495,2018-04-08 21:15:00-05,0.0,0.486
359708,429780,4495,2018-04-08 21:30:00-05,0.0,0.233
359709,429781,4495,2018-04-08 21:45:00-05,0.0,0.32
359710,429782,4495,2018-04-08 22:00:00-05,0.0,0.393
359711,429783,4495,2018-04-08 22:15:00-05,0.0,0.152
359712,429784,4495,2018-04-08 22:30:00-05,0.0,0.139
359713,429785,4495,2018-04-08 22:45:00-05,0.0,0.138
359714,429786,4495,2018-04-08 23:00:00-05,0.0,0.137
359715,429787,4495,2018-04-08 23:15:00-05,0.0,0.142
359716,429788,4495,2018-04-08 23:30:00-05,0.0,0.18
359717,429789,4495,2018-04-08 23:45:00-05,0.0,0.071
359718,429790,4495,2018-04-09 00:00:00-05,0.0,0.071
359719,429791,4495,2018-04-09 00:15:00-05,0.0,0.07
359720,429792,4495,2018-04-09 00:30:00-05,0.0,0.101
359721,429793,4495,2018-04-09 00:45:00-05,0.0,0.068
359722,429794,4495,2018-04-09 01:00:00-05,0.0,0.08
359723,429795,4495,2018-04-09 01:15:00-05,0.0,0.081
359724,429796,4495,2018-04-09 01:30:00-05,0.0,0.08
359725,429797,4495,2018-04-09 01:45:00-05,0.0,0.08
359726,429798,4495,2018-04-09 02:00:00-05,0.0,0.087
359727,429799,4495,2018-04-09 02:15:00-05,0.0,0.057
359728,429800,4495,2018-04-09 02:30:00-05,0.0,0.069
359729,429801,4495,2018-04-09 02:45:00-05,0.0,0.074
359730,429802,4495,2018-04-09 03:00:00-05,0.0,0.056
359731,429803,4495,2018-04-09 03:15:00-05,0.0,0.056
359732,429804,4495,2018-04-09 03:30:00-05,0.0,0.075
359733,429805,4495,2018-04-09 03:45:00-05,0.0,0.056
359734,429806,4495,2018-04-09 04:00:00-05,0.0,0.056
359735,429807,4495,2018-04-09 04:15:00-05,0.0,0.056
359736,429808,4495,2018-04-09 04:30:00-05,0.0,0.198
359737,429809,4495,2018-04-09 04:45:00-05,0.0,0.189
359738,429810,4495,2018-04-09 05:00:00-05,0.0,0.177
359739,429811,4495,2018-04-09 05:15:00-05,0.0,0.174
359740,429812,4495,2018-04-09 05:30:00-05,0.0,0.172
359741,429813,4495,2018-04-09 05:45:00-05,0.0,0.171
359742,429814,4495,2018-04-09 06:00:00-05,0.0,0.17
359743,429815,4495,2018-04-09 06:15:00-05,0.0,0.145
359744,429816,4495,2018-04-09 06:30:00-05,0.0,0.056
359745,429817,4495,2018-04-09 06:45:00-05,0.0,0.178
359746,429818,4495,2018-04-09 07:00:00-05,0.0,0.055
359747,429819,4495,2018-04-09 07:15:00-05,0.0,0.055
359748,429820,4495,2018-04-09 07:30:00-05,0.0,0.055
359749,429821,4495,2018-04-09 07:45:00-05,0.0,0.074
359750,429822,4495,2018-04-09 08:00:00-05,0.0,0.056
359751,429823,4495,2018-04-09 08:15:00-05,0.0,0.056
359752,429824,4495,2018-04-09 08:30:00-05,0.0,0.06
359753,429825,4495,2018-04-09 08:45:00-05,0.0,0.272
359754,429826,4495,2018-04-09 09:00:00-05,0.0,0.379
359755,429827,4495,2018-04-09 09:15:00-05,0.0,0.187
359756,429828,4495,2018-04-09 09:30:00-05,0.0,0.216
359757,429829,4495,2018-04-09 09:45:00-05,0.0,0.399
359758,429830,4495,2018-04-09 10:00:00-05,0.0,0.381
359759,429831,4495,2018-04-09 10:15:00-05,0.0,0.463
359760,429832,4495,2018-04-09 10:30:00-05,0.0,0.562
359761,429833,4495,2018-04-09 10:45:00-05,0.0,0.369
359762,429834,4495,2018-04-09 11:00:00-05,0.0,0.334
359763,429835,4495,2018-04-09 11:15:00-05,0.0,0.424
359764,429836,4495,2018-04-09 11:30:00-05,0.0,0.201
359765,429837,4495,2018-04-09 11:45:00-05,0.0,0.177
359766,429838,4495,2018-04-09 12:00:00-05,0.0,0.173
359767,429839,4495,2018-04-09 12:15:00-05,0.0,0.24
359768,429840,4495,2018-04-09 12:30:00-05,0.0,0.225
359769,429841,4495,2018-04-09 12:45:00-05,0.0,0.219
359770,429842,4495,2018-04-09 13:00:00-05,0.0,0.215
359771,429843,4495,2018-04-09 13:15:00-05,0.0,0.213
359772,429844,4495,2018-04-09 13:30:00-05,0.0,0.21
359773,429845,4495,2018-04-09 13:45:00-05,0.0,0.168
359774,429846,4495,2018-04-09 14:00:00-05,0.0,0.167
359775,429847,4495,2018-04-09 14:15:00-05,0.0,0.223
359776,429848,4495,2018-04-09 14:30:00-05,0.0,0.342
359777,429849,4495,2018-04-09 14:45:00-05,0.0,0.229
359778,429850,4495,2018-04-09 15:00:00-05,0.0,0.295
359779,429851,4495,2018-04-09 15:15:00-05,0.0,0.284
359780,429852,4495,2018-04-09 15:30:00-05,0.0,0.292
359781,429853,4495,2018-04-09 15:45:00-05,0.0,0.263
359782,429854,4495,2018-04-09 16:00:00-05,0.0,0.263
359783,429855,4495,2018-04-09 16:15:00-05,0.0,0.273
359784,429856,4495,2018-04-09 16:30:00-05,0.0,0.446
359785,429857,4495,2018-04-09 16:45:00-05,0.0,0.266
359786,429858,4495,2018-04-09 17:00:00-05,0.0,0.278
359787,429859,4495,2018-04-09 17:15:00-05,0.0,0.222
359788,429860,4495,2018-04-09 17:30:00-05,0.0,0.222
359789,429861,4495,2018-04-09 17:45:00-05,0.0,0.22
359790,429862,4495,2018-04-09 18:00:00-05,0.0,0.22
359791,429863,4495,2018-04-09 18:15:00-05,0.0,0.22
359792,429864,4495,2018-04-09 18:30:00-05,0.0,0.36
359793,429865,4495,2018-04-09 18:45:00-05,0.0,1.263
359794,429866,4495,2018-04-09 19:00:00-05,0.0,1.204
359795,429867,4495,2018-04-09 19:15:00-05,0.0,0.857
359796,429868,4495,2018-04-09 19:30:00-05,0.0,0.418
359797,429869,4495,2018-04-09 19:45:00-05,0.0,0.392
359798,429870,4495,2018-04-09 20:00:00-05,0.0,0.331
359799,429871,4495,2018-04-09 20:15:00-05,0.0,0.274
359800,429872,4495,2018-04-09 20:30:00-05,0.0,0.252
359801,429873,4495,2018-04-09 20:45:00-05,0.0,0.35
359802,429874,4495,2018-04-09 21:00:00-05,0.0,0.147
359803,429875,4495,2018-04-09 21:15:00-05,0.0,0.147
359804,429876,4495,2018-04-09 21:30:00-05,0.0,0.178
359805,429877,4495,2018-04-09 21:45:00-05,0.0,0.169
359806,429878,4495,2018-04-09 22:00:00-05,0.0,0.159
359807,429879,4495,2018-04-09 22:15:00-05,0.0,0.158
359808,429880,4495,2018-04-09 22:30:00-05,0.0,0.242
359809,429881,4495,2018-04-09 22:45:00-05,0.0,0.303
359810,429882,4495,2018-04-09 23:00:00-05,0.0,0.056
359811,429883,4495,2018-04-09 23:15:00-05,0.0,0.07
359812,429884,4495,2018-04-09 23:30:00-05,0.0,0.068
359813,429885,4495,2018-04-09 23:45:00-05,0.0,0.056
359814,429886,4495,2018-04-10 00:00:00-05,0.0,0.056
359815,429887,4495,2018-04-10 00:15:00-05,0.0,0.055
359816,429888,4495,2018-04-10 00:30:00-05,0.0,0.055
359817,429889,4495,2018-04-10 00:45:00-05,0.0,0.055
359818,429890,4495,2018-04-10 01:00:00-05,0.0,0.055
359819,429891,4495,2018-04-10 01:15:00-05,0.0,0.056
359820,429892,4495,2018-04-10 01:30:00-05,0.0,0.055
359821,429893,4495,2018-04-10 01:45:00-05,0.0,0.072
359822,429894,4495,2018-04-10 02:00:00-05,0.0,0.067
359823,429895,4495,2018-04-10 02:15:00-05,0.0,0.055
359824,429896,4495,2018-04-10 02:30:00-05,0.0,0.067
359825,429897,4495,2018-04-10 02:45:00-05,0.0,0.055
359826,429898,4495,2018-04-10 03:00:00-05,0.0,0.055
359827,429899,4495,2018-04-10 03:15:00-05,0.0,0.096
359828,429900,4495,2018-04-10 03:30:00-05,0.0,0.19
359829,429901,4495,2018-04-10 03:45:00-05,0.0,0.182
359830,429902,4495,2018-04-10 04:00:00-05,0.0,0.177
359831,429903,4495,2018-04-10 04:15:00-05,0.0,0.174
359832,429904,4495,2018-04-10 04:30:00-05,0.0,0.173
359833,429905,4495,2018-04-10 04:45:00-05,0.0,0.172
359834,429906,4495,2018-04-10 05:00:00-05,0.0,0.171
359835,429907,4495,2018-04-10 05:15:00-05,0.0,0.196
359836,429908,4495,2018-04-10 05:30:00-05,0.0,0.137
359837,429909,4495,2018-04-10 05:45:00-05,0.0,0.055
359838,429910,4495,2018-04-10 06:00:00-05,0.0,0.054
359839,429911,4495,2018-04-10 06:15:00-05,0.0,0.121
359840,429912,4495,2018-04-10 06:30:00-05,0.0,0.094
359841,429913,4495,2018-04-10 06:45:00-05,0.0,0.055
359842,429914,4495,2018-04-10 07:00:00-05,0.0,0.054
359843,429915,4495,2018-04-10 07:15:00-05,0.0,0.054
359844,429916,4495,2018-04-10 07:30:00-05,0.0,0.054
359845,429917,4495,2018-04-10 07:45:00-05,0.0,0.054
359846,429918,4495,2018-04-10 08:00:00-05,0.0,0.054
359847,429919,4495,2018-04-10 08:15:00-05,0.0,0.054
359848,429920,4495,2018-04-10 08:30:00-05,0.0,0.054
359849,429921,4495,2018-04-10 08:45:00-05,0.0,0.125
359850,429922,4495,2018-04-10 09:00:00-05,0.0,0.331
359851,429923,4495,2018-04-10 09:15:00-05,0.0,0.32
359852,429924,4495,2018-04-10 09:30:00-05,0.0,0.139
359853,429925,4495,2018-04-10 09:45:00-05,0.0,0.059
359854,429926,4495,2018-04-10 10:00:00-05,0.0,0.121
359855,429927,4495,2018-04-10 10:15:00-05,0.0,0.058
359856,429928,4495,2018-04-10 10:30:00-05,0.0,0.059
359857,429929,4495,2018-04-10 10:45:00-05,0.0,0.059
359858,429930,4495,2018-04-10 11:00:00-05,0.0,0.227
359859,429931,4495,2018-04-10 11:15:00-05,0.0,0.261
359860,429932,4495,2018-04-10 11:30:00-05,0.0,0.386
359861,429933,4495,2018-04-10 11:45:00-05,0.0,0.395
359862,429934,4495,2018-04-10 12:00:00-05,0.0,0.294
359863,429935,4495,2018-04-10 12:15:00-05,0.0,0.273
359864,429936,4495,2018-04-10 12:30:00-05,0.0,0.242
359865,429937,4495,2018-04-10 12:45:00-05,0.0,0.238
359866,429938,4495,2018-04-10 13:00:00-05,0.0,0.254
359867,429939,4495,2018-04-10 13:15:00-05,0.0,0.362
359868,429940,4495,2018-04-10 13:30:00-05,0.0,0.475
359869,429941,4495,2018-04-10 13:45:00-05,0.0,0.473
359870,429942,4495,2018-04-10 14:00:00-05,0.0,0.48
359871,429943,4495,2018-04-10 14:15:00-05,0.0,0.424
359872,429944,4495,2018-04-10 14:30:00-05,0.0,0.254
359873,429945,4495,2018-04-10 14:45:00-05,0.0,0.159
359874,429946,4495,2018-04-10 15:00:00-05,0.0,0.14
359875,429947,4495,2018-04-10 15:15:00-05,0.0,0.153
359876,429948,4495,2018-04-10 15:30:00-05,0.0,0.215
359877,429949,4495,2018-04-10 15:45:00-05,0.0,0.137
359878,429950,4495,2018-04-10 16:00:00-05,0.0,0.106
359879,429951,4495,2018-04-10 16:15:00-05,0.0,0.105
359880,429952,4495,2018-04-10 16:30:00-05,0.0,0.105
359881,429953,4495,2018-04-10 16:45:00-05,0.0,0.105
359882,429954,4495,2018-04-10 17:00:00-05,0.0,0.105
359883,429955,4495,2018-04-10 17:15:00-05,0.0,0.106
359884,429956,4495,2018-04-10 17:30:00-05,0.0,0.151
359885,429957,4495,2018-04-10 17:45:00-05,0.0,0.149
359886,429958,4495,2018-04-10 18:00:00-05,0.0,0.161
359887,429959,4495,2018-04-10 18:15:00-05,0.0,0.149
359888,429960,4495,2018-04-10 18:30:00-05,0.0,0.153
359889,429961,4495,2018-04-10 18:45:00-05,0.0,0.158
359890,429962,4495,2018-04-10 19:00:00-05,0.0,0.129
359891,429963,4495,2018-04-10 19:15:00-05,0.0,0.127
359892,429964,4495,2018-04-10 19:30:00-05,0.0,0.124
359893,429965,4495,2018-04-10 19:45:00-05,0.0,0.127
359894,429966,4495,2018-04-10 20:00:00-05,0.0,0.202
359895,429967,4495,2018-04-10 20:15:00-05,0.0,0.262
359896,429968,4495,2018-04-10 20:30:00-05,0.0,0.252
359897,429969,4495,2018-04-10 20:45:00-05,0.0,0.245
359898,429970,4495,2018-04-10 21:00:00-05,0.0,0.246
359899,429971,4495,2018-04-10 21:15:00-05,0.0,0.552
359900,429972,4495,2018-04-10 21:30:00-05,0.0,0.275
359901,429973,4495,2018-04-10 21:45:00-05,0.0,0.292
359902,429974,4495,2018-04-10 22:00:00-05,0.0,0.513
359903,429975,4495,2018-04-10 22:15:00-05,0.0,0.496
359904,429976,4495,2018-04-10 22:30:00-05,0.0,0.304
359905,429977,4495,2018-04-10 22:45:00-05,0.0,0.257
359906,429978,4495,2018-04-10 23:00:00-05,0.0,0.252
359907,429979,4495,2018-04-10 23:15:00-05,0.0,0.159
359908,429980,4495,2018-04-10 23:30:00-05,0.0,0.126
359909,429981,4495,2018-04-10 23:45:00-05,0.0,0.056
359910,429982,4495,2018-04-11 00:00:00-05,0.0,0.056
359911,429983,4495,2018-04-11 00:15:00-05,0.0,0.056
359912,429984,4495,2018-04-11 00:30:00-05,0.0,0.09
359913,429985,4495,2018-04-11 00:45:00-05,0.0,0.058
359914,429986,4495,2018-04-11 01:00:00-05,0.0,0.057
359915,429987,4495,2018-04-11 01:15:00-05,0.0,0.057
359916,429988,4495,2018-04-11 01:30:00-05,0.0,0.057
359917,429989,4495,2018-04-11 01:45:00-05,0.0,0.076
359918,429990,4495,2018-04-11 02:00:00-05,0.0,0.056
359919,429991,4495,2018-04-11 02:15:00-05,0.0,0.056
359920,429992,4495,2018-04-11 02:30:00-05,0.0,0.056
359921,429993,4495,2018-04-11 02:45:00-05,0.0,0.083
359922,429994,4495,2018-04-11 03:00:00-05,0.0,0.056
359923,429995,4495,2018-04-11 03:15:00-05,0.0,0.056
359924,429996,4495,2018-04-11 03:30:00-05,0.0,0.056
359925,429997,4495,2018-04-11 03:45:00-05,0.0,0.056
359926,429998,4495,2018-04-11 04:00:00-05,0.0,0.056
359927,429999,4495,2018-04-11 04:15:00-05,0.0,0.056
359928,430000,4495,2018-04-11 04:30:00-05,0.0,0.056
359929,430001,4495,2018-04-11 04:45:00-05,0.0,0.082
359930,430002,4495,2018-04-11 05:00:00-05,0.0,0.067
359931,430003,4495,2018-04-11 05:15:00-05,0.0,0.07
359932,430004,4495,2018-04-11 05:30:00-05,0.0,0.07
359933,430005,4495,2018-04-11 05:45:00-05,0.0,0.065
359934,430006,4495,2018-04-11 06:00:00-05,0.0,0.066
359935,430007,4495,2018-04-11 06:15:00-05,0.0,0.056
359936,430008,4495,2018-04-11 06:30:00-05,0.0,0.078
359937,430009,4495,2018-04-11 06:45:00-05,0.0,0.27
359938,430010,4495,2018-04-11 07:00:00-05,0.0,0.184
359939,430011,4495,2018-04-11 07:15:00-05,0.0,0.178
359940,430012,4495,2018-04-11 07:30:00-05,0.0,0.175
359941,430013,4495,2018-04-11 07:45:00-05,0.0,0.174
359942,430014,4495,2018-04-11 08:00:00-05,0.0,0.173
359943,430015,4495,2018-04-11 08:15:00-05,0.0,0.172
359944,430016,4495,2018-04-11 08:30:00-05,0.0,0.172
359945,430017,4495,2018-04-11 08:45:00-05,0.0,0.425
359946,430018,4495,2018-04-11 09:00:00-05,0.0,0.3
359947,430019,4495,2018-04-11 09:15:00-05,0.0,0.162
359948,430020,4495,2018-04-11 09:30:00-05,0.0,0.132
359949,430021,4495,2018-04-11 09:45:00-05,0.0,0.587
359950,430022,4495,2018-04-11 10:00:00-05,0.0,0.337
359951,430023,4495,2018-04-11 10:15:00-05,0.0,0.322
359952,430024,4495,2018-04-11 10:30:00-05,0.0,0.185
359953,430025,4495,2018-04-11 10:45:00-05,0.0,0.179
359954,430026,4495,2018-04-11 11:00:00-05,0.0,0.143
359955,430027,4495,2018-04-11 11:15:00-05,0.0,0.346
359956,430028,4495,2018-04-11 11:30:00-05,0.0,0.301
359957,430029,4495,2018-04-11 11:45:00-05,0.0,0.174
359958,430030,4495,2018-04-11 12:00:00-05,0.0,0.11
359959,430031,4495,2018-04-11 12:15:00-05,0.0,0.11
359960,430032,4495,2018-04-11 12:30:00-05,0.0,0.11
359961,430033,4495,2018-04-11 12:45:00-05,0.0,0.109
359962,430034,4495,2018-04-11 13:00:00-05,0.0,0.108
359963,430035,4495,2018-04-11 13:15:00-05,0.0,0.108
359964,430036,4495,2018-04-11 13:30:00-05,0.0,0.106
359965,430037,4495,2018-04-11 13:45:00-05,0.0,0.105
359966,430038,4495,2018-04-11 14:00:00-05,0.0,0.105
359967,430039,4495,2018-04-11 14:15:00-05,0.0,0.106
359968,430040,4495,2018-04-11 14:30:00-05,0.0,0.106
359969,430041,4495,2018-04-11 14:45:00-05,0.0,0.105
359970,430042,4495,2018-04-11 15:00:00-05,0.0,0.105
359971,430043,4495,2018-04-11 15:15:00-05,0.0,0.105
359972,430044,4495,2018-04-11 15:30:00-05,0.0,0.105
359973,430045,4495,2018-04-11 15:45:00-05,0.0,0.105
359974,430046,4495,2018-04-11 16:00:00-05,0.0,0.105
359975,430047,4495,2018-04-11 16:15:00-05,0.0,0.105
359976,430048,4495,2018-04-11 16:30:00-05,0.0,0.105
359977,430049,4495,2018-04-11 16:45:00-05,0.0,0.219
359978,430050,4495,2018-04-11 17:00:00-05,0.0,0.233
359979,430051,4495,2018-04-11 17:15:00-05,0.0,0.23
359980,430052,4495,2018-04-11 17:30:00-05,0.0,0.272
359981,430053,4495,2018-04-11 17:45:00-05,0.0,0.314
359982,430054,4495,2018-04-11 18:00:00-05,0.0,0.277
359983,430055,4495,2018-04-11 18:15:00-05,0.0,0.227
359984,430056,4495,2018-04-11 18:30:00-05,0.0,0.332
359985,430057,4495,2018-04-11 18:45:00-05,0.0,0.404
359986,430058,4495,2018-04-11 19:00:00-05,0.0,0.242
359987,430059,4495,2018-04-11 19:15:00-05,0.0,0.223
359988,430060,4495,2018-04-11 19:30:00-05,0.0,0.222
359989,430061,4495,2018-04-11 19:45:00-05,0.0,0.148
359990,430062,4495,2018-04-11 20:00:00-05,0.0,0.121
359991,430063,4495,2018-04-11 20:15:00-05,0.0,0.12
359992,430064,4495,2018-04-11 20:30:00-05,0.0,0.134
359993,430065,4495,2018-04-11 20:45:00-05,0.0,0.488
359994,430066,4495,2018-04-11 21:00:00-05,0.0,0.755
359995,430067,4495,2018-04-11 21:15:00-05,0.0,0.574
359996,430068,4495,2018-04-11 21:30:00-05,0.0,0.401
359997,430069,4495,2018-04-11 21:45:00-05,0.0,0.209
359998,430070,4495,2018-04-11 22:00:00-05,0.0,0.148
359999,430071,4495,2018-04-11 22:15:00-05,0.0,0.154
360000,430072,4495,2018-04-11 22:30:00-05,0.0,0.154
360001,430073,4495,2018-04-11 22:45:00-05,0.0,0.153
360002,430074,4495,2018-04-11 23:00:00-05,0.0,0.153
360003,430075,4495,2018-04-11 23:15:00-05,0.0,0.151
360004,430076,4495,2018-04-11 23:30:00-05,0.0,0.195
360005,430077,4495,2018-04-11 23:45:00-05,0.0,0.082
360006,430078,4495,2018-04-12 00:00:00-05,0.0,0.079
360007,430079,4495,2018-04-12 00:15:00-05,0.0,0.056
360008,430080,4495,2018-04-12 00:30:00-05,0.0,0.056
360009,430081,4495,2018-04-12 00:45:00-05,0.0,0.086
360010,430082,4495,2018-04-12 01:00:00-05,0.0,0.067
360011,430083,4495,2018-04-12 01:15:00-05,0.0,0.056
360012,430084,4495,2018-04-12 01:30:00-05,0.0,0.067
360013,430085,4495,2018-04-12 01:45:00-05,0.0,0.067
360014,430086,4495,2018-04-12 02:00:00-05,0.0,0.055
360015,430087,4495,2018-04-12 02:15:00-05,0.0,0.055
360016,430088,4495,2018-04-12 02:30:00-05,0.0,0.154
360017,430089,4495,2018-04-12 02:45:00-05,0.0,0.185
360018,430090,4495,2018-04-12 03:00:00-05,0.0,0.18
360019,430091,4495,2018-04-12 03:15:00-05,0.0,0.203
360020,430092,4495,2018-04-12 03:30:00-05,0.0,0.173
360021,430093,4495,2018-04-12 03:45:00-05,0.0,0.172
360022,430094,4495,2018-04-12 04:00:00-05,0.0,0.171
360023,430095,4495,2018-04-12 04:15:00-05,0.0,0.171
360024,430096,4495,2018-04-12 04:30:00-05,0.0,0.199
360025,430097,4495,2018-04-12 04:45:00-05,0.0,0.17
360026,430098,4495,2018-04-12 05:00:00-05,0.0,0.07
360027,430099,4495,2018-04-12 05:15:00-05,0.0,0.055
360028,430100,4495,2018-04-12 05:30:00-05,0.0,0.057
360029,430101,4495,2018-04-12 05:45:00-05,0.0,0.056
360030,430102,4495,2018-04-12 06:00:00-05,0.0,0.055
360031,430103,4495,2018-04-12 06:15:00-05,0.0,0.066
360032,430104,4495,2018-04-12 06:30:00-05,0.0,0.169
360033,430105,4495,2018-04-12 06:45:00-05,0.0,0.092
360034,430106,4495,2018-04-12 07:00:00-05,0.0,0.057
360035,430107,4495,2018-04-12 07:15:00-05,0.0,0.078
360036,430108,4495,2018-04-12 07:30:00-05,0.0,0.111
360037,430109,4495,2018-04-12 07:45:00-05,0.0,0.054
360038,430110,4495,2018-04-12 08:00:00-05,0.0,0.055
360039,430111,4495,2018-04-12 08:15:00-05,0.0,0.055
360040,430112,4495,2018-04-12 08:30:00-05,0.0,0.103
360041,430113,4495,2018-04-12 08:45:00-05,0.0,0.228
360042,430114,4495,2018-04-12 09:00:00-05,0.0,0.242
360043,430115,4495,2018-04-12 09:15:00-05,0.0,0.228
360044,430116,4495,2018-04-12 09:30:00-05,0.0,0.21
360045,430117,4495,2018-04-12 09:45:00-05,0.0,0.303
360046,430118,4495,2018-04-12 10:00:00-05,0.0,0.183
360047,430119,4495,2018-04-12 10:15:00-05,0.0,0.344
360048,430120,4495,2018-04-12 10:30:00-05,0.0,0.354
360049,430121,4495,2018-04-12 10:45:00-05,0.0,0.171
360050,430122,4495,2018-04-12 11:00:00-05,0.0,0.059
360051,430123,4495,2018-04-12 11:15:00-05,0.0,0.054
360052,430124,4495,2018-04-12 11:30:00-05,0.0,0.133
360053,430125,4495,2018-04-12 11:45:00-05,0.0,0.186
360054,430126,4495,2018-04-12 12:00:00-05,0.0,0.178
360055,430127,4495,2018-04-12 12:15:00-05,0.0,0.174
360056,430128,4495,2018-04-12 12:30:00-05,0.0,0.188
360057,430129,4495,2018-04-12 12:45:00-05,0.0,0.271
360058,430130,4495,2018-04-12 13:00:00-05,0.0,0.584
360059,430131,4495,2018-04-12 13:15:00-05,0.0,0.472
360060,430132,4495,2018-04-12 13:30:00-05,0.0,0.282
360061,430133,4495,2018-04-12 13:45:00-05,0.0,0.238
360062,430134,4495,2018-04-12 14:00:00-05,0.0,0.178
360063,430135,4495,2018-04-12 14:15:00-05,0.0,0.261
360064,430136,4495,2018-04-12 14:30:00-05,0.0,0.085
360065,430137,4495,2018-04-12 14:45:00-05,0.0,0.054
360066,430138,4495,2018-04-12 15:00:00-05,0.0,0.054
360067,430139,4495,2018-04-12 15:15:00-05,0.0,0.054
360068,430140,4495,2018-04-12 15:30:00-05,0.0,0.054
360069,430141,4495,2018-04-12 15:45:00-05,0.0,0.054
360070,430142,4495,2018-04-12 16:00:00-05,0.0,0.054
360071,430143,4495,2018-04-12 16:15:00-05,0.0,0.062
360072,430144,4495,2018-04-12 16:30:00-05,0.0,0.159
360073,430145,4495,2018-04-12 16:45:00-05,0.0,0.186
360074,430146,4495,2018-04-12 17:00:00-05,0.0,0.179
360075,430147,4495,2018-04-12 17:15:00-05,0.0,0.11
360076,430148,4495,2018-04-12 17:30:00-05,0.0,0.106
360077,430149,4495,2018-04-12 17:45:00-05,0.0,0.104
360078,430150,4495,2018-04-12 18:00:00-05,0.0,0.102
360079,430151,4495,2018-04-12 18:15:00-05,0.0,0.126
360080,430152,4495,2018-04-12 18:30:00-05,0.0,0.146
360081,430153,4495,2018-04-12 18:45:00-05,0.0,0.102
360082,430154,4495,2018-04-12 19:00:00-05,0.0,0.452
360083,430155,4495,2018-04-12 19:15:00-05,0.0,0.656
360084,430156,4495,2018-04-12 19:30:00-05,0.0,0.405
360085,430157,4495,2018-04-12 19:45:00-05,0.0,0.274
360086,430158,4495,2018-04-12 20:00:00-05,0.0,0.193
360087,430159,4495,2018-04-12 20:15:00-05,0.0,0.206
360088,430160,4495,2018-04-12 20:30:00-05,0.0,0.19
360089,430161,4495,2018-04-12 20:45:00-05,0.0,0.19
360090,430162,4495,2018-04-12 21:00:00-05,0.0,0.137
360091,430163,4495,2018-04-12 21:15:00-05,0.0,0.076
360092,430164,4495,2018-04-12 21:30:00-05,0.0,0.076
360093,430165,4495,2018-04-12 21:45:00-05,0.0,0.076
360094,430166,4495,2018-04-12 22:00:00-05,0.0,0.076
360095,430167,4495,2018-04-12 22:15:00-05,0.0,0.076
360096,430168,4495,2018-04-12 22:30:00-05,0.0,0.076
360097,430169,4495,2018-04-12 22:45:00-05,0.0,0.257
360098,430170,4495,2018-04-12 23:00:00-05,0.0,0.409
360099,430171,4495,2018-04-12 23:15:00-05,0.0,0.247
360100,430172,4495,2018-04-12 23:30:00-05,0.0,0.158
360101,430173,4495,2018-04-12 23:45:00-05,0.0,0.142
360102,430174,4495,2018-04-13 00:00:00-05,0.0,0.134
360103,430175,4495,2018-04-13 00:15:00-05,0.0,0.058
360104,430176,4495,2018-04-13 00:30:00-05,0.0,0.057
360105,430177,4495,2018-04-13 00:45:00-05,0.0,0.055
360106,430178,4495,2018-04-13 01:00:00-05,0.0,0.056
360107,430179,4495,2018-04-13 01:15:00-05,0.0,0.056
360108,430180,4495,2018-04-13 01:30:00-05,0.0,0.056
360109,430181,4495,2018-04-13 01:45:00-05,0.0,0.055
360110,430182,4495,2018-04-13 02:00:00-05,0.0,0.055
360111,430183,4495,2018-04-13 02:15:00-05,0.0,0.11
360112,430184,4495,2018-04-13 02:30:00-05,0.0,0.055
360113,430185,4495,2018-04-13 02:45:00-05,0.0,0.055
360114,430186,4495,2018-04-13 03:00:00-05,0.0,0.055
360115,430187,4495,2018-04-13 03:15:00-05,0.0,0.055
360116,430188,4495,2018-04-13 03:30:00-05,0.0,0.055
360117,430189,4495,2018-04-13 03:45:00-05,0.0,0.065
360118,430190,4495,2018-04-13 04:00:00-05,0.0,0.075
360119,430191,4495,2018-04-13 04:15:00-05,0.0,0.055
360120,430192,4495,2018-04-13 04:30:00-05,0.0,0.103
360121,430193,4495,2018-04-13 04:45:00-05,0.0,0.187
360122,430194,4495,2018-04-13 05:00:00-05,0.0,0.18
360123,430195,4495,2018-04-13 05:15:00-05,0.0,0.19
360124,430196,4495,2018-04-13 05:30:00-05,0.0,0.172
360125,430197,4495,2018-04-13 05:45:00-05,0.0,0.171
360126,430198,4495,2018-04-13 06:00:00-05,0.0,0.17
360127,430199,4495,2018-04-13 06:15:00-05,0.0,0.169
360128,430200,4495,2018-04-13 06:30:00-05,0.0,0.135
360129,430201,4495,2018-04-13 06:45:00-05,0.0,0.129
360130,430202,4495,2018-04-13 07:00:00-05,0.0,0.054
360131,430203,4495,2018-04-13 07:15:00-05,0.0,0.054
360132,430204,4495,2018-04-13 07:30:00-05,0.0,0.054
360133,430205,4495,2018-04-13 07:45:00-05,0.0,0.054
360134,430206,4495,2018-04-13 08:00:00-05,0.0,0.054
360135,430207,4495,2018-04-13 08:15:00-05,0.0,0.121
360136,430208,4495,2018-04-13 08:30:00-05,0.0,0.119
360137,430209,4495,2018-04-13 08:45:00-05,0.0,0.188
